./input/MyInstancesDiferentToolSets/n=20,p=0.25,r=0.5,t=0,v0.csv;./input/Processed/ToolSetInt.csv
2;720;1440
Machine: 0
12;0;551;654;0;15,19,52,54,24,60,8,640,189,5111,3722,1279,4450,3395,1937,3611,2836,3409,7885,555,895,1052,933,1515,7,4404,1478,2692,2695,591,4428,6106,8034,149,9011,8166,8172,8368,2091,2805,4359,4448,6596,6597,4465,8977,1246,656,1247,1063,637,1248,1249,1250,1252,35,288,276,1147,4016,4017,4018,3925,292,1058,4019,34,49,36,45,658,659,660,72,661,
2;1;654;814;1;19,24,8,640,206,189,5111,2150,3546,3722,1278,1279,4450,3395,1937,3611,2836,7009,7884,3409,7885,555,895,1052,933,1515,3630,1811,7,4404,9010,1478,3443,2692,2695,2645,591,4428,6106,8034,149,9011,7927,8165,8166,8172,8368,8431,2091,6803,9012,2805,4359,2808,4448,9013,6596,6597,4465,8977,1246,656,1247,1063,637,1248,1249,1250,1251,1252,288,276,1147,4016,4017,4018,3925,292,1058,4019,
5;0;1440;1605;0;19,8,640,206,895,1052,933,1515,3630,1811,7,4404,9010,1478,3443,2692,2695,2645,591,4428,6106,8034,149,9011,7927,8165,8166,8172,8368,8431,2091,6803,9012,2805,4359,2808,4448,9013,6596,6597,4465,8977,1246,656,1247,1063,637,1248,1249,1250,1251,1252,288,276,1147,4016,4017,4018,3925,292,1058,4019,
4;0;1605;1773;0;8,640,895,1052,933,1515,3630,1811,7,4404,9010,1478,3443,2692,2695,2645,591,4428,6106,8034,149,9011,7927,8165,8166,8172,8368,8431,2091,6803,9012,2805,4359,2808,4448,9013,6596,6597,4465,8977,1252,288,276,1147,4016,4017,4018,3925,292,1058,4019,
7;0;1773;1873;0;640,1811,1478,6596,288,276,1147,4016,4017,4018,3925,292,1058,4019,
1;1;1873;1949;1;2244,5153,303,1171,2107,312,310,640,438,305,225,314,313,267,291,5155,245,5224,1665,234,5225,5226,5227,5228,276,292,
END
Best Bound: 600
Final Solution: 404
fineshedJobsCount: 19
switchs: 126
switchsInstances: 4
unfineshedPriorityCount: 0
Time: 7200.36
