Job;Operation;ToolSet;Processing Time;Priority
176;0;2903;11;1
176;1;2903;11;1
177;0;989;22;1
177;1;989;22;1
178;0;3250;42;1
178;1;3250;42;1
179;0;3274;73;1
179;1;3274;73;1
180;0;2097;4;1
180;1;2097;4;1
181;0;585;94;1
181;1;585;94;1
182;0;1079;28;1
182;1;1079;28;1
183;0;3390;173;1
183;1;3390;173;1
184;0;250;92;1
184;1;250;92;1
185;0;2833;24;1
186;0;1487;78;1
187;0;3292;105;1
188;0;1134;53;1
188;1;1134;53;1
189;0;817;75;1
189;1;817;75;1
190;0;3044;78;1
191;0;2148;14;1
192;0;1338;148;1
193;0;410;77;1
193;1;410;77;1
194;0;2098;14;1
195;0;1555;153;1
196;0;3446;97;1
197;0;1659;94;1
198;0;1788;42;1
199;0;908;22;1
199;1;908;22;1
200;0;2580;50;1
200;1;2580;50;1
201;0;1376;18;1
201;1;1376;18;1
202;0;1875;84;1
202;1;1875;84;1
203;0;222;168;1
204;0;324;37;1
204;1;324;37;1
205;0;3319;120;1
205;1;3319;120;1
206;0;1156;31;1
206;1;1156;31;1
207;0;626;174;1
208;0;3116;98;1
208;1;3116;98;1
209;0;2197;15;1
210;0;1613;73;1
210;1;1613;73;1
211;0;2318;109;1
212;0;542;30;1
213;0;2897;60;1
214;0;1627;62;1
215;0;2587;138;1
215;1;2587;138;1
216;0;2768;118;1
216;1;2768;118;1
217;0;2985;4;1
217;1;2985;4;1
218;0;2145;88;1
219;0;1400;51;1
220;0;2383;169;1
220;1;2383;169;1
221;0;2561;75;1
221;1;2561;75;1
222;0;1603;44;1
222;1;1603;44;1
223;0;2700;148;1
223;1;2700;148;1
224;0;668;4;1
225;0;3341;69;1
225;1;3341;69;1
226;0;977;51;1
226;1;977;51;1
227;0;2794;52;1
228;0;1486;130;1
228;1;1486;130;1
229;0;1818;113;1
229;1;1818;113;1
230;0;465;145;1
230;1;465;145;1
231;0;3064;119;1
231;1;3064;119;1
232;0;139;9;1
232;1;139;9;1
233;0;1053;137;1
234;0;3053;41;1
234;1;3053;41;1
235;0;106;78;1
235;1;106;78;1
236;0;2542;139;1
236;1;2542;139;1
237;0;3153;15;1
238;0;933;30;1
239;0;2743;44;1
240;0;2386;50;1
240;1;2386;50;1
241;0;677;162;1
241;1;677;162;1
242;0;3242;68;1
242;1;3242;68;1
243;0;1756;48;1
243;1;1756;48;1
244;0;2235;44;1
244;1;2235;44;1
245;0;2971;51;1
246;0;353;15;1
247;0;746;88;1
248;0;2059;163;1
249;0;2091;44;0
250;0;2694;60;0
251;0;2571;94;0
251;1;2571;94;0
252;0;2257;84;0
253;0;1834;99;0
254;0;1505;46;0
254;1;1505;46;0
255;0;1831;84;0
256;0;1234;18;0
257;0;1034;147;0
258;0;1398;39;0
259;0;1988;141;0
259;1;1988;141;0
260;0;444;65;0
260;1;444;65;0
261;0;1231;164;0
262;0;2407;66;0
262;1;2407;66;0
263;0;2959;54;0
264;0;415;146;0
265;0;1311;152;0
266;0;804;101;0
267;0;1225;103;0
267;1;1225;103;0
268;0;2305;44;0
269;0;2777;127;0
270;0;1884;52;0
271;0;2861;42;0
271;1;2861;42;0
272;0;786;87;0
272;1;786;87;0
273;0;1632;83;0
273;1;1632;83;0
274;0;3261;62;0
274;1;3261;62;0
275;0;1500;69;0
276;0;2147;94;0
276;1;2147;94;0
277;0;2917;18;0
278;0;2255;44;0
279;0;383;51;0
280;0;1651;150;0
280;1;1651;150;0
281;0;2381;115;0
281;1;2381;115;0
282;0;447;64;0
283;0;2184;161;0
283;1;2184;161;0
284;0;1454;64;0
285;0;520;166;0
285;1;520;166;0
286;0;3393;64;0
287;0;664;5;0
287;1;664;5;0
288;0;3418;164;0
289;0;2937;163;0
289;1;2937;163;0
290;0;1444;73;0
290;1;1444;73;0
291;0;1516;131;0
291;1;1516;131;0
292;0;3210;14;0
293;0;2188;52;0
293;1;2188;52;0
294;0;861;131;0
294;1;861;131;0
295;0;2798;52;0
296;0;268;131;0
296;1;268;131;0
297;0;946;120;0
298;0;2857;4;0
298;1;2857;4;0
299;0;1689;81;0
299;1;1689;81;0
300;0;1401;64;0
301;0;3315;4;0
301;1;3315;4;0
302;0;467;89;0
302;1;467;89;0
303;0;219;170;0
303;1;219;170;0
304;0;1711;50;0
305;0;369;180;0
305;1;369;180;0
306;0;1427;83;0
307;0;1909;59;0
307;1;1909;59;0
308;0;2625;34;0
308;1;2625;34;0
309;0;1544;175;0
309;1;1544;175;0
310;0;378;150;0
311;0;1321;29;0
312;0;2236;8;0
313;0;666;137;0
314;0;1523;62;0
314;1;1523;62;0
315;0;293;27;0
315;1;293;27;0
316;0;2720;78;0
316;1;2720;78;0
317;0;1353;150;0
318;0;2036;98;0
319;0;3259;32;0
319;1;3259;32;0
320;0;1670;44;0
320;1;1670;44;0
321;0;821;156;0
321;1;821;156;0
322;0;2696;175;0
322;1;2696;175;0
323;0;856;36;0
323;1;856;36;0
324;0;1679;60;0
325;0;2363;14;0
325;1;2363;14;0
326;0;3179;34;0
327;0;1688;157;0
328;0;1007;41;0
329;0;113;74;0
329;1;113;74;0
330;0;3314;31;0
330;1;3314;31;0
331;0;1503;12;0
332;0;2716;18;0
333;0;3260;33;0
333;1;3260;33;0
334;0;2007;118;0
334;1;2007;118;0
335;0;1668;4;0
336;0;1015;137;0
337;0;1385;145;0
337;1;1385;145;0
338;0;779;52;0
338;1;779;52;0
339;0;432;51;0
339;1;432;51;0
340;0;2829;96;0
341;0;1593;32;0
342;0;2856;83;0
343;0;2289;169;0
343;1;2289;169;0
344;0;906;136;0
345;0;3223;171;0
345;1;3223;171;0
346;0;560;161;0
347;0;1435;160;0
347;1;1435;160;0
348;0;1282;103;0
349;0;3031;109;0
350;0;187;121;0
350;1;187;121;0
351;0;863;96;0
352;0;565;135;0
352;1;565;135;0
353;0;1815;10;0
353;1;1815;10;0
354;0;657;29;0
354;1;657;29;0
355;0;1569;39;0
355;1;1569;39;0
356;0;2655;87;0
356;1;2655;87;0
357;0;1923;157;0
358;0;3090;21;0
359;0;2335;145;0
359;1;2335;145;0
360;0;3323;77;0
360;1;3323;77;0
361;0;1243;157;0
361;1;1243;157;0
362;0;1802;49;0
362;1;1802;49;0
363;0;820;170;0
363;1;820;170;0
364;0;3421;159;0
364;1;3421;159;0
365;0;3321;115;0
365;1;3321;115;0
366;0;3278;129;0
366;1;3278;129;0
367;0;1084;179;0
367;1;1084;179;0
368;0;1507;29;0
369;0;3035;14;0
370;0;2138;76;0
371;0;3439;96;0
371;1;3439;96;0
372;0;895;22;0
372;1;895;22;0
373;0;958;27;0
374;0;1477;41;0
374;1;1477;41;0
375;0;1987;64;0
376;0;3014;30;0
377;0;356;10;0
377;1;356;10;0
378;0;2110;55;0
379;0;1318;180;0
379;1;1318;180;0
380;0;1273;77;0
380;1;1273;77;0
381;0;2862;112;0
381;1;2862;112;0
382;0;1573;160;0
382;1;1573;160;0
383;0;753;12;0
383;1;753;12;0
384;0;1451;159;0
384;1;1451;159;0
385;0;2077;69;0
385;1;2077;69;0
386;0;1560;56;0
386;1;1560;56;0
387;0;1218;137;0
388;0;1042;109;0
388;1;1042;109;0
389;0;2170;123;0
389;1;2170;123;0
390;0;584;53;0
390;1;584;53;0
391;0;2338;165;0
392;0;1204;84;0
392;1;1204;84;0
393;0;1302;90;0
394;0;2016;150;0
394;1;2016;150;0
395;0;288;22;0
395;1;288;22;0
396;0;830;159;0
396;1;830;159;0
397;0;2879;127;0
397;1;2879;127;0
398;0;2034;65;0
398;1;2034;65;0
399;0;1902;137;0
399;1;1902;137;0
400;0;59;18;0
400;1;59;18;0
401;0;673;134;0
401;1;673;134;0
402;0;1333;30;0
402;1;1333;30;0
403;0;3110;7;0
403;1;3110;7;0
404;0;2560;144;0
405;0;1022;60;0
405;1;1022;60;0
406;0;2615;106;0
406;1;2615;106;0
407;0;629;20;0
407;1;629;20;0
408;0;1697;62;0
409;0;3001;57;0
409;1;3001;57;0
410;0;3443;115;0
411;0;762;32;0
411;1;762;32;0
412;0;1731;30;0
412;1;1731;30;0
413;0;1023;97;0
414;0;1094;91;0
414;1;1094;91;0
415;0;3008;131;0
415;1;3008;131;0
416;0;3366;42;0
416;1;3366;42;0
417;0;1351;160;0
418;0;355;74;0
418;1;355;74;0
419;0;2054;170;0
419;1;2054;170;0
420;0;680;25;0
420;1;680;25;0
421;0;1735;64;0
421;1;1735;64;0
422;0;3093;115;0
423;0;1642;45;0
424;0;1274;68;0
424;1;1274;68;0
425;0;3183;37;0
426;0;923;165;0
426;1;923;165;0
427;0;3326;15;0
427;1;3326;15;0
428;0;891;138;0
428;1;891;138;0
429;0;1143;156;0
429;1;1143;156;0
430;0;3417;132;0
430;1;3417;132;0
431;0;412;169;0
431;1;412;169;0
432;0;1857;46;0
432;1;1857;46;0
433;0;1896;51;0
434;0;3343;60;0
434;1;3343;60;0
435;0;2006;99;0
435;1;2006;99;0
436;0;197;46;0
437;0;3409;86;0
437;1;3409;86;0
438;0;885;41;0
439;0;2898;76;0
439;1;2898;76;0
440;0;3148;148;0
440;1;3148;148;0
441;0;1270;89;0
442;0;535;148;0
442;1;535;148;0
443;0;1931;109;0
443;1;1931;109;0
444;0;1319;157;0
445;0;2445;94;0
446;0;2925;34;0
447;0;258;160;0
447;1;258;160;0
448;0;315;78;0
449;0;1996;21;0
450;0;2317;106;0
451;0;3463;73;0
452;0;2715;49;0
452;1;2715;49;0
453;0;2745;169;0
454;0;2732;74;0
454;1;2732;74;0
455;0;1484;8;0
455;1;1484;8;0
456;0;2949;94;0
457;0;1910;54;0
458;0;698;69;0
458;1;698;69;0
459;0;1771;73;0
460;0;454;105;0
460;1;454;105;0
461;0;650;160;0
461;1;650;160;0
462;0;1283;63;0
462;1;1283;63;0
463;0;812;176;0
464;0;2805;12;0
465;0;1729;41;0
465;1;1729;41;0
466;0;2783;42;0
466;1;2783;42;0
467;0;857;19;0
468;0;2525;81;0
469;0;3444;80;0
469;1;3444;80;0
470;0;2512;77;0
471;0;1177;29;0
472;0;1174;128;0
472;1;1174;128;0
473;0;1035;91;0
474;0;1350;137;0
474;1;1350;137;0
475;0;3096;21;0
476;0;2332;154;0
477;0;1749;34;0
477;1;1749;34;0
478;0;2415;172;0
478;1;2415;172;0
479;0;2419;169;0
479;1;2419;169;0
480;0;3391;61;0
480;1;3391;61;0
481;0;2922;160;0
482;0;2293;120;0
482;1;2293;120;0
483;0;2342;115;0
484;0;660;60;0
484;1;660;60;0
485;0;2453;4;0
486;0;3414;55;0
486;1;3414;55;0
487;0;3330;90;0
487;1;3330;90;0
488;0;1086;175;0
489;0;814;164;0
489;1;814;164;0
490;0;1367;30;0
490;1;1367;30;0
491;0;1720;173;0
491;1;1720;173;0
492;0;489;76;0
493;0;3389;131;0
493;1;3389;131;0
494;0;1558;24;0
494;1;1558;24;0
495;0;1391;150;0
495;1;1391;150;0
496;0;2503;109;0
497;0;2880;111;0
497;1;2880;111;0
498;0;3322;113;0
498;1;3322;113;0
499;0;2168;55;0
499;1;2168;55;0
