Job;Operation;ToolSet;Processing Time;Priority
112;0;2846;145;0
113;0;2235;73;0
114;0;3330;15;0
115;0;315;143;0
116;0;2655;78;0
117;0;3031;96;0
117;1;3031;96;0
118;0;388;76;0
118;1;388;76;0
119;0;1689;125;0
119;1;1689;125;0
120;0;1688;68;0
121;0;1781;157;0
121;1;1781;157;0
122;0;2161;113;0
123;0;2844;25;0
123;1;2844;25;0
124;0;1651;131;0
125;0;1283;129;0
125;1;1283;129;0
126;0;1925;73;0
126;1;1925;73;0
127;0;2957;151;0
128;0;1401;154;0
129;0;1174;104;0
130;0;3365;164;0
131;0;222;120;0
132;0;1419;105;0
133;0;539;174;0
134;0;2900;152;0
134;1;2900;152;0
135;0;664;96;0
136;0;3424;99;0
137;0;3463;41;0
138;0;1427;62;0
138;1;1427;62;0
139;0;3008;157;0
139;1;3008;157;0
140;0;2745;118;0
141;0;465;67;0
141;1;465;67;0
142;0;2190;76;0
142;1;2190;76;0
143;0;3055;165;0
144;0;1802;14;0
144;1;1802;14;0
145;0;3260;111;0
146;0;1988;92;0
146;1;1988;92;0
147;0;2689;180;0
148;0;2419;31;0
149;0;2805;50;0
149;1;2805;50;0
150;0;3315;95;0
150;1;3315;95;0
151;0;2184;119;0
151;1;2184;119;0
152;0;3035;123;0
153;0;919;138;0
153;1;919;138;0
154;0;626;80;0
154;1;626;80;0
155;0;356;53;0
156;0;1711;115;0
157;0;1035;129;0
157;1;1035;129;0
158;0;1143;77;0
158;1;1143;77;0
159;0;3153;4;0
160;0;1391;45;0
160;1;1391;45;0
161;0;802;46;0
161;1;802;46;0
162;0;1376;178;0
162;1;1376;178;0
163;0;1381;151;0
163;1;1381;151;0
164;0;1442;129;0
165;0;814;180;0
166;0;2381;136;0
167;0;520;173;0
167;1;520;173;0
168;0;3192;77;0
169;0;629;90;0
170;0;2305;156;0
171;0;293;105;0
172;0;2103;150;0
172;1;2103;150;0
173;0;834;156;0
174;0;1007;30;0
174;1;1007;30;0
175;0;355;105;0
176;0;535;103;0
177;0;2335;96;0
177;1;2335;96;0
178;0;2715;14;0
178;1;2715;14;0
179;0;2306;34;0
180;0;753;150;0
181;0;2732;111;0
182;0;2034;97;0
183;0;1302;130;0
183;1;1302;130;0
184;0;885;49;0
185;0;3323;33;0
186;0;3265;96;0
186;1;3265;96;0
187;0;2889;109;0
187;1;2889;109;0
188;0;2694;31;0
188;1;2694;31;0
189;0;3344;32;0
189;1;3344;32;0
190;0;3259;170;0
190;1;3259;170;0
191;0;658;88;0
192;0;1622;83;0
193;0;1351;4;0
194;0;908;62;0
195;0;2098;177;0
196;0;432;131;0
196;1;432;131;0
197;0;1909;55;0
198;0;3437;90;0
199;0;2138;9;0
199;1;2138;9;0
200;0;187;20;0
200;1;187;20;0
201;0;1931;147;0
202;0;868;131;0
202;1;868;131;0
203;0;588;32;0
203;1;588;32;0
204;0;2984;91;0
204;1;2984;91;0
205;0;611;129;0
205;1;611;129;0
206;0;820;36;0
206;1;820;36;0
207;0;2880;175;0
208;0;2696;150;0
209;0;2168;150;0
210;0;1156;150;0
210;1;1156;150;0
211;0;1403;129;0
212;0;2977;131;0
212;1;2977;131;0
213;0;1274;176;0
213;1;1274;176;0
214;0;3321;156;0
215;0;804;109;0
216;0;2580;51;0
216;1;2580;51;0
217;0;1896;62;0
218;0;2097;122;0
218;1;2097;122;0
219;0;2202;146;0
219;1;2202;146;0
220;0;2897;53;0
220;1;2897;53;0
221;0;1421;165;0
222;0;1771;152;0
222;1;1771;152;0
223;0;1803;171;0
223;1;1803;171;0
224;0;987;4;0
224;1;987;4;0
225;0;2743;34;0
226;0;1209;113;0
227;0;2555;32;0
228;0;499;130;0
228;1;499;130;0
229;0;1425;24;0
229;1;1425;24;0
230;0;3165;109;0
230;1;3165;109;0
231;0;2145;4;0
232;0;219;30;0
233;0;3389;42;0
234;0;812;160;0
235;0;3395;61;0
236;0;1086;74;0
236;1;1086;74;0
237;0;2925;103;0
238;0;369;56;0
239;0;771;49;0
239;1;771;49;0
240;0;3439;106;0
240;1;3439;106;0
241;0;2716;33;0
242;0;1243;97;0
243;0;366;57;0
243;1;366;57;0
244;0;1073;137;0
245;0;1762;134;0
246;0;1231;125;0
246;1;1231;125;0
247;0;2110;163;0
248;0;2903;165;0
248;1;2903;165;0
249;0;1015;96;0
249;1;1015;96;0
250;0;1385;161;0
251;0;698;30;0
251;1;698;30;0
252;0;3001;113;0
252;1;3001;113;0
253;0;2720;80;0
253;1;2720;80;0
254;0;1834;120;0
255;0;1022;156;0
256;0;2854;160;0
256;1;2854;160;0
257;0;2293;156;0
258;0;1783;20;0
259;0;3314;42;0
259;1;3314;42;0
260;0;2576;122;0
261;0;2807;67;0
262;0;2948;87;0
262;1;2948;87;0
263;0;1505;83;0
263;1;1505;83;0
264;0;2893;135;0
264;1;2893;135;0
265;0;2898;149;0
266;0;2147;179;0
266;1;2147;179;0
267;0;1379;20;0
267;1;1379;20;0
268;0;666;66;0
268;1;666;66;0
269;0;2560;77;0
270;0;2318;20;0
270;1;2318;20;0
271;0;2175;130;0
271;1;2175;130;0
272;0;3386;150;0
272;1;3386;150;0
273;0;1273;25;0
273;1;1273;25;0
274;0;467;174;0
274;1;467;174;0
275;0;2054;64;0
276;0;933;59;0
276;1;933;59;0
277;0;1558;55;0
278;0;1204;62;0
278;1;1204;62;0
279;0;946;4;0
279;1;946;4;0
280;0;779;78;0
281;0;1996;80;0
281;1;1996;80;0
282;0;1461;148;0
283;0;668;119;0
283;1;668;119;0
284;0;1084;152;0
285;0;2959;172;0
285;1;2959;172;0
286;0;1333;164;0
286;1;1333;164;0
287;0;1573;134;0
288;0;719;109;0
289;0;3319;165;0
290;0;895;56;0
290;1;895;56;0
291;0;1507;96;0
291;1;1507;96;0
292;0;1023;147;0
292;1;1023;147;0
293;0;1729;149;0
293;1;1729;149;0
294;0;1104;147;0
295;0;1875;11;0
295;1;1875;11;0
296;0;1089;131;0
296;1;1089;131;0
297;0;2587;34;0
298;0;856;160;0
298;1;856;160;0
299;0;3326;12;0
299;1;3326;12;0
300;0;1731;14;0
300;1;1731;14;0
301;0;1286;125;0
301;1;1286;125;0
302;0;1697;157;0
302;1;1697;157;0
303;0;1042;97;0
303;1;1042;97;0
304;0;3380;136;0
305;0;1398;118;0
305;1;1398;118;0
306;0;3198;39;0
306;1;3198;39;0
307;0;817;172;0
307;1;817;172;0
308;0;1318;64;0
309;0;2383;180;0
310;0;821;41;0
311;0;2562;110;0
311;1;2562;110;0
312;0;650;150;0
313;0;3093;27;0
314;0;3053;75;0
315;0;2700;25;0
315;1;2700;25;0
316;0;2812;176;0
316;1;2812;176;0
317;0;1884;174;0
318;0;3064;132;0
319;0;1400;157;0
320;0;2592;5;0
320;1;2592;5;0
321;0;3090;46;0
322;0;2833;4;0
323;0;762;28;0
324;0;2453;15;0
324;1;2453;15;0
325;0;2917;27;0
325;1;2917;27;0
326;0;1002;32;0
326;1;1002;32;0
327;0;3116;94;0
328;0;3179;44;0
328;1;3179;44;0
329;0;516;98;0
329;1;516;98;0
330;0;1477;115;0
331;0;3110;129;0
331;1;3110;129;0
332;0;1659;60;0
333;0;2512;109;0
333;1;2512;109;0
334;0;1043;15;0
334;1;1043;15;0
335;0;59;137;0
336;0;1053;54;0
337;0;673;153;0
337;1;673;153;0
338;0;3211;80;0
339;0;250;20;0
340;0;853;42;0
340;1;853;42;0
341;0;2503;122;0
341;1;2503;122;0
342;0;2257;110;0
342;1;2257;110;0
343;0;660;73;0
343;1;660;73;0
344;0;1319;77;0
344;1;1319;77;0
345;0;857;49;0
346;0;1831;137;0
346;1;1831;137;0
347;0;3148;34;0
347;1;3148;34;0
348;0;2824;77;0
348;1;2824;77;0
349;0;1486;54;0
350;0;605;79;0
350;1;605;79;0
351;0;1855;48;0
351;1;1855;48;0
352;0;3056;78;0
353;0;378;31;0
354;0;3421;105;0
354;1;3421;105;0
355;0;2794;156;0
355;1;2794;156;0
356;0;1484;169;0
356;1;1484;169;0
357;0;1724;142;0
358;0;2922;36;0
359;0;786;97;0
360;0;1593;36;0
361;0;2036;25;0
362;0;1642;32;0
362;1;1642;32;0
363;0;2861;42;0
364;0;2856;34;0
364;1;2856;34;0
365;0;1367;132;0
365;1;1367;132;0
366;0;1756;22;0
367;0;989;4;0
367;1;989;4;0
368;0;1382;86;0
368;1;1382;86;0
369;0;383;34;0
369;1;383;34;0
370;0;3210;72;0
370;1;3210;72;0
371;0;1994;53;0
371;1;1994;53;0
372;0;2077;103;0
373;0;2148;76;0
374;0;1538;50;0
374;1;1538;50;0
375;0;1503;14;0
376;0;3414;148;0
377;0;1338;83;0
378;0;1223;27;0
379;0;2971;157;0
380;0;1451;151;0
381;0;1560;171;0
382;0;2251;80;0
382;1;2251;80;0
383;0;670;105;0
384;0;324;47;0
385;0;2548;76;0
385;1;2548;76;0
386;0;415;148;0
387;0;106;12;0
387;1;106;12;0
388;0;657;147;0
389;0;1632;50;0
389;1;1632;50;0
390;0;2691;173;0
390;1;2691;173;0
391;0;2189;163;0
392;0;3392;96;0
392;1;3392;96;0
393;0;304;20;0
393;1;304;20;0
394;0;2966;97;0
394;1;2966;97;0
395;0;2016;151;0
396;0;2571;98;0
396;1;2571;98;0
397;0;1720;39;0
398;0;3399;84;0
399;0;1169;66;0
