./input/MyInstancesDiferentToolSets/n=20,p=0.5,r=0.5,t=0,v0.csv;./input/Processed/ToolSetInt.csv
2;720;1440
Machine: 0
9;1;1440;1598;0;15,24,28,34,39,54,60,74,95,100,144,159,198,218,267,268,272,273,287,289,299,303,308,343,427,434,485,499,503,533,547,581,588,591,632,644,724,765,871,875,902,903,904,905,921,922,936,940,1019,1085,1204,1214,2225,2318,2405,2625,2626,2627,2628,2629,2630,2631,2632,2634,2635,2637,2640,2642,2643,2644,2646,2652,2657,2663,2675,2680,2686,2720,2721,2752,
END
fineshedJobsCount: 20
switchs: 150
switchsInstances: 3
unfineshedPriorityCount: 0
totalUnfineshed: 0
criticalMachineSwitchs: 87
criticalMachineTime: 1598
Final Solution: 420
Time: 630
Best Initial: 415
