./input/MyInstancesSameToolSets/n=25,p=0.5,r=0.5,t=0,v0.csv;./input/Processed/ToolSetInt.csv
2;720;1440
Machine: 0
11;0;468;533;0;15,16,17,18,19,24,25,26,27,29,34,35,36,38,40,41,42,43,44,45,46,48,49,50,51,52,54,60,68,72,74,76,77,79,175,198,206,280,364,412,448,476,496,512,516,588,632,655,658,659,660,661,741,871,995,1085,1088,1113,1114,1115,1587,1707,2062,2063,2306,2502,2941,3345,3346,4135,4313,4314,4315,4316,4317,4318,4339,6041,6175,6176,
11;1;533;598;0;15,16,17,18,19,24,25,26,27,29,34,35,36,38,40,41,42,43,44,45,46,48,49,50,51,52,54,60,68,72,74,76,77,79,175,198,206,280,364,412,448,476,496,512,516,588,632,655,658,659,660,661,741,871,995,1085,1088,1113,1114,1115,1587,1707,2062,2063,2306,2502,2941,3345,3346,4135,4313,4314,4315,4316,4317,4318,4339,6041,6175,6176,
4;0;598;637;1;15,16,17,18,19,24,25,26,27,29,34,35,36,38,40,41,42,43,44,45,46,48,49,50,51,52,54,60,68,72,74,76,77,79,175,198,206,280,364,412,448,476,496,512,516,588,632,655,658,659,660,661,741,871,995,1085,1088,1113,1114,1115,1587,1707,2062,2063,2306,2502,2941,3345,3346,4135,4313,4314,4315,4316,4317,4318,4339,6041,6175,6176,
7;0;637;742;1;15,16,17,18,19,20,21,22,23,24,25,26,27,29,34,35,36,37,38,39,40,41,42,43,44,45,46,48,49,50,51,52,53,54,55,56,57,58,59,60,61,68,72,74,76,77,79,110,111,175,198,206,280,364,412,448,476,494,495,496,512,516,588,632,655,658,659,660,661,741,778,871,995,1085,1311,1423,2091,3717,5825,6244,
10;0;1440;1592;0;15,16,17,18,19,20,21,22,23,24,25,26,27,29,34,35,36,37,38,39,40,41,42,43,44,45,46,48,49,50,51,52,53,54,55,56,57,58,59,60,61,68,72,74,76,77,79,110,111,175,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,280,364,412,
10;1;1592;1744;0;15,16,17,18,19,20,21,22,23,24,25,26,27,29,34,35,36,37,38,39,40,41,42,43,44,45,46,48,49,50,51,52,53,54,55,56,57,58,59,60,61,68,72,74,76,77,79,110,111,175,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,280,364,412,
END
fineshedJobsCount: 25
switchs: 116
switchsInstances: 4
unfineshedPriorityCount: 0
totalUnfineshed: 0
Final Solution: 594
Time: 9050
PTL: 5
MCMC: 499
Best Initial: 549
Mean Initial: 529
