./input/MyInstancesSameToolSets/n=20,p=0.25,r=0.5,t=0,v0.csv;./input/Processed/ToolSetInt.csv
2;720;1440
Machine: 0
0;0;1695;1711;1;4,8,15,16,17,19,24,25,26,27,29,34,35,36,37,38,39,40,45,46,49,52,54,55,60,68,72,76,77,95,142,143,144,198,206,245,262,276,288,289,292,321,390,397,398,404,405,408,412,415,427,479,490,537,632,730,871,1155,1432,1433,1434,1435,1436,1437,1438,1439,1440,1441,1478,1587,2062,2063,3345,3346,4313,4314,4315,4316,4317,4318,
0;1;1711;1727;1;4,8,15,16,17,19,24,25,26,27,29,34,35,36,37,38,39,40,45,46,49,52,54,55,60,68,72,76,77,95,142,143,144,198,206,245,262,276,288,289,292,321,390,397,398,404,405,408,412,415,427,479,490,537,632,730,871,1155,1432,1433,1434,1435,1436,1437,1438,1439,1440,1441,1478,1587,2062,2063,3345,3346,4313,4314,4315,4316,4317,4318,
11;0;1727;1899;0;4,8,15,16,17,19,24,25,26,27,29,34,35,36,37,38,39,40,45,46,49,52,54,55,60,68,72,76,77,95,142,143,144,198,206,245,262,276,288,289,292,321,390,397,398,404,405,408,412,415,427,479,490,871,1478,1587,2062,2063,3345,3346,3470,3473,3474,3657,3658,4313,4314,4315,4316,4317,4318,8265,8340,8764,8765,8768,8770,9014,9015,9016,
2;0;1899;2059;1;4,8,15,16,17,19,24,25,26,27,29,34,35,36,37,38,39,40,45,46,49,52,54,55,60,68,72,76,77,95,111,142,143,144,198,206,221,245,262,276,288,289,292,321,390,397,398,404,405,408,412,415,427,479,490,502,871,1195,1283,1463,1478,1587,1936,2062,2063,2869,3345,3346,3427,3470,3473,3474,3657,3658,4313,4314,4315,4316,4317,4318,
2;1;2059;2219;1;4,8,15,16,17,19,24,25,26,27,29,34,35,36,37,38,39,40,45,46,49,52,54,55,60,68,72,76,77,95,111,142,143,144,198,206,221,245,262,276,288,289,292,321,390,397,398,404,405,408,412,415,427,479,490,502,871,1195,1283,1463,1478,1587,1936,2062,2063,2869,3345,3346,3427,3470,3473,3474,3657,3658,4313,4314,4315,4316,4317,4318,
Machine: 1
4;0;0;168;0;4,7,8,15,16,17,19,24,25,26,27,29,34,35,36,37,38,39,40,45,46,49,52,54,55,60,68,72,76,77,95,111,142,143,144,149,198,206,221,245,262,276,288,591,640,895,933,1052,1478,1515,1811,2091,2645,2692,2695,2805,2808,3443,3630,4359,4404,4428,4448,4465,6106,6596,6597,6803,7927,8034,8165,8166,8172,8368,8431,8977,9010,9011,9012,9013,
END
fineshedJobsCount: 20
switchs: 81
switchsInstances: 5
unfineshedPriorityCount: 0
Final Solution: 469
Time: 7366
PTL: 0
MCMC: 119
Best Initial: 429
Mean Initial: 411.182
