Job,Operation,ToolSet,Processing Time,Priority
58,1,1718,172,True
59,0,2064,101,True
59,1,2064,101,True
60,0,2473,34,True
60,1,2473,34,True
61,0,716,106,True
62,0,840,156,True
62,1,840,156,True
63,0,2936,161,True
63,1,2936,161,True
64,0,3411,77,True
64,1,3411,77,True
65,0,1818,4,True
65,1,1818,4,True
66,0,3023,9,True
67,0,3345,143,True
67,1,3345,143,True
68,0,1830,115,True
68,1,1830,115,True
69,0,2358,33,True
70,0,1789,67,True
71,0,3300,141,True
71,1,3300,141,True
72,0,1652,25,True
72,1,1652,25,True
73,0,937,60,True
74,0,3132,148,True
75,0,3165,51,True
76,0,476,73,True
76,1,476,73,True
77,0,1621,161,True
77,1,1621,161,True
78,0,3248,44,True
79,0,2255,77,True
79,1,2255,77,True
80,0,253,148,True
80,1,253,148,True
81,0,2314,98,True
81,1,2314,98,True
82,0,2183,118,True
82,1,2183,118,True
83,0,1494,44,True
84,0,2402,91,True
85,0,3155,109,True
85,1,3155,109,True
86,0,1453,64,True
86,1,1453,64,True
87,0,2464,12,True
88,0,2586,51,True
89,0,164,31,True
90,0,1850,20,True
90,1,1850,20,True
91,0,1423,60,True
92,0,2438,66,True
93,0,2018,83,True
93,1,2018,83,True
94,0,801,140,True
94,1,801,140,True
95,0,2443,64,False
95,1,2443,64,False
96,0,2411,148,False
96,1,2411,148,False
97,0,1691,130,False
97,1,1691,130,False
98,0,196,60,False
98,1,196,60,False
99,0,121,105,False
100,0,3128,51,False
100,1,3128,51,False
101,0,1587,94,False
102,0,627,89,False
102,1,627,89,False
103,0,882,4,False
104,0,3416,59,False
104,1,3416,59,False
105,0,2087,27,False
106,0,1010,41,False
106,1,1010,41,False
107,0,3181,30,False
107,1,3181,30,False
108,0,3434,103,False
109,0,3066,164,False
110,0,2415,164,False
110,1,2415,164,False
111,0,247,173,False
112,0,501,73,False
113,0,1429,67,False
113,1,1429,67,False
114,0,416,113,False
114,1,416,113,False
115,0,1124,48,False
116,0,3191,81,False
117,0,218,152,False
117,1,218,152,False
118,0,1984,168,False
118,1,1984,168,False
119,0,124,42,False
120,0,3381,164,False
120,1,3381,164,False
121,0,2773,64,False
122,0,58,120,False
123,0,2517,94,False
123,1,2517,94,False
124,0,558,112,False
124,1,558,112,False
125,0,1032,94,False
126,0,2030,149,False
127,0,3241,126,False
127,1,3241,126,False
128,0,2580,87,False
128,1,2580,87,False
129,0,639,77,False
129,1,639,77,False
130,0,896,78,False
131,0,3157,157,False
132,0,1635,157,False
132,1,1635,157,False
133,0,85,92,False
133,1,85,92,False
134,0,2125,69,False
135,0,1656,69,False
136,0,324,129,False
137,0,2907,29,False
137,1,2907,29,False
138,0,2210,160,False
138,1,2210,160,False
139,0,67,147,False
139,1,67,147,False
140,0,2461,4,False
141,0,1013,152,False
141,1,1013,152,False
142,0,717,148,False
142,1,717,148,False
143,0,1487,151,False
143,1,1487,151,False
144,0,2984,142,False
145,0,342,160,False
145,1,342,160,False
146,0,3335,76,False
146,1,3335,76,False
147,0,2086,80,False
148,0,962,156,False
148,1,962,156,False
149,0,1360,141,False
150,0,258,44,False
150,1,258,44,False
151,0,2512,109,False
152,0,1369,51,False
153,0,512,155,False
154,0,128,98,False
155,0,2095,50,False
155,1,2095,50,False
156,0,966,40,False
156,1,966,40,False
157,0,1359,111,False
157,1,1359,111,False
158,0,536,168,False
159,0,544,98,False
159,1,544,98,False
160,0,1687,125,False
161,0,3041,180,False
162,0,528,114,False
162,1,528,114,False
163,0,1947,125,False
163,1,1947,125,False
164,0,1301,137,False
164,1,1301,137,False
165,0,3270,96,False
166,0,1496,77,False
167,0,2410,138,False
168,0,2230,90,False
169,0,1811,75,False
170,0,2307,52,False
170,1,2307,52,False
171,0,3039,30,False
171,1,3039,30,False
172,0,1089,173,False
172,1,1089,173,False
173,0,1370,134,False
174,0,3190,64,False
174,1,3190,64,False
175,0,2978,125,False
176,0,761,131,False
176,1,761,131,False
177,0,3243,157,False
177,1,3243,157,False
178,0,2280,115,False
179,0,1137,77,False
179,1,1137,77,False
180,0,3117,64,False
181,0,1568,20,False
181,1,1568,20,False
182,0,3197,88,False
182,1,3197,88,False
183,0,3282,97,False
183,1,3282,97,False
184,0,1540,147,False
185,0,3037,87,False
186,0,941,118,False
187,0,2818,124,False
187,1,2818,124,False
188,0,1604,92,False
188,1,1604,92,False
189,0,2208,111,False
189,1,2208,111,False
190,0,1342,90,False
190,1,1342,90,False
191,0,2130,165,False
191,1,2130,165,False
192,0,852,94,False
192,1,852,94,False
193,0,2606,84,False
193,1,2606,84,False
194,0,1385,53,False
194,1,1385,53,False
195,0,2331,83,False
196,0,1192,150,False
196,1,1192,150,False
197,0,246,76,False
197,1,246,76,False
198,0,1226,61,False
198,1,1226,61,False
199,0,1028,18,False
200,0,1507,139,False
200,1,1507,139,False
201,0,492,161,False
201,1,492,161,False
202,0,2919,136,False
203,0,1519,39,False
204,0,3409,86,False
204,1,3409,86,False
205,0,1682,68,False
206,0,3070,41,False
206,1,3070,41,False
207,0,557,44,False
208,0,3140,101,False
208,1,3140,101,False
209,0,2119,49,False
210,0,3433,30,False
210,1,3433,30,False
211,0,2853,55,False
211,1,2853,55,False
212,0,2060,172,False
212,1,2060,172,False
213,0,3068,179,False
214,0,1511,144,False
215,0,2541,158,False
216,0,377,164,False
217,0,3288,41,False
218,0,562,40,False
218,1,562,40,False
219,0,460,150,False
220,0,2111,89,False
221,0,2619,78,False
222,0,1798,158,False
223,0,601,141,False
224,0,790,120,False
224,1,790,120,False
225,0,339,166,False
226,0,2002,119,False
227,0,2200,165,False
227,1,2200,165,False
228,0,982,15,False
228,1,982,15,False
229,0,2918,8,False
229,1,2918,8,False
230,0,762,150,False
231,0,3397,31,False
231,1,3397,31,False
232,0,1198,114,False
233,0,57,99,False
234,0,2711,36,False
234,1,2711,36,False
235,0,2952,106,False
236,0,857,127,False
236,1,857,127,False
237,0,594,14,False
238,0,2008,73,False
238,1,2008,73,False
239,0,703,148,False
239,1,703,148,False
240,0,640,137,False
241,0,1527,109,False
242,0,180,26,False
243,0,1994,172,False
244,0,2177,140,False
244,1,2177,140,False
245,0,1415,45,False
246,0,940,14,False
247,0,1084,72,False
247,1,1084,72,False
248,0,3290,34,False
248,1,3290,34,False
249,0,888,174,False
249,1,888,174,False
250,0,2240,103,False
251,0,64,101,False
252,0,2643,118,False
252,1,2643,118,False
253,0,637,143,False
253,1,637,143,False
254,0,1736,87,False
255,0,3075,131,False
255,1,3075,131,False
256,0,169,62,False
256,1,169,62,False
257,0,2823,96,False
258,0,1510,147,False
258,1,1510,147,False
259,0,1046,94,False
260,0,2170,14,False
260,1,2170,14,False
261,0,2408,161,False
261,1,2408,161,False
262,0,2630,41,False
263,0,2821,161,False
264,0,720,96,False
264,1,720,96,False
265,0,2056,4,False
266,0,2524,99,False
267,0,2589,89,False
267,1,2589,89,False
268,0,654,157,False
269,0,239,86,False
269,1,239,86,False
270,0,1767,148,False
270,1,1767,148,False
271,0,2731,134,False
272,0,1783,91,False
272,1,1783,91,False
273,0,3257,80,False
273,1,3257,80,False
274,0,2315,36,False
274,1,2315,36,False
275,0,906,77,False
275,1,906,77,False
276,0,2031,23,False
277,0,1239,148,False
277,1,1239,148,False
278,0,827,33,False
278,1,827,33,False
279,0,2892,115,False
280,0,2501,44,False
281,0,2591,132,False
281,1,2591,132,False
282,0,456,137,False
282,1,456,137,False
283,0,1351,134,False
284,0,1034,104,False
284,1,1034,104,False
285,0,947,97,False
286,0,1638,140,False
286,1,1638,140,False
287,0,198,12,False
287,1,198,12,False
288,0,2790,56,False
289,0,2326,138,False
290,0,1775,15,False
290,1,1775,15,False
291,0,514,168,False
292,0,2912,51,False
292,1,2912,51,False
293,0,105,162,False
293,1,105,162,False
294,0,3368,80,False
295,0,1391,88,False
295,1,1391,88,False
296,0,1172,160,False
296,1,1172,160,False
297,0,1179,39,False
297,1,1179,39,False
298,0,2626,83,False
298,1,2626,83,False
299,0,1319,86,False
299,1,1319,86,False
300,0,2162,55,False
300,1,2162,55,False
301,0,647,41,False
302,0,2055,94,False
302,1,2055,94,False
303,0,2963,34,False
303,1,2963,34,False
304,0,1234,125,False
304,1,1234,125,False
305,0,1590,51,False
306,0,701,62,False
306,1,701,62,False
307,0,2969,80,False
307,1,2969,80,False
308,0,340,35,False
309,0,61,156,False
309,1,61,156,False
310,0,1538,118,False
310,1,1538,118,False
311,0,2686,83,False
312,0,600,52,False
313,0,1976,77,False
313,1,1976,77,False
314,0,786,144,False
314,1,786,144,False
315,0,1177,168,False
315,1,1177,168,False
316,0,2211,109,False
317,0,3107,78,False
317,1,3107,78,False
318,0,3035,18,False
318,1,3035,18,False
319,0,581,160,False
319,1,581,160,False
320,0,2558,86,False
320,1,2558,86,False
321,0,1760,84,False
322,0,808,143,False
322,1,808,143,False
323,0,699,92,False
323,1,699,92,False
324,0,2716,164,False
325,0,2004,148,False
326,0,1483,11,False
327,0,2373,35,False
327,1,2373,35,False
328,0,1394,122,False
328,1,1394,122,False
329,0,1670,112,False
330,0,1090,175,False
330,1,1090,175,False
331,0,1450,160,False
331,1,1450,160,False
332,0,2922,10,False
333,0,1740,163,False
334,0,3458,36,False
334,1,3458,36,False
335,0,2974,172,False
335,1,2974,172,False
336,0,529,121,False
336,1,529,121,False
337,0,1455,160,False
338,0,2178,93,False
338,1,2178,93,False
339,0,783,77,False
339,1,783,77,False
340,0,3080,168,False
341,0,1195,8,False
341,1,1195,8,False
342,0,2134,78,False
342,1,2134,78,False
343,0,2380,4,False
344,0,3207,71,False
344,1,3207,71,False
345,0,706,15,False
346,0,1221,64,False
347,0,497,125,False
347,1,497,125,False
348,0,3152,8,False
348,1,3152,8,False
349,0,1583,98,False
349,1,1583,98,False
350,0,1902,96,False
350,1,1902,96,False
351,0,1725,92,False
351,1,1725,92,False
352,0,3036,75,False
353,0,2687,176,False
353,1,2687,176,False
354,0,1109,9,False
354,1,1109,9,False
355,0,60,78,False
355,1,60,78,False
356,0,2636,114,False
356,1,2636,114,False
357,0,961,19,False
357,1,961,19,False
358,0,1180,101,False
359,0,2979,34,False
359,1,2979,34,False
360,0,374,65,False
361,0,1681,34,False
361,1,1681,34,False
362,0,1016,143,False
363,0,1118,168,False
363,1,1118,168,False
364,0,1199,42,False
364,1,1199,42,False
365,0,1602,154,False
366,0,1248,53,False
367,0,1561,55,False
368,0,1715,68,False
368,1,1715,68,False
369,0,2692,162,False
369,1,2692,162,False
370,0,893,106,False
370,1,893,106,False
371,0,2308,36,False
371,1,2308,36,False
372,0,2838,172,False
372,1,2838,172,False
373,0,633,174,False
374,0,589,73,False
375,0,2384,98,False
375,1,2384,98,False
376,0,926,170,False
376,1,926,170,False
377,0,1832,72,False
378,0,1794,91,False
379,0,1219,132,False
380,0,2342,160,False
380,1,2342,160,False
381,0,2516,55,False
381,1,2516,55,False
382,0,913,114,False
383,0,2427,81,False
383,1,2427,81,False
384,0,3081,60,False
384,1,3081,60,False
385,0,1099,29,False
386,0,2051,83,False
386,1,2051,83,False
387,0,1210,12,False
387,1,1210,12,False
388,0,423,52,False
389,0,2775,34,False
390,0,1636,83,False
390,1,1636,83,False
391,0,1804,144,False
391,1,1804,144,False
392,0,2614,81,False
393,0,3310,80,False
393,1,3310,80,False
394,0,1731,69,False
394,1,1731,69,False
395,0,796,33,False
396,0,1866,81,False
396,1,1866,81,False
397,0,3005,36,False
398,0,2136,46,False
398,1,2136,46,False
399,0,1554,8,False
399,1,1554,8,False
