Job,Operation,ToolSet,Processing Time,Priority
124,1,1915,14,False
125,0,1490,125,False
126,0,1690,147,False
126,1,1690,147,False
127,0,3054,110,False
128,0,485,113,False
128,1,485,113,False
129,0,1825,87,False
129,1,1825,87,False
130,0,3016,130,False
131,0,582,20,False
131,1,582,20,False
132,0,139,152,False
133,0,3179,144,False
133,1,3179,144,False
134,0,460,155,False
135,0,544,159,False
135,1,544,159,False
136,0,1159,41,False
137,0,2477,56,False
137,1,2477,56,False
138,0,1732,27,False
138,1,1732,27,False
139,0,3189,48,False
139,1,3189,48,False
140,0,2474,178,False
141,0,259,103,False
142,0,2285,111,False
143,0,3382,32,False
143,1,3382,32,False
144,0,1083,80,False
144,1,1083,80,False
145,0,2280,169,False
145,1,2280,169,False
146,0,1955,120,False
147,0,923,96,False
148,0,3416,147,False
148,1,3416,147,False
149,0,218,44,False
149,1,218,44,False
150,0,43,136,False
150,1,43,136,False
151,0,2572,34,False
152,0,14,84,False
153,0,2819,152,False
153,1,2819,152,False
154,0,3133,106,False
155,0,111,112,False
156,0,2268,124,False
156,1,2268,124,False
157,0,1148,32,False
157,1,1148,32,False
158,0,652,60,False
159,0,342,10,False
159,1,342,10,False
160,0,2835,60,False
160,1,2835,60,False
161,0,2154,73,False
162,0,2681,139,False
162,1,2681,139,False
163,0,1610,100,False
164,0,1636,77,False
164,1,1636,77,False
165,0,1486,105,False
165,1,1486,105,False
166,0,1142,51,False
166,1,1142,51,False
167,0,1982,105,False
168,0,1778,114,False
168,1,1778,114,False
169,0,2252,164,False
169,1,2252,164,False
170,0,2717,161,False
171,0,2040,30,False
171,1,2040,30,False
172,0,2467,168,False
173,0,2354,48,False
173,1,2354,48,False
174,0,3260,173,False
174,1,3260,173,False
175,0,2349,80,False
176,0,2496,78,False
176,1,2496,78,False
177,0,2003,73,False
177,1,2003,73,False
178,0,1515,148,False
178,1,1515,148,False
179,0,972,139,False
179,1,972,139,False
180,0,1507,115,False
180,1,1507,115,False
181,0,2798,130,False
182,0,420,180,False
182,1,420,180,False
183,0,3197,174,False
184,0,819,134,False
185,0,451,83,False
186,0,2657,52,False
187,0,646,115,False
187,1,646,115,False
188,0,3313,164,False
189,0,1698,42,False
190,0,72,15,False
190,1,72,15,False
191,0,2099,57,False
191,1,2099,57,False
192,0,1625,78,False
193,0,1302,39,False
193,1,1302,39,False
194,0,3422,22,False
195,0,2321,160,False
195,1,2321,160,False
196,0,2140,98,False
197,0,2784,101,False
198,0,2108,163,False
198,1,2108,163,False
199,0,2030,17,False
199,1,2030,17,False
200,0,2485,36,False
200,1,2485,36,False
201,0,2670,74,False
201,1,2670,74,False
202,0,2259,66,False
202,1,2259,66,False
203,0,959,11,False
204,0,2035,106,False
204,1,2035,106,False
205,0,1708,98,False
205,1,1708,98,False
206,0,1405,161,False
206,1,1405,161,False
207,0,1370,173,False
207,1,1370,173,False
208,0,2854,131,False
208,1,2854,131,False
209,0,3047,159,False
210,0,432,28,False
210,1,432,28,False
211,0,2942,157,False
211,1,2942,157,False
212,0,557,176,False
212,1,557,176,False
213,0,776,87,False
214,0,1766,101,False
214,1,1766,101,False
215,0,2432,21,False
215,1,2432,21,False
216,0,913,89,False
217,0,717,68,False
218,0,1348,76,False
218,1,1348,76,False
219,0,19,90,False
219,1,19,90,False
220,0,3007,137,False
221,0,1248,150,False
221,1,1248,150,False
222,0,3102,157,False
222,1,3102,157,False
223,0,2882,81,False
224,0,3077,39,False
224,1,3077,39,False
225,0,2534,117,False
225,1,2534,117,False
226,0,703,80,False
227,0,1962,83,False
227,1,1962,83,False
228,0,261,138,False
228,1,261,138,False
229,0,1286,152,False
229,1,1286,152,False
230,0,3384,60,False
230,1,3384,60,False
231,0,2976,109,False
231,1,2976,109,False
232,0,2676,132,False
232,1,2676,132,False
233,0,2859,19,False
234,0,2075,86,False
234,1,2075,86,False
235,0,1506,111,False
236,0,253,148,False
237,0,594,96,False
237,1,594,96,False
238,0,826,130,False
239,0,1779,118,False
239,1,1779,118,False
240,0,992,34,False
240,1,992,34,False
241,0,380,53,False
242,0,3142,77,False
243,0,62,62,False
243,1,62,62,False
244,0,2568,78,False
244,1,2568,78,False
245,0,1665,164,False
246,0,2371,41,False
246,1,2371,41,False
247,0,198,144,False
248,0,3253,83,False
248,1,3253,83,False
249,0,2793,152,False
249,1,2793,152,False
250,0,1366,4,False
251,0,3403,44,False
252,0,2893,134,False
252,1,2893,134,False
253,0,149,87,False
253,1,149,87,False
254,0,2537,32,False
255,0,2383,53,False
255,1,2383,53,False
256,0,1844,142,False
256,1,1844,142,False
257,0,1879,60,False
257,1,1879,60,False
258,0,2677,64,False
258,1,2677,64,False
259,0,1487,68,False
259,1,1487,68,False
260,0,2451,150,False
260,1,2451,150,False
261,0,2828,103,False
261,1,2828,103,False
262,0,368,104,False
263,0,1626,159,False
263,1,1626,159,False
264,0,2079,122,False
265,0,2603,89,False
265,1,2603,89,False
266,0,3035,64,False
267,0,1508,157,False
268,0,800,137,False
269,0,2655,162,False
269,1,2655,162,False
270,0,1160,34,False
270,1,1160,34,False
271,0,1512,87,False
271,1,1512,87,False
272,0,1184,37,False
272,1,1184,37,False
273,0,2068,157,False
274,0,2184,86,False
274,1,2184,86,False
275,0,1226,160,False
275,1,1226,160,False
276,0,1397,33,False
276,1,1397,33,False
277,0,23,157,False
277,1,23,157,False
278,0,3261,46,False
278,1,3261,46,False
279,0,3158,80,False
280,0,3460,73,False
281,0,1217,62,False
281,1,1217,62,False
282,0,1641,179,False
283,0,632,176,False
284,0,2577,121,False
284,1,2577,121,False
285,0,2425,105,False
285,1,2425,105,False
286,0,2187,89,False
287,0,1529,121,False
287,1,1529,121,False
288,0,162,178,False
288,1,162,178,False
289,0,2159,83,False
289,1,2159,83,False
290,0,1049,109,False
291,0,2605,74,False
291,1,2605,74,False
292,0,2063,146,False
292,1,2063,146,False
293,0,3127,130,False
293,1,3127,130,False
294,0,1412,53,False
295,0,1074,141,False
295,1,1074,141,False
296,0,2327,17,False
297,0,3024,90,False
297,1,3024,90,False
298,0,3343,148,False
298,1,3343,148,False
299,0,2486,60,False
299,1,2486,60,False
300,0,1945,121,False
300,1,1945,121,False
301,0,908,16,False
301,1,908,16,False
302,0,298,99,False
302,1,298,99,False
303,0,793,21,False
303,1,793,21,False
304,0,1742,81,False
304,1,1742,81,False
305,0,2095,169,False
305,1,2095,169,False
306,0,1638,126,False
307,0,1246,131,False
308,0,3345,144,False
309,0,54,172,False
310,0,3309,4,False
310,1,3309,4,False
311,0,945,142,False
311,1,945,142,False
312,0,1043,80,False
313,0,425,94,False
313,1,425,94,False
314,0,2672,44,False
315,0,1076,119,False
315,1,1076,119,False
316,0,1944,157,False
317,0,3271,8,False
318,0,1892,34,False
319,0,704,157,False
