Job,Operation,ToolSet,Processing Time,Priority
655,178,105,141,0
722,170,5,4,1
722,170,5,4,1
934,71,107,86,1
934,71,107,86,1
889,28,32,66,1
889,28,32,66,1
329,186,145,78,1
329,186,145,78,1
246,49,151,129,1
246,49,151,129,1
993,70,44,22,0
993,70,44,22,0
536,9,36,130,0
536,9,36,130,0
30,6,88,8,1
30,6,88,8,1
308,32,156,80,1
308,32,156,80,1
288,86,203,159,1
288,86,203,159,1
626,183,19,164,0
626,183,19,164,0
272,1,140,76,1
272,1,140,76,1
461,44,160,80,1
461,44,160,80,1
46,123,4,151,1
46,123,4,151,1
882,119,56,129,0
882,119,56,129,0
661,19,212,177,1
661,19,212,177,1
541,182,48,98,1
541,182,48,98,1
475,215,59,132,1
475,215,59,132,1
501,85,53,135,1
501,85,53,135,1
29,16,91,160,1
29,16,91,160,1
433,216,195,152,1
433,216,195,152,1
498,30,8,132,1
498,30,8,132,1
806,15,26,175,1
806,15,26,175,1
795,5,2,147,0
795,5,2,147,0
334,138,96,169,1
334,138,96,169,1
101,212,82,103,1
101,212,82,103,1
899,97,49,36,1
899,97,49,36,1
94,56,207,73,1
94,56,207,73,1
963,148,171,148,0
963,148,171,148,0
817,140,202,52,1
817,140,202,52,1
529,53,183,157,1
529,53,183,157,1
635,209,43,67,0
635,209,43,67,0
262,123,4,151,1
262,123,4,151,1
512,74,163,93,1
512,74,163,93,1
589,123,4,151,1
589,123,4,151,1
891,207,176,14,1
891,207,176,14,1
479,125,211,88,1
479,125,211,88,1
281,158,134,75,0
281,158,134,75,0
677,103,103,21,1
677,103,103,21,1
194,143,39,34,1
194,143,39,34,1
393,87,70,55,0
393,87,70,55,0
173,18,27,60,1
173,18,27,60,1
294,190,101,164,0
294,190,101,164,0
198,37,9,76,1
198,37,9,76,1
749,201,178,69,1
749,201,178,69,1
414,43,142,156,1
414,43,142,156,1
87,63,191,105,0
87,63,191,105,0
774,104,186,160,1
774,104,186,160,1
715,150,100,144,1
715,150,100,144,1
145,151,41,98,1
145,151,41,98,1
778,193,148,151,1
778,193,148,151,1
748,214,192,56,1
748,214,192,56,1
391,100,86,137,0
391,100,86,137,0
702,11,75,25,0
702,11,75,25,0
383,23,144,111,0
383,23,144,111,0
142,164,89,9,1
142,164,89,9,1
995,103,103,21,1
995,103,103,21,1
279,104,186,160,1
279,104,186,160,1
22,31,60,127,1
22,31,60,127,1
557,143,39,34,1
557,143,39,34,1
406,115,95,103,0
406,115,95,103,0
824,168,149,161,0
824,168,149,161,0
472,189,62,90,1
472,189,62,90,1
476,26,117,52,1
476,26,117,52,1
773,118,119,55,1
773,118,119,55,1
801,199,52,150,0
801,199,52,150,0
561,22,155,30,1
561,22,155,30,1
185,26,117,52,0
185,26,117,52,0
373,57,147,20,0
373,57,147,20,0
707,169,13,119,0
707,169,13,119,0
888,122,168,138,1
888,122,168,138,1
106,44,160,80,1
106,44,160,80,1
362,88,73,28,0
362,88,73,28,0
353,77,152,80,1
353,77,152,80,1
295,47,208,73,1
295,47,208,73,1
651,38,87,15,1
651,38,87,15,1
387,215,59,132,0
387,215,59,132,0
481,105,109,140,0
481,105,109,140,0
534,59,186,80,0
534,59,186,80,0
293,104,186,160,1
293,104,186,160,1
930,83,173,64,0
930,83,173,64,0
506,79,138,48,0
506,79,138,48,0
493,43,142,156,0
493,43,142,156,0
100,169,13,119,1
100,169,13,119,1
742,47,208,73,1
742,47,208,73,1
881,5,2,147,1
881,5,2,147,1
427,81,123,41,1
427,81,123,41,1
356,200,35,171,1
356,200,35,171,1
810,22,155,30,1
810,22,155,30,1
307,156,187,163,0
307,156,187,163,0
309,133,11,131,0
309,133,11,131,0
638,137,64,111,1
638,137,64,111,1
745,23,144,111,1
745,23,144,111,1
357,52,166,24,0
357,52,166,24,0
85,133,11,131,1
85,133,11,131,1
954,18,27,60,1
954,18,27,60,1
230,13,77,105,1
230,13,77,105,1
291,51,65,31,1
291,51,65,31,1
107,91,174,110,1
107,91,174,110,1
744,88,73,28,1
744,88,73,28,1
716,163,169,147,0
716,163,169,147,0
951,98,102,115,1
951,98,102,115,1
487,94,130,170,1
487,94,130,170,1
156,64,179,66,1
156,64,179,66,1
172,199,52,150,0
172,199,52,150,0
667,68,165,8,0
667,68,165,8,0
52,154,181,36,1
52,154,181,36,1
446,28,32,66,1
446,28,32,66,1
207,203,197,145,0
207,203,197,145,0
573,6,88,8,1
573,6,88,8,1
857,104,186,160,0
857,104,186,160,0
976,192,198,66,0
976,192,198,66,0
179,181,37,11,0
179,181,37,11,0
496,13,77,105,0
496,13,77,105,0
417,93,38,5,1
417,93,38,5,1
739,93,38,5,1
739,93,38,5,1
488,142,47,97,1
488,142,47,97,1
553,160,74,22,1
553,160,74,22,1
855,211,194,86,1
855,211,194,86,1
732,79,138,48,1
732,79,138,48,1
462,9,36,130,0
462,9,36,130,0
377,168,149,161,1
377,168,149,161,1
129,214,192,56,1
129,214,192,56,1
583,147,72,174,1
583,147,72,174,1
324,158,134,75,1
324,158,134,75,1
108,155,154,114,1
108,155,154,114,1
298,140,202,52,1
298,140,202,52,1
54,81,123,41,1
54,81,123,41,1
343,50,114,105,1
343,50,114,105,1
205,202,201,32,1
205,202,201,32,1
249,201,178,69,0
249,201,178,69,0
360,170,5,4,1
360,170,5,4,1
403,144,90,22,1
403,144,90,22,1
231,118,119,55,1
231,118,119,55,1
619,90,162,173,1
619,90,162,173,1
543,136,110,160,1
543,136,110,160,1
186,147,72,174,1
186,147,72,174,1
5,177,136,29,1
5,177,136,29,1
444,7,85,137,1
444,7,85,137,1
968,93,38,5,0
968,93,38,5,0
928,23,144,111,1
928,23,144,111,1
38,34,167,78,0
38,34,167,78,0
432,119,56,129,1
432,119,56,129,1
14,189,62,90,1
14,189,62,90,1
555,3,31,75,1
555,3,31,75,1
879,62,157,179,1
879,62,157,179,1
235,145,132,45,1
235,145,132,45,1
344,131,158,178,1
344,131,158,178,1
986,165,210,18,0
986,165,210,18,0
448,184,94,75,1
448,184,94,75,1
346,2,111,49,0
346,2,111,49,0
632,49,151,129,0
632,49,151,129,0
753,136,110,160,0
753,136,110,160,0
835,26,117,52,1
835,26,117,52,1
706,122,168,138,0
706,122,168,138,0
499,127,185,37,1
499,127,185,37,1
726,40,143,101,1
726,40,143,101,1
322,26,117,52,1
322,26,117,52,1
977,117,124,30,1
977,117,124,30,1
428,107,24,10,1
428,107,24,10,1
858,15,26,175,1
858,15,26,175,1
135,124,180,125,0
135,124,180,125,0
788,79,138,48,1
788,79,138,48,1
394,13,77,105,0
394,13,77,105,0
982,48,14,157,0
982,48,14,157,0
894,186,145,78,0
894,186,145,78,0
480,6,88,8,1
480,6,88,8,1
202,211,194,86,1
202,211,194,86,1
389,134,20,32,1
389,134,20,32,1
401,85,53,135,0
401,85,53,135,0
884,153,199,47,1
884,153,199,47,1
390,83,173,64,1
390,83,173,64,1
348,151,41,98,1
348,151,41,98,1
369,60,122,6,0
369,60,122,6,0
915,94,130,170,1
915,94,130,170,1
781,198,137,30,1
781,198,137,30,1
113,108,115,77,0
113,108,115,77,0
209,219,18,174,1
209,219,18,174,1
876,51,65,31,1
876,51,65,31,1
515,161,111,5,1
515,161,111,5,1
785,135,106,165,1
785,135,106,165,1
660,207,176,14,0
660,207,176,14,0
241,182,48,98,0
241,182,48,98,0
607,99,209,33,0
607,99,209,33,0
315,180,76,46,1
315,180,76,46,1
441,14,111,156,1
441,14,111,156,1
312,210,133,69,0
312,210,133,69,0
796,127,185,37,1
796,127,185,37,1
248,53,183,157,1
248,53,183,157,1
767,13,77,105,0
767,13,77,105,0
229,101,126,94,0
229,101,126,94,0
300,150,100,144,1
300,150,100,144,1
852,203,197,145,0
852,203,197,145,0
122,8,135,78,0
122,8,135,78,0
458,76,67,83,1
458,76,67,83,1
692,201,178,69,1
692,201,178,69,1
658,144,90,22,1
658,144,90,22,1
551,175,170,79,0
551,175,170,79,0
943,118,119,55,1
943,118,119,55,1
612,165,210,18,1
612,165,210,18,1
574,19,212,177,1
574,19,212,177,1
2,153,199,47,0
2,153,199,47,0
159,212,82,103,0
159,212,82,103,0
839,122,168,138,1
839,122,168,138,1
945,36,54,141,1
945,36,54,141,1
299,180,76,46,1
299,180,76,46,1
508,186,145,78,1
508,186,145,78,1
154,18,27,60,1
154,18,27,60,1
66,69,113,126,1
66,69,113,126,1
902,149,97,179,1
902,149,97,179,1
91,90,162,173,1
91,90,162,173,1
21,146,159,34,1
21,146,159,34,1
890,37,9,76,1
890,37,9,76,1
624,115,95,103,1
624,115,95,103,1
751,111,188,172,1
751,111,188,172,1
99,145,132,45,0
99,145,132,45,0
604,81,123,41,0
604,81,123,41,0
790,141,125,97,1
790,141,125,97,1
916,84,104,37,0
916,84,104,37,0
724,152,189,105,1
724,152,189,105,1
304,39,120,112,0
304,39,120,112,0
994,140,202,52,1
994,140,202,52,1
554,132,43,112,0
554,132,43,112,0
575,125,211,88,1
575,125,211,88,1
712,191,131,44,1
712,191,131,44,1
80,75,29,35,1
80,75,29,35,1
150,62,157,179,1
150,62,157,179,1
883,69,113,126,0
883,69,113,126,0
70,1,140,76,1
70,1,140,76,1
253,142,47,97,1
253,142,47,97,1
41,54,40,44,1
41,54,40,44,1
514,184,94,75,1
514,184,94,75,1
78,205,51,87,1
78,205,51,87,1
15,52,166,24,1
15,52,166,24,1
942,100,86,137,1
942,100,86,137,1
603,64,179,66,0
603,64,179,66,0
6,82,45,131,0
6,82,45,131,0
42,124,180,125,1
42,124,180,125,1
535,91,174,110,0
535,91,174,110,0
82,38,87,15,1
82,38,87,15,1
972,191,131,44,0
972,191,131,44,0
681,179,69,44,1
681,179,69,44,1
523,63,191,105,1
523,63,191,105,1
697,54,40,44,1
697,54,40,44,1
971,134,20,32,1
971,134,20,32,1
690,69,113,126,0
690,69,113,126,0
459,57,147,20,1
459,57,147,20,1
226,150,100,144,1
226,150,100,144,1
180,57,147,20,1
180,57,147,20,1
904,71,107,86,0
904,71,107,86,0
594,130,4,153,1
594,130,4,153,1
684,86,203,159,1
684,86,203,159,1
956,173,50,20,1
956,173,50,20,1
548,157,127,31,0
548,157,127,31,0
653,119,56,129,1
653,119,56,129,1
223,207,176,14,0
223,207,176,14,0
492,191,131,44,1
492,191,131,44,1
827,39,120,112,1
827,39,120,112,1
310,123,4,151,1
310,123,4,151,1
483,211,194,86,1
483,211,194,86,1
430,202,201,32,1
430,202,201,32,1
662,128,200,96,1
662,128,200,96,1
580,106,193,142,1
580,106,193,142,1
961,196,57,154,1
961,196,57,154,1
278,2,111,49,0
278,2,111,49,0
765,208,81,159,1
765,208,81,159,1
672,213,196,169,1
672,213,196,169,1
998,186,145,78,1
998,186,145,78,1
805,22,155,30,1
805,22,155,30,1
699,143,39,34,0
699,143,39,34,0
174,37,9,76,0
174,37,9,76,0
846,115,95,103,1
846,115,95,103,1
429,182,48,98,0
429,182,48,98,0
405,181,37,11,0
405,181,37,11,0
932,153,199,47,1
932,153,199,47,1
822,145,132,45,0
822,145,132,45,0
233,208,81,159,0
233,208,81,159,0
27,198,137,30,0
27,198,137,30,0
537,169,13,119,0
537,169,13,119,0
396,99,209,33,1
396,99,209,33,1
718,76,67,83,1
718,76,67,83,1
507,53,183,157,1
507,53,183,157,1
60,84,104,37,0
60,84,104,37,0
305,214,192,56,1
305,214,192,56,1
182,107,24,10,0
182,107,24,10,0
719,145,132,45,1
719,145,132,45,1
953,17,112,42,0
953,17,112,42,0
973,177,136,29,1
973,177,136,29,1
147,11,75,25,1
147,11,75,25,1
47,128,200,96,1
47,128,200,96,1
485,218,17,51,1
485,218,17,51,1
398,35,23,97,1
398,35,23,97,1
56,110,177,17,1
56,110,177,17,1
453,199,52,150,1
453,199,52,150,1
302,29,80,64,1
302,29,80,64,1
981,20,121,50,0
981,20,121,50,0
509,62,157,179,1
509,62,157,179,1
819,169,13,119,1
819,169,13,119,1
823,149,97,179,1
823,149,97,179,1
698,202,201,32,1
698,202,201,32,1
629,75,29,35,1
629,75,29,35,1
385,153,199,47,0
385,153,199,47,0
694,121,195,48,1
694,121,195,48,1
804,162,66,25,1
804,162,66,25,1
705,194,98,74,0
705,194,98,74,0
666,74,163,93,1
666,74,163,93,1
923,200,35,171,1
923,200,35,171,1
728,29,80,64,1
728,29,80,64,1
740,130,4,153,1
740,130,4,153,1
886,211,194,86,1
886,211,194,86,1
600,41,42,128,0
600,41,42,128,0
19,194,98,74,1
19,194,98,74,1
201,143,39,34,0
201,143,39,34,0
530,170,5,4,0
530,170,5,4,0
616,191,131,44,0
616,191,131,44,0
859,218,17,51,1
859,218,17,51,1
327,24,12,148,1
327,24,12,148,1
268,2,111,49,1
268,2,111,49,1
227,123,4,151,1
227,123,4,151,1
820,5,2,147,1
820,5,2,147,1
132,66,206,118,0
132,66,206,118,0
395,69,113,126,0
395,69,113,126,0
81,40,143,101,1
81,40,143,101,1
273,118,119,55,1
273,118,119,55,1
669,180,76,46,1
669,180,76,46,1
611,66,206,118,0
611,66,206,118,0
286,101,126,94,1
286,101,126,94,1
522,65,79,51,0
522,65,79,51,0
146,218,17,51,1
146,218,17,51,1
119,203,197,145,0
119,203,197,145,0
4,35,23,97,0
4,35,23,97,0
457,2,111,49,1
457,2,111,49,1
937,68,165,8,0
937,68,165,8,0
540,59,186,80,1
540,59,186,80,1
148,40,143,101,1
148,40,143,101,1
917,69,113,126,1
917,69,113,126,1
33,156,187,163,1
33,156,187,163,1
411,23,144,111,1
411,23,144,111,1
727,219,18,174,1
727,219,18,174,1
282,143,39,34,1
282,143,39,34,1
397,14,111,156,1
319,204,34,109,1
464,139,99,164,1
333,86,203,159,0
758,149,97,179,1
519,193,148,151,0
161,91,174,110,1
723,126,46,81,1
959,137,64,111,1
590,182,48,98,1
567,51,65,31,0
8,108,115,77,1
792,214,192,56,0
637,170,5,4,1
760,198,137,30,1
212,199,52,150,1
633,173,50,20,1
647,67,21,120,1
244,206,182,173,1
877,156,187,163,1
584,110,177,17,1
708,60,122,6,1
878,165,210,18,1
367,200,35,171,1
868,156,187,163,0
471,141,125,97,1
526,146,159,34,1
999,55,172,68,0
218,172,71,60,1
399,7,85,137,1
625,148,171,148,1
842,166,84,40,0
447,42,164,144,0
685,142,47,97,1
729,24,12,148,0
1,163,169,147,0
864,12,25,46,1
34,150,100,144,0
83,3,31,75,1
84,1,140,76,1
866,188,22,53,1
92,68,165,8,1
280,67,21,120,0
958,149,97,179,0
359,44,160,80,1
524,204,34,109,1
533,53,183,157,1
830,17,112,42,1
696,76,67,83,0
473,207,176,14,0
939,58,92,125,1
780,17,112,42,1
825,17,112,42,1
138,187,78,157,0
415,56,207,73,1
520,65,79,51,1
133,211,194,86,1
162,134,20,32,0
545,115,95,103,1
618,90,162,173,1
95,189,62,90,1
807,8,135,78,1
704,209,43,67,1
874,89,28,64,1
776,89,28,64,1
361,181,37,11,0
970,115,95,103,1
402,71,107,86,1
258,186,145,78,1
597,167,58,155,0
63,59,186,80,0
341,22,155,30,1
861,165,210,18,1
96,37,9,76,0
948,136,110,160,1
602,134,20,32,0
686,84,104,37,0
422,96,63,109,1
191,28,32,66,0
527,208,81,159,0
826,99,209,33,1
261,218,17,51,1
671,31,60,127,1
599,47,208,73,1
741,114,129,98,1
465,128,200,96,1
260,56,207,73,0
311,136,110,160,1
149,118,119,55,1
32,55,172,68,1
57,121,195,48,0
679,158,134,75,0
593,13,77,105,1
169,101,126,94,1
338,40,143,101,1
104,178,105,141,1
941,198,137,30,1
610,112,15,53,1
918,16,91,160,1
613,151,41,98,0
423,138,96,169,1
16,101,126,94,0
183,57,147,20,0
439,192,198,66,1
371,181,37,11,0
157,92,38,36,1
318,79,138,48,1
892,55,172,68,1
337,209,43,67,1
126,49,151,129,0
766,116,61,154,1
538,65,79,51,0
851,153,199,47,1
985,169,13,119,0
289,165,210,18,1
39,67,21,120,0
720,12,25,46,1
335,129,7,146,0
675,41,42,128,1
242,23,144,111,0
131,68,165,8,0
204,175,170,79,0
306,185,205,14,0
914,66,206,118,0
504,2,111,49,1
634,15,26,175,1
111,46,62,72,1
818,29,80,64,1
974,168,149,161,0
328,143,39,34,0
168,169,13,119,1
208,183,19,164,0
585,181,37,11,0
680,192,198,66,1
495,49,151,129,0
342,112,15,53,0
845,147,72,174,1
853,143,39,34,1
214,212,82,103,1
793,60,122,6,1
251,33,116,4,1
840,184,94,75,0
746,38,87,15,1
232,187,78,157,1
363,201,178,69,0
969,28,32,66,0
762,79,138,48,1
345,40,143,101,1
50,94,130,170,0
437,186,145,78,0
320,50,114,105,0
606,30,8,132,0
755,134,20,32,1
576,156,187,163,0
730,203,197,145,1
370,58,92,125,0
213,154,181,36,0
435,128,200,96,1
511,108,115,77,1
171,132,43,112,1
375,88,73,28,0
983,114,129,98,1
865,201,178,69,0
862,6,88,8,0
48,4,150,26,1
586,175,170,79,0
176,81,123,41,0
445,57,147,20,1
358,21,33,89,0
759,177,136,29,0
912,16,91,160,0
550,36,54,141,0
23,90,162,173,1
332,186,145,78,1
901,170,5,4,1
355,112,15,53,1
609,58,92,125,0
216,7,85,137,0
570,194,98,74,0
831,180,76,46,1
130,100,86,137,0
656,93,38,5,0
470,176,128,125,0
987,105,109,140,0
565,83,173,64,1
109,135,106,165,0
546,10,175,80,1
905,30,8,132,1
588,33,116,4,1
195,89,28,64,0
89,131,158,178,1
290,140,202,52,0
782,197,146,18,0
875,212,82,103,1
528,107,24,10,1
601,24,12,148,0
331,190,101,164,0
863,218,17,51,0
340,179,69,44,0
239,34,167,78,0
364,75,29,35,0
786,166,84,40,0
28,15,26,175,1
413,111,188,172,0
127,10,175,80,1
761,207,176,14,0
911,72,68,136,1
165,109,108,60,1
872,20,121,50,1
10,115,95,103,0
451,94,130,170,1
803,43,142,156,0
935,211,194,86,0
388,183,19,164,1
946,202,201,32,0
197,165,210,18,1
379,159,141,115,0
665,152,189,105,0
978,170,5,4,1
354,96,63,109,0
770,169,13,119,1
950,217,6,14,0
736,144,90,22,1
116,17,112,42,0
907,179,69,44,1
566,195,16,142,1
211,191,131,44,1
36,2,111,49,0
225,25,139,133,1
754,68,165,8,1
764,68,165,8,1
578,103,103,21,0
895,65,79,51,1
151,124,180,125,1
992,195,16,142,1
799,80,204,156,1
752,94,130,170,0
380,28,32,66,0
317,6,88,8,0
763,162,66,25,0
88,111,188,172,0
386,109,108,60,1
424,205,51,87,0
455,185,205,14,1
188,8,135,78,1
425,38,87,15,0
734,114,129,98,0
410,79,138,48,0
743,66,206,118,0
193,206,182,173,1
532,186,145,78,0
623,143,39,34,1
695,121,195,48,1
484,79,138,48,0
898,150,100,144,0
12,188,22,53,0
136,56,207,73,0
833,130,4,153,1
266,33,116,4,1
885,16,91,160,1
887,123,4,151,1
614,148,171,148,1
112,80,204,156,1
347,78,83,68,1
896,127,185,37,0
984,13,77,105,1
980,48,14,157,0
531,39,120,112,1
271,2,111,49,1
518,149,97,179,0
24,78,83,68,0
737,69,113,126,1
490,203,197,145,1
199,19,212,177,1
35,131,158,178,0
960,87,70,55,0
25,4,150,26,1
11,28,32,66,1
49,11,75,25,0
240,2,111,49,0
69,213,196,169,0
975,143,39,34,1
269,136,110,160,0
296,40,143,101,1
841,165,210,18,1
316,182,48,98,1
284,143,39,34,0
936,71,107,86,0
105,163,169,147,0
265,87,70,55,1
919,61,30,149,0
521,27,55,51,0
997,196,57,154,1
676,31,60,127,0
568,23,144,111,1
957,174,153,66,1
421,115,95,103,1
236,76,67,83,0
468,198,137,30,0
903,124,180,125,0
384,205,51,87,1
990,205,51,87,0
313,66,206,118,0
274,142,47,97,1
7,147,72,174,0
897,39,120,112,1
747,2,111,49,0
816,33,116,4,1
615,195,16,142,1
3,2,111,49,1
219,168,149,161,1
544,157,127,31,1
721,173,50,20,0
620,27,55,51,1
757,40,143,101,1
352,89,28,64,0
55,42,164,144,0
581,50,114,105,0
43,1,140,76,0
259,191,131,44,0
98,32,156,80,1
125,195,16,142,0
72,63,191,105,0
124,54,40,44,1
944,46,62,72,0
237,101,126,94,1
860,10,175,80,1
962,29,80,64,1
434,156,187,163,0
418,24,12,148,0
630,67,21,120,0
834,123,4,151,1
189,58,92,125,1
996,128,200,96,1
502,167,58,155,0
644,123,4,151,0
491,168,149,161,1
641,104,186,160,0
910,73,184,154,1
517,18,27,60,0
500,132,43,112,0
664,113,118,12,0
668,106,193,142,0
909,112,15,53,0
701,45,190,124,1
190,187,78,157,0
691,13,77,105,1
631,73,184,154,1
62,171,3,90,1
794,55,172,68,1
906,151,41,98,1
170,29,80,64,1
115,173,50,20,0
927,90,162,173,0
419,77,152,80,0
59,176,128,125,1
683,168,149,161,0
184,135,106,165,0
933,209,43,67,0
784,188,22,53,0
326,202,201,32,0
65,147,72,174,1
856,209,43,67,1
838,185,205,14,1
808,194,98,74,1
372,174,153,66,0
110,62,157,179,0
76,107,24,10,1
477,187,78,157,1
714,140,202,52,0
203,77,152,80,1
592,107,24,10,1
921,110,177,17,1
559,199,52,150,1
351,78,83,68,1
836,213,196,169,0
118,128,200,96,1
564,44,160,80,1
800,197,146,18,0
925,36,54,141,1
870,33,116,4,0
469,38,87,15,1
450,143,39,34,1
967,57,147,20,1
77,205,51,87,1
374,104,186,160,0
18,93,38,5,1
649,141,125,97,1
64,94,130,170,0
431,74,163,93,1
467,216,195,152,1
178,137,64,111,1
123,121,195,48,0
404,81,123,41,1
713,35,23,97,0
560,93,38,5,0
339,10,175,80,1
75,18,27,60,1
814,62,157,179,1
621,23,144,111,1
