Job,Operation,ToolSet,Processing Time,Priority
173,0,872,103,False
174,0,2935,150,False
174,1,2935,150,False
175,0,3041,69,False
175,1,3041,69,False
176,0,891,62,False
176,1,891,62,False
177,0,2239,171,False
177,1,2239,171,False
178,0,1374,76,False
178,1,1374,76,False
179,0,679,76,False
179,1,679,76,False
180,0,2744,156,False
181,0,2366,147,False
181,1,2366,147,False
182,0,2023,30,False
183,0,2146,36,False
183,1,2146,36,False
184,0,2086,95,False
185,0,1178,166,False
186,0,3166,47,False
187,0,772,136,False
187,1,772,136,False
188,0,1593,15,False
189,0,2714,112,False
190,0,1842,130,False
191,0,1031,60,False
191,1,1031,60,False
192,0,253,41,False
192,1,253,41,False
193,0,2664,44,False
194,0,312,4,False
195,0,1050,37,False
196,0,145,78,False
196,1,145,78,False
197,0,1479,19,False
198,0,3388,111,False
199,0,2076,39,False
199,1,2076,39,False
200,0,591,169,False
201,0,3114,103,False
201,1,3114,103,False
202,0,3320,31,False
202,1,3320,31,False
203,0,3433,67,False
204,0,2804,141,False
204,1,2804,141,False
205,0,2820,125,False
205,1,2820,125,False
206,0,3194,42,False
207,0,1566,101,False
207,1,1566,101,False
208,0,1203,73,False
209,0,2315,44,False
209,1,2315,44,False
210,0,360,4,False
211,0,2103,96,False
211,1,2103,96,False
212,0,1906,160,False
212,1,1906,160,False
213,0,170,36,False
213,1,170,36,False
214,0,3135,14,False
214,1,3135,14,False
215,0,2601,134,False
216,0,2055,157,False
217,0,196,156,False
217,1,196,156,False
218,0,2918,173,False
218,1,2918,173,False
219,0,544,83,False
219,1,544,83,False
220,0,1745,168,False
220,1,1745,168,False
221,0,3366,172,False
222,0,2907,112,False
223,0,2318,166,False
224,0,2612,125,False
225,0,458,157,False
226,0,3184,98,False
227,0,527,105,False
228,0,1125,98,False
229,0,50,97,False
229,1,50,97,False
230,0,2709,169,False
230,1,2709,169,False
231,0,47,60,False
232,0,3408,98,False
232,1,3408,98,False
233,0,3142,81,False
233,1,3142,81,False
234,0,1651,142,False
234,1,1651,142,False
235,0,3396,97,False
236,0,2348,44,False
237,0,2561,136,False
237,1,2561,136,False
238,0,3076,148,False
238,1,3076,148,False
239,0,3240,77,False
239,1,3240,77,False
240,0,2445,172,False
241,0,2273,174,False
241,1,2273,174,False
242,0,2088,77,False
242,1,2088,77,False
243,0,2341,62,False
243,1,2341,62,False
244,0,586,37,False
244,1,586,37,False
245,0,1124,94,False
245,1,1124,94,False
246,0,412,174,False
247,0,2899,25,False
248,0,1776,147,False
248,1,1776,147,False
249,0,465,32,False
249,1,465,32,False
250,0,207,112,False
251,0,3394,47,False
251,1,3394,47,False
252,0,2038,141,False
253,0,2599,160,False
254,0,1611,129,False
255,0,2090,5,False
255,1,2090,5,False
256,0,2245,55,False
256,1,2245,55,False
257,0,3231,131,False
257,1,3231,131,False
258,0,3019,14,False
258,1,3019,14,False
259,0,1270,98,False
259,1,1270,98,False
260,0,1283,44,False
261,0,1673,29,False
262,0,1442,94,False
262,1,1442,94,False
263,0,1291,119,False
264,0,102,6,False
265,0,2236,104,False
265,1,2236,104,False
266,0,1953,160,False
266,1,1953,160,False
267,0,805,101,False
267,1,805,101,False
268,0,1795,60,False
269,0,2321,101,False
270,0,2549,145,False
271,0,957,155,False
271,1,957,155,False
272,0,972,147,False
273,0,3230,60,False
273,1,3230,60,False
274,0,1923,14,False
275,0,2526,144,False
276,0,2388,145,False
277,0,456,151,False
278,0,1671,165,False
279,0,2327,121,False
279,1,2327,121,False
280,0,1156,18,False
281,0,1844,39,False
282,0,373,146,False
283,0,2459,130,False
284,0,1264,122,False
285,0,3120,41,False
285,1,3120,41,False
286,0,1679,110,False
287,0,1273,139,False
287,1,1273,139,False
288,0,1937,92,False
289,0,2567,160,False
289,1,2567,160,False
290,0,1266,37,False
290,1,1266,37,False
291,0,812,98,False
291,1,812,98,False
292,0,962,14,False
292,1,962,14,False
293,0,1279,119,False
294,0,2885,168,False
295,0,101,77,False
295,1,101,77,False
296,0,852,5,False
297,0,1710,101,False
298,0,2751,101,False
298,1,2751,101,False
299,0,1322,175,False
299,1,1322,175,False
300,0,43,94,False
300,1,43,94,False
301,0,227,75,False
302,0,545,41,False
302,1,545,41,False
303,0,2423,91,False
303,1,2423,91,False
304,0,341,169,False
304,1,341,169,False
305,0,2046,4,False
306,0,838,8,False
306,1,838,8,False
307,0,3148,134,False
308,0,3058,127,False
308,1,3058,127,False
309,0,1913,163,False
309,1,1913,163,False
310,0,1405,36,False
310,1,1405,36,False
311,0,292,145,False
312,0,1560,90,False
312,1,1560,90,False
313,0,3005,92,False
313,1,3005,92,False
314,0,1386,97,False
315,0,3172,120,False
316,0,3126,63,False
316,1,3126,63,False
317,0,780,78,False
318,0,2574,73,False
319,0,2796,18,False
320,0,3197,156,False
320,1,3197,156,False
321,0,624,164,False
322,0,2470,173,False
322,1,2470,173,False
323,0,1655,49,False
323,1,1655,49,False
324,0,1811,176,False
325,0,830,55,False
326,0,105,41,False
327,0,1258,36,False
327,1,1258,36,False
328,0,3155,148,False
328,1,3155,148,False
329,0,878,4,False
329,1,878,4,False
330,0,1943,150,False
331,0,1486,33,False
331,1,1486,33,False
332,0,846,109,False
332,1,846,109,False
333,0,2466,4,False
333,1,2466,4,False
334,0,3296,32,False
334,1,3296,32,False
335,0,839,39,False
335,1,839,39,False
336,0,2914,89,False
337,0,2416,124,False
337,1,2416,124,False
338,0,2513,4,False
339,0,2830,6,False
339,1,2830,6,False
340,0,1834,124,False
340,1,1834,124,False
341,0,1523,83,False
342,0,3300,98,False
342,1,3300,98,False
343,0,2425,180,False
344,0,840,39,False
344,1,840,39,False
345,0,754,131,False
345,1,754,131,False
346,0,2901,145,False
347,0,342,69,False
347,1,342,69,False
348,0,895,41,False
348,1,895,41,False
349,0,1252,144,False
349,1,1252,144,False
