Job,Operation,ToolSet,Processing Time,Priority
62,0,1652,44,True
63,0,1541,48,True
64,0,3434,144,True
65,0,1633,130,True
65,1,1633,130,True
66,0,1571,104,True
66,1,1571,104,True
67,0,754,173,True
67,1,754,173,True
68,0,2693,138,True
68,1,2693,138,True
69,0,3038,94,True
69,1,3038,94,True
70,0,2050,78,True
71,0,917,80,True
72,0,1241,152,True
72,1,1241,152,True
73,0,3219,62,True
74,0,2709,148,True
74,1,2709,148,True
75,0,475,19,True
75,1,475,19,True
76,0,793,158,True
76,1,793,158,True
77,0,3072,163,True
77,1,3072,163,True
78,0,3448,168,True
78,1,3448,168,True
79,0,1950,17,True
79,1,1950,17,True
80,0,1294,39,True
80,1,1294,39,True
81,0,1654,98,True
82,0,2642,10,True
82,1,2642,10,True
83,0,1699,34,True
83,1,1699,34,True
84,0,1601,97,True
85,0,1850,33,True
86,0,2827,51,True
86,1,2827,51,True
87,0,1551,112,True
87,1,1551,112,True
88,0,84,98,True
88,1,84,98,True
89,0,2892,144,True
90,0,2312,8,True
90,1,2312,8,True
91,0,795,4,True
92,0,98,180,True
93,0,571,159,True
93,1,571,159,True
94,0,3121,63,True
95,0,752,18,True
95,1,752,18,True
96,0,993,111,True
97,0,1225,172,True
97,1,1225,172,True
98,0,2203,175,True
98,1,2203,175,True
99,0,46,60,True
99,1,46,60,True
100,0,1137,157,True
100,1,1137,157,True
101,0,61,75,True
102,0,1524,30,True
103,0,1704,60,True
104,0,3338,32,True
105,0,2887,105,True
105,1,2887,105,True
106,0,13,27,True
106,1,13,27,True
107,0,2530,161,True
108,0,592,27,True
109,0,3111,137,True
110,0,761,29,True
110,1,761,29,True
111,0,1772,34,True
111,1,1772,34,True
112,0,921,150,True
113,0,106,164,True
113,1,106,164,True
114,0,2411,14,True
115,0,2433,179,True
116,0,1718,109,True
117,0,3386,98,True
117,1,3386,98,True
118,0,1960,118,True
119,0,1071,14,True
120,0,2453,66,True
120,1,2453,66,True
121,0,2558,89,True
121,1,2558,89,True
122,0,2947,97,True
123,0,1778,149,True
124,0,2364,111,True
124,1,2364,111,True
125,0,380,50,True
125,1,380,50,True
126,0,2261,121,True
127,0,1273,83,True
127,1,1273,83,True
128,0,495,31,True
129,0,611,34,True
129,1,611,34,True
130,0,1041,160,True
131,0,2755,30,True
131,1,2755,30,True
132,0,829,110,True
132,1,829,110,True
133,0,26,166,True
133,1,26,166,True
134,0,1385,51,True
134,1,1385,51,True
135,0,2647,94,True
136,0,3078,168,True
136,1,3078,168,True
137,0,3413,99,True
137,1,3413,99,True
138,0,1989,77,True
138,1,1989,77,True
139,0,1617,77,True
139,1,1617,77,True
140,0,1868,172,True
141,0,1936,73,True
141,1,1936,73,True
142,0,1793,121,True
142,1,1793,121,True
143,0,2929,137,True
143,1,2929,137,True
144,0,3230,137,True
145,0,1311,64,True
145,1,1311,64,True
146,0,1328,101,True
147,0,2554,61,True
147,1,2554,61,True
148,0,2655,111,True
149,0,887,98,True
150,0,920,134,True
151,0,1982,174,True
151,1,1982,174,True
152,0,3186,66,True
152,1,3186,66,True
153,0,2356,53,True
154,0,1752,162,True
154,1,1752,162,True
155,0,1694,4,True
155,1,1694,4,True
156,0,1570,172,True
156,1,1570,172,True
157,0,474,96,True
157,1,474,96,True
158,0,888,171,True
159,0,3352,47,True
159,1,3352,47,True
160,0,204,161,True
161,0,990,66,True
161,1,990,66,True
162,0,744,88,True
162,1,744,88,True
163,0,1775,28,True
163,1,1775,28,True
164,0,3441,62,True
165,0,2468,32,True
166,0,2313,163,True
167,0,2318,94,True
167,1,2318,94,True
168,0,2499,14,True
168,1,2499,14,True
169,0,2725,54,True
170,0,1506,21,True
170,1,1506,21,True
171,0,2233,45,True
171,1,2233,45,True
172,0,2989,159,True
172,1,2989,159,True
173,0,1644,136,True
173,1,1644,136,True
174,0,631,7,True
174,1,631,7,True
175,0,3123,137,True
175,1,3123,137,True
176,0,3000,160,True
176,1,3000,160,True
177,0,3114,150,True
177,1,3114,150,True
178,0,3133,130,True
178,1,3133,130,True
179,0,3117,44,False
180,0,2518,90,False
180,1,2518,90,False
181,0,3224,44,False
181,1,3224,44,False
182,0,1559,78,False
182,1,1559,78,False
183,0,3125,4,False
184,0,790,78,False
184,1,790,78,False
185,0,2594,35,False
186,0,1479,132,False
186,1,1479,132,False
187,0,2151,34,False
187,1,2151,34,False
188,0,1748,157,False
188,1,1748,157,False
189,0,1921,109,False
189,1,1921,109,False
190,0,104,34,False
191,0,381,160,False
192,0,2946,40,False
193,0,2613,179,False
194,0,2802,77,False
195,0,3119,170,False
195,1,3119,170,False
196,0,563,161,False
196,1,563,161,False
197,0,3041,160,False
197,1,3041,160,False
198,0,1626,106,False
198,1,1626,106,False
199,0,1079,39,False
199,1,1079,39,False
200,0,101,45,False
200,1,101,45,False
201,0,936,136,False
201,1,936,136,False
202,0,417,158,False
202,1,417,158,False
203,0,409,34,False
203,1,409,34,False
204,0,1769,44,False
204,1,1769,44,False
205,0,536,98,False
206,0,1180,36,False
206,1,1180,36,False
207,0,1351,29,False
207,1,1351,29,False
208,0,2806,129,False
209,0,1379,39,False
210,0,2737,57,False
211,0,1464,137,False
211,1,1464,137,False
212,0,3202,165,False
212,1,3202,165,False
213,0,2470,83,False
213,1,2470,83,False
214,0,1602,74,False
214,1,1602,74,False
215,0,218,170,False
215,1,218,170,False
216,0,2119,60,False
216,1,2119,60,False
217,0,3364,74,False
217,1,3364,74,False
218,0,1265,81,False
218,1,1265,81,False
219,0,2386,44,False
219,1,2386,44,False
220,0,2765,87,False
220,1,2765,87,False
221,0,3284,40,False
222,0,2592,148,False
223,0,2046,151,False
224,0,170,12,False
224,1,170,12,False
225,0,2007,80,False
225,1,2007,80,False
226,0,854,36,False
227,0,3096,159,False
228,0,3377,54,False
229,0,3214,66,False
229,1,3214,66,False
230,0,1222,121,False
230,1,1222,121,False
231,0,312,96,False
231,1,312,96,False
232,0,2096,97,False
232,1,2096,97,False
233,0,1279,151,False
233,1,1279,151,False
234,0,2850,121,False
234,1,2850,121,False
235,0,934,46,False
236,0,1922,98,False
237,0,1260,151,False
238,0,1025,27,False
239,0,707,119,False
239,1,707,119,False
240,0,2016,60,False
241,0,3244,29,False
241,1,3244,29,False
242,0,465,119,False
243,0,1451,138,False
243,1,1451,138,False
244,0,58,34,False
244,1,58,34,False
245,0,2556,77,False
245,1,2556,77,False
246,0,3158,115,False
246,1,3158,115,False
247,0,565,130,False
247,1,565,130,False
248,0,1630,138,False
248,1,1630,138,False
249,0,2789,169,False
249,1,2789,169,False
250,0,1562,174,False
250,1,1562,174,False
251,0,110,11,False
251,1,110,11,False
252,0,2598,66,False
253,0,385,36,False
254,0,1660,151,False
254,1,1660,151,False
255,0,3280,18,False
255,1,3280,18,False
256,0,494,94,False
257,0,1039,18,False
257,1,1039,18,False
258,0,1957,164,False
259,0,159,77,False
259,1,159,77,False
260,0,872,44,False
260,1,872,44,False
261,0,528,76,False
261,1,528,76,False
262,0,2926,20,False
263,0,3215,40,False
264,0,1646,78,False
265,0,1554,142,False
265,1,1554,142,False
266,0,1583,115,False
267,0,2609,37,False
267,1,2609,37,False
268,0,1500,73,False
269,0,3090,30,False
270,0,2106,98,False
270,1,2106,98,False
271,0,1615,53,False
271,1,1615,53,False
272,0,2997,105,False
273,0,169,53,False
274,0,1157,170,False
275,0,2305,34,False
276,0,2730,136,False
276,1,2730,136,False
277,0,2807,97,False
278,0,2445,77,False
278,1,2445,77,False
279,0,1715,115,False
279,1,1715,115,False
280,0,441,165,False
281,0,500,29,False
282,0,2202,44,False
283,0,1968,137,False
283,1,1968,137,False
284,0,523,120,False
284,1,523,120,False
285,0,490,37,False
285,1,490,37,False
286,0,3185,106,False
286,1,3185,106,False
287,0,2882,36,False
288,0,1424,80,False
289,0,1820,144,False
289,1,1820,144,False
290,0,2976,50,False
290,1,2976,50,False
291,0,1702,96,False
292,0,3140,80,False
292,1,3140,80,False
293,0,2925,148,False
293,1,2925,148,False
294,0,3341,53,False
294,1,3341,53,False
295,0,2410,109,False
295,1,2410,109,False
296,0,2700,40,False
297,0,3312,95,False
297,1,3312,95,False
298,0,1144,150,False
298,1,1144,150,False
299,0,375,148,False
299,1,375,148,False
300,0,633,52,False
301,0,989,77,False
301,1,989,77,False
302,0,1314,78,False
303,0,2481,40,False
303,1,2481,40,False
304,0,2509,14,False
304,1,2509,14,False
305,0,2566,147,False
306,0,140,109,False
307,0,3056,66,False
307,1,3056,66,False
308,0,2950,33,False
308,1,2950,33,False
309,0,2847,132,False
310,0,1350,171,False
311,0,804,143,False
312,0,1418,77,False
312,1,1418,77,False
313,0,2340,18,False
314,0,1666,166,False
314,1,1666,166,False
315,0,2679,24,False
316,0,2378,171,False
316,1,2378,171,False
317,0,3024,121,False
317,1,3024,121,False
318,0,2326,11,False
319,0,183,20,False
319,1,183,20,False
320,0,334,44,False
321,0,1435,20,False
321,1,1435,20,False
322,0,745,26,False
322,1,745,26,False
323,0,3237,98,False
324,0,1725,164,False
324,1,1725,164,False
325,0,2225,18,False
326,0,304,34,False
326,1,304,34,False
327,0,907,60,False
327,1,907,60,False
328,0,2115,19,False
328,1,2115,19,False
329,0,2612,157,False
330,0,1740,44,False
331,0,2559,131,False
331,1,2559,131,False
332,0,171,83,False
333,0,2538,19,False
334,0,3075,125,False
334,1,3075,125,False
335,0,1750,19,False
336,0,1153,105,False
337,0,1904,168,False
337,1,1904,168,False
338,0,1504,37,False
339,0,1242,109,False
339,1,1242,109,False
340,0,1981,114,False
340,1,1981,114,False
341,0,3156,109,False
342,0,3282,44,False
342,1,3282,44,False
343,0,1036,69,False
343,1,1036,69,False
344,0,679,62,False
344,1,679,62,False
345,0,1643,33,False
345,1,1643,33,False
346,0,3384,154,False
346,1,3384,154,False
347,0,514,170,False
348,0,1661,148,False
349,0,1905,66,False
350,0,3275,11,False
350,1,3275,11,False
351,0,2054,103,False
352,0,203,36,False
352,1,203,36,False
353,0,2321,176,False
353,1,2321,176,False
354,0,1535,11,False
354,1,1535,11,False
355,0,2232,113,False
356,0,1470,176,False
357,0,2316,95,False
357,1,2316,95,False
358,0,2173,124,False
358,1,2173,124,False
359,0,1549,61,False
