Job,Operation,ToolSet,Processing Time,Priority
167,0,853,22,True
167,1,853,22,True
168,0,2130,165,True
168,1,2130,165,True
169,0,1342,90,True
169,1,1342,90,True
170,0,1638,140,True
170,1,1638,140,True
171,0,1221,64,True
172,0,1180,101,True
173,0,1010,41,True
173,1,1010,41,True
174,0,2482,144,True
174,1,2482,144,True
175,0,1811,75,True
176,0,312,119,True
176,1,312,119,True
177,0,2907,29,True
177,1,2907,29,True
178,0,3155,109,True
178,1,3155,109,True
179,0,2208,111,True
179,1,2208,111,True
180,0,2162,55,True
180,1,2162,55,True
181,0,2790,56,True
182,0,637,143,True
182,1,637,143,True
183,0,3433,30,True
183,1,3433,30,True
184,0,2128,51,True
184,1,2128,51,True
185,0,2979,34,True
185,1,2979,34,True
186,0,1084,72,True
186,1,1084,72,True
187,0,1013,152,True
187,1,1013,152,True
188,0,1731,69,True
188,1,1731,69,True
189,0,783,77,True
189,1,783,77,True
190,0,1301,137,True
190,1,1301,137,True
191,0,601,141,True
192,0,3140,101,True
192,1,3140,101,True
193,0,340,35,True
194,0,218,152,True
194,1,218,152,True
195,0,507,45,True
195,1,507,45,True
196,0,3190,64,True
196,1,3190,64,True
197,0,1818,4,True
197,1,1818,4,True
198,0,1568,20,True
198,1,1568,20,True
199,0,459,44,True
200,0,1519,39,True
201,0,1016,143,False
202,0,1920,4,False
203,0,1234,125,False
203,1,1234,125,False
204,0,966,40,False
204,1,966,40,False
205,0,1360,141,False
206,0,2922,10,False
207,0,3191,81,False
208,0,2315,36,False
208,1,2315,36,False
209,0,961,19,False
209,1,961,19,False
210,0,888,174,False
210,1,888,174,False
211,0,3455,134,False
211,1,3455,134,False
212,0,1540,147,False
213,0,64,101,False
214,0,2461,4,False
215,0,2541,158,False
216,0,1554,8,False
216,1,1554,8,False
217,0,3034,96,False
217,1,3034,96,False
218,0,827,33,False
218,1,827,33,False
219,0,3241,126,False
219,1,3241,126,False
220,0,3132,148,False
221,0,2775,34,False
222,0,2464,12,False
223,0,345,156,False
223,1,345,156,False
224,0,15,50,False
225,0,594,14,False
226,0,589,73,False
227,0,2952,106,False
228,0,128,98,False
229,0,1725,92,False
229,1,1725,92,False
230,0,1538,118,False
230,1,1538,118,False
231,0,1783,91,False
231,1,1783,91,False
232,0,856,131,False
232,1,856,131,False
233,0,796,33,False
234,0,1976,77,False
234,1,1976,77,False
235,0,124,42,False
236,0,1195,8,False
236,1,1195,8,False
237,0,3075,131,False
237,1,3075,131,False
238,0,3068,179,False
239,0,906,77,False
239,1,906,77,False
240,0,2576,30,False
240,1,2576,30,False
241,0,1621,161,False
241,1,1621,161,False
242,0,2614,81,False
243,0,1099,29,False
244,0,2978,125,False
245,0,843,151,False
245,1,843,151,False
246,0,1487,151,False
246,1,1487,151,False
247,0,3416,59,False
247,1,3416,59,False
248,0,536,168,False
249,0,3409,86,False
249,1,3409,86,False
250,0,3434,103,False
251,0,2636,114,False
251,1,2636,114,False
252,0,2308,36,False
252,1,2308,36,False
253,0,2711,36,False
253,1,2711,36,False
254,0,1760,84,False
255,0,324,129,False
256,0,762,150,False
257,0,627,89,False
257,1,627,89,False
258,0,786,144,False
258,1,786,144,False
259,0,1682,68,False
260,0,3257,80,False
260,1,3257,80,False
261,0,198,12,False
261,1,198,12,False
262,0,2969,80,False
262,1,2969,80,False
263,0,558,112,False
263,1,558,112,False
264,0,3157,157,False
265,0,1496,77,False
266,0,1850,20,False
266,1,1850,20,False
267,0,852,94,False
267,1,852,94,False
268,0,3458,36,False
268,1,3458,36,False
269,0,3300,141,False
269,1,3300,141,False
270,0,501,73,False
271,0,1198,114,False
272,0,2692,162,False
272,1,2692,162,False
273,0,703,148,False
273,1,703,148,False
274,0,1385,53,False
274,1,1385,53,False
275,0,1118,168,False
275,1,1118,168,False
276,0,2119,49,False
277,0,342,160,False
277,1,342,160,False
278,0,529,121,False
278,1,529,121,False
279,0,2465,150,False
279,1,2465,150,False
280,0,1670,112,False
281,0,1872,32,False
281,1,1872,32,False
282,0,780,148,False
283,0,1351,134,False
284,0,2134,78,False
284,1,2134,78,False
285,0,460,150,False
286,0,544,98,False
286,1,544,98,False
287,0,2240,103,False
288,0,72,157,False
288,1,72,157,False
289,0,1172,160,False
289,1,1172,160,False
290,0,1415,45,False
291,0,239,86,False
291,1,239,86,False
292,0,67,147,False
292,1,67,147,False
293,0,2018,83,False
293,1,2018,83,False
294,0,1830,115,False
294,1,1830,115,False
295,0,423,52,False
296,0,1656,69,False
297,0,1635,157,False
297,1,1635,157,False
298,0,374,65,False
299,0,1192,150,False
299,1,1192,150,False
300,0,1804,144,False
300,1,1804,144,False
301,0,1831,30,False
301,1,1831,30,False
302,0,1587,94,False
303,0,1391,88,False
303,1,1391,88,False
304,0,3211,131,False
304,1,3211,131,False
305,0,2517,94,False
305,1,2517,94,False
306,0,339,166,False
307,0,941,118,False
308,0,947,97,False
309,0,2606,84,False
309,1,2606,84,False
310,0,105,162,False
310,1,105,162,False
311,0,982,15,False
311,1,982,15,False
312,0,893,106,False
312,1,893,106,False
313,0,1740,163,False
314,0,1902,96,False
314,1,1902,96,False
315,0,720,96,False
315,1,720,96,False
316,0,1177,168,False
316,1,1177,168,False
317,0,2002,119,False
318,0,3243,157,False
318,1,3243,157,False
319,0,2731,134,False
320,0,1687,125,False
321,0,2918,8,False
321,1,2918,8,False
322,0,1028,18,False
323,0,1590,51,False
324,0,1527,109,False
325,0,1636,83,False
325,1,1636,83,False
326,0,37,170,False
326,1,37,170,False
327,0,1798,158,False
328,0,717,148,False
328,1,717,148,False
329,0,2473,34,False
329,1,2473,34,False
330,0,2609,28,False
331,0,2443,64,False
331,1,2443,64,False
332,0,1226,61,False
332,1,1226,61,False
333,0,13,115,False
333,1,13,115,False
334,0,2183,118,False
334,1,2183,118,False
335,0,2626,83,False
335,1,2626,83,False
336,0,416,113,False
336,1,416,113,False
337,0,581,160,False
337,1,581,160,False
338,0,2255,77,False
338,1,2255,77,False
339,0,3236,72,False
340,0,1908,4,False
340,1,1908,4,False
341,0,2558,86,False
341,1,2558,86,False
342,0,2512,109,False
343,0,2912,51,False
343,1,2912,51,False
344,0,2211,109,False
345,0,1455,160,False
346,0,2643,118,False
346,1,2643,118,False
347,0,2516,55,False
347,1,2516,55,False
348,0,3117,64,False
349,0,1947,125,False
349,1,1947,125,False
350,0,2364,62,False
351,0,377,164,False
352,0,1511,144,False
353,0,3290,34,False
353,1,3290,34,False
354,0,3197,88,False
354,1,3197,88,False
355,0,247,173,False
356,0,476,73,False
356,1,476,73,False
357,0,3037,87,False
358,0,962,156,False
358,1,962,156,False
359,0,2686,83,False
360,0,497,125,False
360,1,497,125,False
361,0,3381,164,False
361,1,3381,164,False
362,0,2589,89,False
362,1,2589,89,False
363,0,3270,96,False
364,0,808,143,False
364,1,808,143,False
365,0,2358,33,False
366,0,2087,27,False
367,0,2078,31,False
367,1,2078,31,False
368,0,790,120,False
368,1,790,120,False
369,0,3005,36,False
370,0,121,105,False
371,0,1394,122,False
371,1,1394,122,False
372,0,1507,139,False
372,1,1507,139,False
373,0,2963,34,False
373,1,2963,34,False
374,0,514,168,False
375,0,801,140,False
375,1,801,140,False
376,0,85,92,False
376,1,85,92,False
377,0,1429,67,False
377,1,1429,67,False
378,0,3366,157,False
378,1,3366,157,False
379,0,1718,172,False
379,1,1718,172,False
380,0,1936,48,False
380,1,1936,48,False
381,0,2125,69,False
382,0,3039,30,False
382,1,3039,30,False
383,0,2064,101,False
383,1,2064,101,False
384,0,2055,94,False
384,1,2055,94,False
385,0,2415,164,False
385,1,2415,164,False
386,0,1510,147,False
386,1,1510,147,False
387,0,940,14,False
388,0,1450,160,False
388,1,1450,160,False
389,0,458,89,False
390,0,1652,25,False
390,1,1652,25,False
391,0,2630,41,False
392,0,371,52,False
392,1,371,52,False
393,0,3207,71,False
393,1,3207,71,False
394,0,169,62,False
394,1,169,62,False
395,0,1681,34,False
395,1,1681,34,False
396,0,3181,30,False
396,1,3181,30,False
397,0,1775,15,False
397,1,1775,15,False
398,0,706,15,False
399,0,61,156,False
399,1,61,156,False
