Job,Operation,ToolSet,Processing Time,Priority
188,0,434,53,False
188,1,434,53,False
189,0,1025,73,False
190,0,1805,106,False
191,0,692,22,False
192,0,622,29,False
192,1,622,29,False
193,0,2674,156,False
193,1,2674,156,False
194,0,2698,73,False
194,1,2698,73,False
195,0,1957,161,False
195,1,1957,161,False
196,0,118,180,False
196,1,118,180,False
197,0,1481,151,False
198,0,2884,32,False
199,0,2341,59,False
200,0,325,4,False
200,1,325,4,False
201,0,3034,75,False
201,1,3034,75,False
202,0,249,121,False
203,0,1078,147,False
203,1,1078,147,False
204,0,3017,121,False
204,1,3017,121,False
205,0,3084,96,False
206,0,1117,126,False
207,0,2818,99,False
207,1,2818,99,False
208,0,583,90,False
208,1,583,90,False
209,0,2079,98,False
209,1,2079,98,False
210,0,1309,109,False
211,0,1580,95,False
211,1,1580,95,False
212,0,82,160,False
212,1,82,160,False
213,0,2086,10,False
213,1,2086,10,False
214,0,2297,170,False
214,1,2297,170,False
215,0,1753,77,False
216,0,164,69,False
217,0,2119,8,False
218,0,3203,106,False
218,1,3203,106,False
219,0,2645,45,False
219,1,2645,45,False
220,0,2192,165,False
221,0,2715,148,False
222,0,2597,77,False
223,0,500,152,False
224,0,1650,110,False
224,1,1650,110,False
225,0,2629,44,False
225,1,2629,44,False
226,0,378,14,False
227,0,3251,93,False
227,1,3251,93,False
228,0,2572,118,False
228,1,2572,118,False
229,0,976,92,False
229,1,976,92,False
230,0,1630,165,False
230,1,1630,165,False
231,0,2738,130,False
231,1,2738,130,False
232,0,3275,4,False
233,0,1833,80,False
233,1,1833,80,False
234,0,1703,137,False
234,1,1703,137,False
235,0,147,150,False
235,1,147,150,False
236,0,3202,98,False
237,0,102,52,False
238,0,1320,83,False
238,1,1320,83,False
239,0,1186,45,False
239,1,1186,45,False
240,0,592,103,False
240,1,592,103,False
241,0,994,121,False
242,0,111,129,False
242,1,111,129,False
243,0,3242,21,False
244,0,2748,164,False
245,0,3351,17,False
245,1,3351,17,False
246,0,760,119,False
247,0,2269,41,False
248,0,724,44,False
248,1,724,44,False
249,0,2566,32,False
249,1,2566,32,False
250,0,1782,170,False
250,1,1782,170,False
251,0,1847,166,False
251,1,1847,166,False
252,0,2093,44,False
253,0,3225,129,False
254,0,558,96,False
255,0,2307,64,False
255,1,2307,64,False
256,0,2835,66,False
257,0,431,87,False
257,1,431,87,False
258,0,3356,98,False
259,0,1892,122,False
260,0,2422,4,False
260,1,2422,4,False
261,0,2771,53,False
262,0,2055,55,False
263,0,2088,162,False
264,0,1137,88,False
264,1,1137,88,False
265,0,152,113,False
265,1,152,113,False
266,0,3447,126,False
267,0,452,48,False
268,0,47,11,False
268,1,47,11,False
269,0,1772,105,False
270,0,1441,91,False
270,1,1441,91,False
271,0,42,69,False
271,1,42,69,False
272,0,1762,20,False
272,1,1762,20,False
273,0,2901,88,False
273,1,2901,88,False
274,0,1797,66,False
275,0,2928,109,False
276,0,3114,78,False
276,1,3114,78,False
277,0,2002,21,False
278,0,2346,142,False
279,0,1402,175,False
280,0,2305,55,False
281,0,1239,22,False
281,1,1239,22,False
282,0,1714,28,False
283,0,101,89,False
284,0,1305,4,False
284,1,1305,4,False
285,0,1201,56,False
285,1,1201,56,False
286,0,3411,55,False
286,1,3411,55,False
287,0,2085,4,False
287,1,2085,4,False
288,0,2060,73,False
288,1,2060,73,False
289,0,526,49,False
290,0,2241,131,False
291,0,2619,14,False
292,0,146,31,False
292,1,146,31,False
293,0,2295,113,False
294,0,3224,14,False
294,1,3224,14,False
295,0,54,49,False
295,1,54,49,False
296,0,789,164,False
297,0,3260,97,False
297,1,3260,97,False
298,0,629,165,False
298,1,629,165,False
299,0,966,25,False
