./input/MyInstancesSameToolSets/n=20,p=0.75,r=0.5,t=0,v0.csv;./input/Processed/ToolSetInt.csv
2;720;1440
Machine: 0
11;0;401;484;0;308,303,267,268,272,273,289,144,1204,434,1205,902,904,921,922,1206,1207,1208,936,940,1209,1210,1211,1212,903,905,287,19,1246,656,1247,1063,637,206,1248,1249,1250,1251,1252,1274,1287,1293,1294,1295,1277,2443,875,1702,2444,2263,2445,2264,2446,2447,1512,2448,2449,
2;0;484;622;1;308,303,267,268,272,273,289,144,1204,434,1205,902,904,921,922,1206,1207,1208,936,940,1209,1210,1211,1212,903,905,287,19,1246,656,1247,1063,637,206,1248,1249,1250,1251,1252,1274,1294,2448,
2;1;622;760;1;308,303,267,268,272,273,289,144,1204,434,1205,902,904,921,922,1206,1207,1208,936,940,1209,1210,1211,1212,903,905,287,19,1246,656,1247,1063,637,206,1248,1249,1250,1251,1252,1274,1294,2448,
10;0;2474;2639;1;308,303,267,268,272,273,289,144,1204,434,1205,902,904,921,922,1206,1207,1208,936,940,1209,1210,1211,1212,903,905,287,19,1246,656,1247,1063,637,206,1248,1249,1250,1251,1252,1274,1294,2448,
10;1;2639;2804;1;308,303,267,268,272,273,289,144,1204,434,1205,902,904,921,922,1206,1207,1208,936,940,1209,1210,1211,1212,903,905,287,19,1246,656,1247,1063,637,206,1248,1249,1250,1251,1252,1274,1294,2448,
END
Best Bound: 600
Final Solution: 564
fineshedJobsCount: 20
switchs: 26
switchsInstances: 1
unfineshedPriorityCount: 0
Time: 7200.1
