./input/MyInstancesSameToolSets/n=20,p=0.25,r=0.5,t=0,v0.csv;./input/Processed/ToolSetInt.csv
2;720;1440
Machine: 0
13;0;0;101;0;895,1052,933,1515,3630,1811,7,8,4404,640,9010,1478,3443,2692,2695,2645,591,4428,6106,8034,149,9011,7927,8165,8166,8172,8368,8431,2091,6803,9012,2805,4359,2808,4448,9013,6596,6597,4465,8977,1056,390,142,2102,429,2155,1146,398,404,144,644,645,646,2529,2106,2530,289,648,405,1062,288,3657,3658,3473,3474,8265,3470,8764,8765,8340,9014,9015,9016,8768,8770,1474,397,1921,1480,4091,
13;1;101;201;0;895,1052,933,1515,3630,1811,7,8,4404,640,9010,1478,3443,2692,2695,2645,591,4428,6106,8034,149,9011,7927,8165,8166,8172,8368,8431,2091,6803,9012,2805,4359,2808,4448,9013,6596,6597,4465,8977,1056,390,142,2102,429,2155,1146,398,404,144,644,645,646,2529,2106,2530,289,648,405,1062,288,3657,3658,3473,3474,8265,3470,8764,8765,8340,9014,9015,9016,8768,8770,1474,397,1921,1480,4091,
6;0;201;246;0;895,1052,933,1515,3630,1811,7,8,4404,640,9010,1478,3443,2692,2695,2645,591,4428,6106,8034,149,9011,7927,8165,8166,8172,8368,8431,2091,6803,9012,2805,4359,2808,4448,9013,6596,6597,4465,8977,1056,390,142,2102,429,2155,1146,398,404,144,644,645,646,2529,2106,2530,289,648,405,1062,3657,3658,3473,3474,8265,3470,8764,8765,8340,9014,9015,9016,8768,8770,397,
6;1;246;291;0;895,1052,933,1515,3630,1811,7,8,4404,640,9010,1478,3443,2692,2695,2645,591,4428,6106,8034,149,9011,7927,8165,8166,8172,8368,8431,2091,6803,9012,2805,4359,2808,4448,9013,6596,6597,4465,8977,1056,390,142,2102,429,2155,1146,398,404,144,644,645,646,2529,2106,2530,289,648,405,1062,3657,3658,3473,3474,8265,3470,8764,8765,8340,9014,9015,9016,8768,8770,397,
11;0;1268;1440;0;895,1052,933,1515,3630,1811,7,8,4404,640,9010,1478,3443,2692,2695,2645,591,4428,6106,8034,149,9011,7927,8165,8166,8172,8368,8431,2091,6803,9012,2805,4359,2808,4448,9013,6596,6597,4465,8977,390,2102,645,405,3657,3658,3473,3474,8265,3470,8764,8765,8340,9014,9015,9016,8768,8770,397,
4;0;1440;1608;0;895,1052,933,1515,3630,1811,7,8,4404,640,9010,1478,3443,2692,2695,2645,591,4428,6106,8034,149,9011,7927,8165,8166,8172,8368,8431,2091,6803,9012,2805,4359,2808,4448,9013,6596,6597,4465,8977,390,2102,645,405,3657,3658,3473,3474,8265,3470,8764,8765,8340,9014,9015,9016,8768,8770,397,
END
Best Bound: 600
Final Solution: 548
fineshedJobsCount: 20
switchs: 42
switchsInstances: 1
unfineshedPriorityCount: 0
Time: 7200.12
