./input/MyInstancesSameToolSets/n=399,p=0.50,r=0.5,t=2310,v1.csv;./input/Processed/ToolSetInt.csv
10;720;1440
Machine: 0
22;0;1244;1308;1;16,24,27,28,55,74,221,248,251,354,355,356,357,428,448,528,558,565,579,891,979,1089,1143,1283,1287,1481,1484,1587,2163,2231,2738,3010,3315,3627,3802,3814,3819,3820,3821,3822,3829,3870,3979,4327,4647,4840,4841,5080,5984,5992,6093,6133,6134,6136,6204,6377,6517,6584,6585,6644,6727,7026,7369,7454,7950,7953,7954,7956,7957,8120,8282,8284,8286,8462,8464,8469,8470,8532,8861,8899,
22;1;1308;1409;1;16,24,27,28,55,74,221,248,251,354,355,356,357,428,448,528,558,565,579,891,979,1089,1143,1283,1287,1481,1484,1587,2163,2231,2738,3010,3315,3627,3802,3814,3819,3820,3821,3822,3829,3870,3979,4327,4647,4840,4841,5080,5984,5992,6093,6133,6134,6136,6204,6377,6517,6584,6585,6644,6727,7026,7369,7454,7950,7953,7954,7956,7957,8120,8282,8284,8286,8462,8464,8469,8470,8532,8861,8899,
212;0;1409;1508;0;16,24,27,28,55,74,221,248,251,354,355,356,357,428,448,528,558,565,579,891,979,1089,1143,1283,1287,1481,1484,1587,2163,2231,2738,3010,3315,3627,3802,3814,3819,3820,3821,3822,3829,3870,3979,4327,4647,4840,4841,5080,5984,5992,6093,6133,6134,6136,6204,6377,6517,6584,6585,6644,6727,7026,7369,7454,7950,7953,7954,7956,7957,8120,8282,8284,8286,8462,8464,8469,8470,8532,8861,8899,
212;1;1508;1538;0;16,24,27,28,55,74,221,248,251,354,355,356,357,428,448,528,558,565,579,891,979,1089,1143,1283,1287,1481,1484,1587,2163,2231,2738,3010,3315,3627,3802,3814,3819,3820,3821,3822,3829,3870,3979,4327,4647,4840,4841,5080,5984,5992,6093,6133,6134,6136,6204,6377,6517,6584,6585,6644,6727,7026,7369,7454,7950,7953,7954,7956,7957,8120,8282,8284,8286,8462,8464,8469,8470,8532,8861,8899,
92;0;1538;1694;1;16,24,27,28,55,74,221,248,251,354,355,356,357,428,448,528,558,565,579,891,979,1089,1143,1283,1287,1481,1484,1587,2163,2231,2738,3010,3315,3627,3802,3814,3819,3820,3821,3822,3829,3870,3979,4327,4647,4840,4841,5080,5984,5992,6093,6133,6134,6136,6204,6377,6517,6584,6585,6644,6727,7026,7369,7454,7950,7953,7954,7956,7957,8120,8282,8284,8286,8462,8464,8469,8470,8532,8861,8899,
8;0;1694;1728;1;16,24,27,28,55,74,221,248,251,354,355,356,357,428,448,528,558,565,579,891,979,1089,1143,1283,1287,1481,1484,1587,2163,2231,2738,3010,3315,3627,3802,3814,3819,3820,3821,3822,3829,3870,3979,4327,4647,4840,4841,5080,5984,5992,6093,6133,6134,6136,6204,6377,6517,6584,6585,6644,6727,7026,7369,7454,7950,7953,7954,7956,7957,8120,8282,8284,8286,8462,8464,8469,8470,8532,8861,8899,
8;1;1728;1894;1;16,24,27,28,55,74,221,248,251,354,355,356,357,428,448,528,558,565,579,891,979,1089,1143,1283,1287,1481,1484,1587,2163,2231,2738,3010,3315,3627,3802,3814,3819,3820,3821,3822,3829,3870,3979,4327,4647,4840,4841,5080,5984,5992,6093,6133,6134,6136,6204,6377,6517,6584,6585,6644,6727,7026,7369,7454,7950,7953,7954,7956,7957,8120,8282,8284,8286,8462,8464,8469,8470,8532,8861,8899,
18;0;1894;2046;1;16,24,27,28,55,74,221,248,251,354,355,356,357,428,448,528,558,565,579,891,979,1089,1143,1283,1287,1481,1484,1587,2163,2231,2738,3010,3315,3627,3802,3814,3819,3820,3821,3822,3829,3870,3979,4327,4647,4840,4841,5080,5984,5992,6093,6133,6134,6136,6204,6377,6517,6584,6585,6644,6727,7026,7369,7454,7950,7953,7954,7956,7957,8120,8282,8284,8286,8462,8464,8469,8470,8532,8861,8899,
18;1;2046;2159;1;16,24,27,28,55,74,221,248,251,354,355,356,357,428,448,528,558,565,579,891,979,1089,1143,1283,1287,1481,1484,1587,2163,2231,2738,3010,3315,3627,3802,3814,3819,3820,3821,3822,3829,3870,3979,4327,4647,4840,4841,5080,5984,5992,6093,6133,6134,6136,6204,6377,6517,6584,6585,6644,6727,7026,7369,7454,7950,7953,7954,7956,7957,8120,8282,8284,8286,8462,8464,8469,8470,8532,8861,8899,
52;0;2159;2321;1;16,24,27,28,55,74,221,248,251,354,355,356,357,428,448,528,558,565,579,891,979,1089,1143,1283,1287,1481,1484,1587,2163,2231,2738,3010,3315,3627,3802,3814,3819,3820,3821,3822,3829,3870,3979,4327,4647,4840,4841,5080,5984,5992,6093,6133,6134,6136,6204,6377,6517,6584,6585,6644,6727,7026,7369,7454,7950,7953,7954,7956,7957,8120,8282,8284,8286,8462,8464,8469,8470,8532,8861,8899,
52;1;2321;2335;1;16,24,27,28,55,74,221,248,251,354,355,356,357,428,448,528,558,565,579,891,979,1089,1143,1283,1287,1481,1484,1587,2163,2231,2738,3010,3315,3627,3802,3814,3819,3820,3821,3822,3829,3870,3979,4327,4647,4840,4841,5080,5984,5992,6093,6133,6134,6136,6204,6377,6517,6584,6585,6644,6727,7026,7369,7454,7950,7953,7954,7956,7957,8120,8282,8284,8286,8462,8464,8469,8470,8532,8861,8899,
217;0;2335;2416;0;16,24,27,28,55,74,221,248,251,354,355,356,357,428,448,528,558,565,579,891,979,1089,1143,1283,1287,1481,1484,1587,2163,2231,2738,3010,3315,3627,3802,3814,3819,3820,3821,3822,3829,3870,3979,4327,4647,4840,4841,5080,5984,5992,6093,6133,6134,6136,6204,6377,6517,6584,6585,6644,6727,7026,7369,7454,7950,7953,7954,7956,7957,8120,8282,8284,8286,8462,8464,8469,8470,8532,8861,8899,
217;1;2416;2512;0;16,24,27,28,55,74,221,248,251,354,355,356,357,428,448,528,558,565,579,891,979,1089,1143,1283,1287,1481,1484,1587,2163,2231,2738,3010,3315,3627,3802,3814,3819,3820,3821,3822,3829,3870,3979,4327,4647,4840,4841,5080,5984,5992,6093,6133,6134,6136,6204,6377,6517,6584,6585,6644,6727,7026,7369,7454,7950,7953,7954,7956,7957,8120,8282,8284,8286,8462,8464,8469,8470,8532,8861,8899,
21;0;2512;2642;1;16,24,27,28,55,74,221,248,251,354,355,356,357,428,448,528,558,565,579,891,979,1089,1143,1283,1287,1481,1484,1587,2163,2231,2738,3010,3315,3627,3802,3814,3819,3820,3821,3822,3829,3870,3979,4327,4647,4840,4841,5080,5984,5992,6093,6133,6134,6136,6204,6377,6517,6584,6585,6644,6727,7026,7369,7454,7950,7953,7954,7956,7957,8120,8282,8284,8286,8462,8464,8469,8470,8532,8861,8899,
21;1;2642;2754;1;16,24,27,28,55,74,221,248,251,354,355,356,357,428,448,528,558,565,579,891,979,1089,1143,1283,1287,1481,1484,1587,2163,2231,2738,3010,3315,3627,3802,3814,3819,3820,3821,3822,3829,3870,3979,4327,4647,4840,4841,5080,5984,5992,6093,6133,6134,6136,6204,6377,6517,6584,6585,6644,6727,7026,7369,7454,7950,7953,7954,7956,7957,8120,8282,8284,8286,8462,8464,8469,8470,8532,8861,8899,
223;0;2754;2914;0;16,24,27,28,55,74,221,248,251,354,355,356,357,428,448,528,558,565,579,891,979,1089,1143,1283,1287,1481,1484,1587,2163,2231,2738,3010,3315,3627,3802,3814,3819,3820,3821,3822,3829,3870,3979,4327,4647,4840,4841,5080,5984,5992,6093,6133,6134,6136,6204,6377,6517,6584,6585,6644,6727,7026,7369,7454,7950,7953,7954,7956,7957,8120,8282,8284,8286,8462,8464,8469,8470,8532,8861,8899,
223;1;2914;2932;0;16,24,27,28,55,74,221,248,251,354,355,356,357,428,448,528,558,565,579,891,979,1089,1143,1283,1287,1481,1484,1587,2163,2231,2738,3010,3315,3627,3802,3814,3819,3820,3821,3822,3829,3870,3979,4327,4647,4840,4841,5080,5984,5992,6093,6133,6134,6136,6204,6377,6517,6584,6585,6644,6727,7026,7369,7454,7950,7953,7954,7956,7957,8120,8282,8284,8286,8462,8464,8469,8470,8532,8861,8899,
50;0;2932;2936;1;16,24,27,28,55,74,221,248,251,354,355,356,357,428,448,528,558,565,579,891,979,1089,1143,1283,1287,1481,1484,1587,2163,2231,2738,3010,3315,3627,3802,3814,3819,3820,3821,3822,3829,3870,3979,4327,4647,4840,4841,5080,5984,5992,6093,6133,6134,6136,6204,6377,6517,6584,6585,6644,6727,7026,7369,7454,7950,7953,7954,7956,7957,8120,8282,8284,8286,8462,8464,8469,8470,8532,8861,8899,
105;0;2936;3073;1;16,24,27,28,55,74,221,248,251,354,355,356,357,428,448,528,558,565,579,891,979,1089,1143,1283,1287,1481,1484,1587,2163,2231,2738,3010,3315,3627,3802,3814,3819,3820,3821,3822,3829,3870,3979,4327,4647,4840,4841,5080,5984,5992,6093,6133,6134,6136,6204,6377,6517,6584,6585,6644,6727,7026,7369,7454,7950,7953,7954,7956,7957,8120,8282,8284,8286,8462,8464,8469,8470,8532,8861,8899,
93;0;3073;3117;1;16,24,27,28,55,74,221,248,251,354,355,356,357,428,448,528,558,565,579,891,979,1089,1143,1283,1287,1481,1484,1587,2163,2231,2738,3010,3315,3627,3802,3814,3819,3820,3821,3822,3829,3870,3979,4327,4647,4840,4841,5080,5984,5992,6093,6133,6134,6136,6204,6377,6517,6584,6585,6644,6727,7026,7369,7454,7950,7953,7954,7956,7957,8120,8282,8284,8286,8462,8464,8469,8470,8532,8861,8899,
93;1;3117;3184;1;16,24,27,28,55,74,221,248,251,354,355,356,357,428,448,528,558,565,579,891,979,1089,1143,1283,1287,1481,1484,1587,2163,2231,2738,3010,3315,3627,3802,3814,3819,3820,3821,3822,3829,3870,3979,4327,4647,4840,4841,5080,5984,5992,6093,6133,6134,6136,6204,6377,6517,6584,6585,6644,6727,7026,7369,7454,7950,7953,7954,7956,7957,8120,8282,8284,8286,8462,8464,8469,8470,8532,8861,8899,
154;0;3184;3228;0;16,24,27,28,55,74,221,248,251,354,355,356,357,428,448,528,558,565,579,891,979,1089,1143,1283,1287,1481,1484,1587,2163,2231,2738,3010,3315,3627,3802,3814,3819,3820,3821,3822,3829,3870,3979,4327,4647,4840,4841,5080,5984,5992,6093,6133,6134,6136,6204,6377,6517,6584,6585,6644,6727,7026,7369,7454,7950,7953,7954,7956,7957,8120,8282,8284,8286,8462,8464,8469,8470,8532,8861,8899,
154;1;3228;3342;0;16,24,27,28,55,74,221,248,251,354,355,356,357,428,448,528,558,565,579,891,979,1089,1143,1283,1287,1481,1484,1587,2163,2231,2738,3010,3315,3627,3802,3814,3819,3820,3821,3822,3829,3870,3979,4327,4647,4840,4841,5080,5984,5992,6093,6133,6134,6136,6204,6377,6517,6584,6585,6644,6727,7026,7369,7454,7950,7953,7954,7956,7957,8120,8282,8284,8286,8462,8464,8469,8470,8532,8861,8899,
252;0;3342;3490;0;16,24,27,28,55,74,221,248,251,354,355,356,357,428,448,528,558,565,579,891,979,1089,1143,1283,1287,1481,1484,1587,2163,2231,2738,3010,3315,3627,3802,3814,3819,3820,3821,3822,3829,3870,3979,4327,4647,4840,4841,5080,5984,5992,6093,6133,6134,6136,6204,6377,6517,6584,6585,6644,6727,7026,7369,7454,7950,7953,7954,7956,7957,8120,8282,8284,8286,8462,8464,8469,8470,8532,8861,8899,
252;1;3490;3586;0;16,24,27,28,55,74,221,248,251,354,355,356,357,428,448,528,558,565,579,891,979,1089,1143,1283,1287,1481,1484,1587,2163,2231,2738,3010,3315,3627,3802,3814,3819,3820,3821,3822,3829,3870,3979,4327,4647,4840,4841,5080,5984,5992,6093,6133,6134,6136,6204,6377,6517,6584,6585,6644,6727,7026,7369,7454,7950,7953,7954,7956,7957,8120,8282,8284,8286,8462,8464,8469,8470,8532,8861,8899,
127;0;3586;3749;1;16,24,27,28,55,74,221,248,251,354,355,356,357,428,448,528,558,565,579,891,979,1089,1143,1283,1287,1481,1484,1587,2163,2231,2738,3010,3315,3627,3802,3814,3819,3820,3821,3822,3829,3870,3979,4327,4647,4840,4841,5080,5984,5992,6093,6133,6134,6136,6204,6377,6517,6584,6585,6644,6727,7026,7369,7454,7950,7953,7954,7956,7957,8120,8282,8284,8286,8462,8464,8469,8470,8532,8861,8899,
45;0;3749;3757;1;16,24,27,28,55,74,221,248,251,354,355,356,357,428,448,528,558,565,579,891,979,1089,1143,1283,1287,1481,1484,1587,2163,2231,2738,3010,3315,3627,3802,3814,3819,3820,3821,3822,3829,3870,3979,4327,4647,4840,4841,5080,5984,5992,6093,6133,6134,6136,6204,6377,6517,6584,6585,6644,6727,7026,7369,7454,7950,7953,7954,7956,7957,8120,8282,8284,8286,8462,8464,8469,8470,8532,8861,8899,
45;1;3757;3891;1;16,24,27,28,55,74,221,248,251,354,355,356,357,428,448,528,558,565,579,891,979,1089,1143,1283,1287,1481,1484,1587,2163,2231,2738,3010,3315,3627,3802,3814,3819,3820,3821,3822,3829,3870,3979,4327,4647,4840,4841,5080,5984,5992,6093,6133,6134,6136,6204,6377,6517,6584,6585,6644,6727,7026,7369,7454,7950,7953,7954,7956,7957,8120,8282,8284,8286,8462,8464,8469,8470,8532,8861,8899,
157;0;3891;3951;0;16,24,27,28,55,74,221,248,251,354,355,356,357,428,448,528,558,565,579,891,979,1089,1143,1283,1287,1481,1484,1587,2163,2231,2738,3010,3315,3627,3802,3814,3819,3820,3821,3822,3829,3870,3979,4327,4647,4840,4841,5080,5984,5992,6093,6133,6134,6136,6204,6377,6517,6584,6585,6644,6727,7026,7369,7454,7950,7953,7954,7956,7957,8120,8282,8284,8286,8462,8464,8469,8470,8532,8861,8899,
157;1;3951;4095;0;16,24,27,28,55,74,221,248,251,354,355,356,357,428,448,528,558,565,579,891,979,1089,1143,1283,1287,1481,1484,1587,2163,2231,2738,3010,3315,3627,3802,3814,3819,3820,3821,3822,3829,3870,3979,4327,4647,4840,4841,5080,5984,5992,6093,6133,6134,6136,6204,6377,6517,6584,6585,6644,6727,7026,7369,7454,7950,7953,7954,7956,7957,8120,8282,8284,8286,8462,8464,8469,8470,8532,8861,8899,
237;0;4095;4265;0;16,24,27,28,55,74,221,248,251,354,355,356,357,428,448,528,558,565,579,891,979,1089,1143,1283,1287,1481,1484,1587,2163,2231,2738,3010,3315,3627,3802,3814,3819,3820,3821,3822,3829,3870,3979,4327,4647,4840,4841,5080,5984,5992,6093,6133,6134,6136,6204,6377,6517,6584,6585,6644,6727,7026,7369,7454,7950,7953,7954,7956,7957,8120,8282,8284,8286,8462,8464,8469,8470,8532,8861,8899,
237;1;4265;4346;0;16,24,27,28,55,74,221,248,251,354,355,356,357,428,448,528,558,565,579,891,979,1089,1143,1283,1287,1481,1484,1587,2163,2231,2738,3010,3315,3627,3802,3814,3819,3820,3821,3822,3829,3870,3979,4327,4647,4840,4841,5080,5984,5992,6093,6133,6134,6136,6204,6377,6517,6584,6585,6644,6727,7026,7369,7454,7950,7953,7954,7956,7957,8120,8282,8284,8286,8462,8464,8469,8470,8532,8861,8899,
108;0;4346;4380;1;16,24,27,28,30,55,74,152,169,190,221,248,251,354,355,356,357,428,448,504,528,558,565,579,872,891,972,979,1089,1143,1283,1287,1481,1484,1561,1562,1587,1887,2163,2231,2563,2572,2738,2765,3010,3022,3315,3346,3627,3802,3814,3819,3820,3821,3822,3829,3870,3979,4327,4647,4840,4841,5080,5984,5992,6093,6133,6134,6136,6204,6377,6517,6584,6585,6644,6727,7649,7650,7953,7954,
108;1;4380;4534;1;16,24,27,28,30,55,74,152,169,190,221,248,251,354,355,356,357,428,448,504,528,558,565,579,872,891,972,979,1089,1143,1283,1287,1481,1484,1561,1562,1587,1887,2163,2231,2563,2572,2738,2765,3010,3022,3315,3346,3627,3802,3814,3819,3820,3821,3822,3829,3870,3979,4327,4647,4840,4841,5080,5984,5992,6093,6133,6134,6136,6204,6377,6517,6584,6585,6644,6727,7649,7650,7953,7954,
117;0;4534;4703;1;16,24,27,28,30,55,74,152,169,190,221,248,251,354,355,356,357,428,448,504,528,558,565,579,872,891,972,979,1089,1143,1283,1287,1481,1484,1561,1562,1587,1887,2163,2231,2563,2572,2738,2765,3010,3022,3315,3346,3627,3802,3814,3819,3820,3821,3822,3829,3870,3979,4327,4647,4840,4841,5080,5984,5992,6093,6360,6377,7953,7954,8219,8379,8380,8383,8384,8386,8387,8388,8389,8390,
117;1;4703;4839;1;16,24,27,28,30,55,74,152,169,190,221,248,251,354,355,356,357,428,448,504,528,558,565,579,872,891,972,979,1089,1143,1283,1287,1481,1484,1561,1562,1587,1887,2163,2231,2563,2572,2738,2765,3010,3022,3315,3346,3627,3802,3814,3819,3820,3821,3822,3829,3870,3979,4327,4647,4840,4841,5080,5984,5992,6093,6360,6377,7953,7954,8219,8379,8380,8383,8384,8386,8387,8388,8389,8390,
106;0;4839;5013;1;16,24,27,28,30,55,60,74,152,169,190,221,248,251,256,354,355,356,357,428,448,504,528,555,558,565,579,655,872,891,971,972,979,987,1089,1143,1283,1287,1481,1484,1561,1562,1580,1587,1887,2036,2163,2231,2563,2572,2738,2765,3010,3022,3315,3346,3396,3627,3802,3814,3819,3820,3821,3822,3829,3870,3979,4327,4647,4840,4841,5080,5984,5992,6093,6360,6377,7831,7953,7954,
233;0;5013;5109;0;16,24,27,28,30,55,60,74,152,169,190,221,248,251,256,354,355,356,357,428,448,504,528,555,558,565,579,598,655,872,891,971,972,979,987,1087,1089,1143,1262,1283,1287,1293,1481,1484,1561,1562,1580,1587,1887,2036,2157,2163,2220,2231,2563,2572,3022,3346,3396,3627,3707,3802,3814,3829,3870,3979,4327,4841,4913,5091,5681,5703,5949,5984,5992,5995,6360,6377,7953,7954,
233;1;5109;5252;0;16,24,27,28,30,55,60,74,152,169,190,221,248,251,256,354,355,356,357,428,448,504,528,555,558,565,579,598,655,872,891,971,972,979,987,1087,1089,1143,1262,1283,1287,1293,1481,1484,1561,1562,1580,1587,1887,2036,2157,2163,2220,2231,2563,2572,3022,3346,3396,3627,3707,3802,3814,3829,3870,3979,4327,4841,4913,5091,5681,5703,5949,5984,5992,5995,6360,6377,7953,7954,
186;0;5760;5863;0;15,16,24,27,28,30,55,60,74,152,169,186,189,190,221,248,251,256,354,355,356,357,428,448,503,504,528,555,558,565,579,598,655,662,872,891,971,972,979,987,1087,1088,1089,1143,1262,1283,1287,1293,1481,1484,1550,1561,1562,1580,1587,1887,2036,2157,2163,2220,2555,3022,3127,3346,3396,3627,3802,3814,3829,3870,3979,4327,4841,4913,5984,5992,6360,6377,7953,7954,
186;1;5863;5885;0;15,16,24,27,28,30,55,60,74,152,169,186,189,190,221,248,251,256,354,355,356,357,428,448,503,504,528,555,558,565,579,598,655,662,872,891,971,972,979,987,1087,1088,1089,1143,1262,1283,1287,1293,1481,1484,1550,1561,1562,1580,1587,1887,2036,2157,2163,2220,2555,3022,3127,3346,3396,3627,3802,3814,3829,3870,3979,4327,4841,4913,5984,5992,6360,6377,7953,7954,
2;0;5885;5958;1;15,16,24,27,28,30,55,60,74,144,152,169,186,189,190,221,225,248,251,256,288,354,355,356,357,428,448,503,504,528,555,558,565,579,591,598,655,662,872,891,971,972,979,987,1087,1089,1133,1262,1283,1287,1293,1480,1481,1484,1562,1580,1587,1921,2036,2053,2220,2555,3022,3346,3396,3627,3802,3814,3829,3870,3979,4327,4841,4913,5984,5992,6360,6377,7953,7954,
2;1;5958;5988;1;15,16,24,27,28,30,55,60,74,144,152,169,186,189,190,221,225,248,251,256,288,354,355,356,357,428,448,503,504,528,555,558,565,579,591,598,655,662,872,891,971,972,979,987,1087,1089,1133,1262,1283,1287,1293,1480,1481,1484,1562,1580,1587,1921,2036,2053,2220,2555,3022,3346,3396,3627,3802,3814,3829,3870,3979,4327,4841,4913,5984,5992,6360,6377,7953,7954,
153;0;5988;6045;0;15,16,24,27,28,30,55,60,74,144,152,169,186,189,190,221,225,248,251,256,288,354,355,356,357,428,448,503,504,528,581,591,598,655,742,872,891,971,979,1089,1133,1262,1283,1287,1293,1480,1481,1484,1562,1563,1580,1587,2036,2053,2216,2220,2555,2876,3022,3346,3396,3627,3802,3807,3808,3809,3810,3814,3829,3870,3979,4327,4841,4913,5984,5992,6360,6377,7953,7954,
153;1;6045;6150;0;15,16,24,27,28,30,55,60,74,144,152,169,186,189,190,221,225,248,251,256,288,354,355,356,357,428,448,503,504,528,581,591,598,655,742,872,891,971,979,1089,1133,1262,1283,1287,1293,1480,1481,1484,1562,1563,1580,1587,2036,2053,2216,2220,2555,2876,3022,3346,3396,3627,3802,3807,3808,3809,3810,3814,3829,3870,3979,4327,4841,4913,5984,5992,6360,6377,7953,7954,
145;0;6150;6205;0;15,16,24,27,28,30,55,60,74,144,152,169,186,189,190,221,225,248,251,256,288,354,355,356,357,428,448,503,504,528,581,591,598,655,742,872,891,971,979,1089,1133,1283,1287,1288,1293,1480,1481,1484,1562,1580,1587,2036,2053,2216,2220,2407,2555,2876,3022,3346,3396,3627,3802,3808,3810,3814,3829,3870,3979,4010,4217,4327,4841,4913,5984,5992,6360,6377,7953,7954,
145;1;6205;6385;0;15,16,24,27,28,30,55,60,74,144,152,169,186,189,190,221,225,248,251,256,288,354,355,356,357,428,448,503,504,528,581,591,598,655,742,872,891,971,979,1089,1133,1283,1287,1288,1293,1480,1481,1484,1562,1580,1587,2036,2053,2216,2220,2407,2555,2876,3022,3346,3396,3627,3802,3808,3810,3814,3829,3870,3979,4010,4217,4327,4841,4913,5984,5992,6360,6377,7953,7954,
68;0;6385;6462;1;15,24,27,28,55,60,61,74,144,152,186,189,225,247,248,251,256,288,503,528,591,598,655,757,872,891,971,979,1283,1287,1288,1293,1466,1480,1481,1484,1562,1580,1587,2036,2073,2216,2220,2407,2555,2868,2876,3022,3072,3346,3396,3589,3590,3627,3703,3802,3808,3810,3829,3870,3908,3979,4119,4217,4736,4841,4913,6092,6360,7009,7953,7954,8354,8536,8537,8538,8539,8540,8541,8542,
