./input/BaseInstances/2M1_n=50,r=0.5,t=86,v0.txt;./input/Processed/ToolSetInt.csv
7;720;1440
Machine: 0
25;0;2273;2414;1;4,6,7,8,9,15,16,17,18,19,32,39,81,83,84,
25;1;2414;2544;1;4,6,7,8,9,15,16,17,18,19,32,39,81,83,84,
24;0;2544;2645;1;4,6,7,8,9,16,39,81,
28;0;2880;2908;1;6,7,16,
Machine: 1
10;0;287;321;0;0,1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,17,18,19,21,22,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,84,85,
14;0;321;416;0;0,1,2,4,6,7,8,9,10,11,13,15,16,17,18,19,21,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,84,
15;0;1088;1172;0;0,1,2,4,6,7,8,9,10,11,16,17,18,19,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,84,
15;1;1172;1310;0;0,1,2,4,6,7,8,9,10,11,16,17,18,19,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,84,
4;0;1310;1440;1;0,1,2,4,6,7,8,9,10,11,16,17,18,19,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,52,54,55,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,
5;0;1440;1600;1;0,1,2,4,6,7,8,9,10,11,16,17,18,19,32,33,34,35,37,38,39,40,41,42,43,44,45,46,48,49,50,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,
5;1;1600;1747;1;0,1,2,4,6,7,8,9,10,11,16,17,18,19,32,33,34,35,37,38,39,40,41,42,43,44,45,46,48,49,50,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,
26;0;1747;1907;0;0,1,4,6,7,8,9,10,11,16,17,18,19,32,33,34,35,37,39,40,41,42,43,44,45,46,48,49,50,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,
27;0;1906;1910;0;0,1,4,6,7,8,9,16,17,18,19,32,33,34,35,39,43,44,45,48,50,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,
27;1;1910;2084;0;0,1,4,6,7,8,9,16,17,18,19,32,33,34,35,39,43,44,45,48,50,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,
20;0;2084;2206;1;0,1,4,6,7,8,9,16,17,18,19,32,33,34,35,39,43,44,45,48,50,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,
16;0;2206;2231;1;0,1,4,6,7,8,9,16,17,18,19,32,33,34,35,39,45,58,59,60,61,62,63,64,66,67,69,70,73,74,77,79,80,
0;0;2231;2260;1;0,1,4,6,7,8,9,16,17,18,19,32,33,34,35,39,
0;1;2260;2328;1;0,1,4,6,7,8,9,16,17,18,19,32,33,34,35,39,
3;0;2328;2471;0;0,1,4,6,7,8,9,16,17,18,19,32,33,34,35,39,
3;1;2471;2499;0;0,1,4,6,7,8,9,16,17,18,19,32,33,34,35,39,
13;0;2880;2884;1;0,1,4,6,7,8,9,16,17,18,19,32,33,34,35,39,
13;1;2884;2990;1;0,1,4,6,7,8,9,16,17,18,19,32,33,34,35,39,
23;0;2990;3008;0;0,1,4,6,7,8,9,16,17,18,19,32,33,34,35,39,
23;1;3008;3049;0;0,1,4,6,7,8,9,16,17,18,19,32,33,34,35,39,
22;0;3048;3178;0;4,6,7,8,9,16,17,18,19,32,33,34,35,39,
18;0;3178;3273;0;4,6,7,8,9,16,17,18,34,35,39,
31;0;3888;4036;0;6,7,
31;1;4036;4064;0;6,7,
END
Best Bound: 1500
Final Solution: 1500
fineshedJobsCount: 50
switchs: 0
switchsInstances: 0
unfineshedPriorityCount: 0
Time: 528.786
