./input/MyInstancesSameToolSets/n=25,p=0.25,r=0.5,t=0,v0.csv;./input/Processed/ToolSetInt.csv
2;720;1440
Machine: 0
4;0;1440;1609;1;15,24,29,34,35,36,38,45,49,52,54,55,60,72,152,175,206,279,280,364,412,491,496,512,516,553,554,632,656,658,659,660,661,741,805,871,1587,2062,2063,2306,2941,3314,3326,3345,3346,3470,3473,3474,3577,3657,3658,3686,4135,4313,4314,4315,4316,4317,4318,4339,5469,5957,6009,6072,6175,6176,7369,7397,8265,8340,8465,8466,8467,8480,8481,8482,8483,8555,8558,8764,
4;1;1609;1778;1;15,24,29,34,35,36,38,45,49,52,54,55,60,72,152,175,206,279,280,364,412,491,496,512,516,553,554,632,656,658,659,660,661,741,805,871,1587,2062,2063,2306,2941,3314,3326,3345,3346,3470,3473,3474,3577,3657,3658,3686,4135,4313,4314,4315,4316,4317,4318,4339,5469,5957,6009,6072,6175,6176,7369,7397,8265,8340,8465,8466,8467,8480,8481,8482,8483,8555,8558,8764,
2;0;1778;1794;1;15,16,17,19,24,26,29,34,35,36,37,38,39,40,45,46,49,52,54,55,60,72,152,175,206,279,280,364,408,412,415,427,479,490,491,496,512,516,537,553,554,632,656,658,659,660,661,730,741,805,871,1155,1432,1433,1434,1435,1436,1437,1438,1439,1440,1441,1587,2062,2063,2306,2941,3314,3326,3345,3346,3470,3473,3474,3577,3657,3658,3686,4135,4313,
Machine: 1
14;0;0;34;0;4,27,87,89,90,95,135,144,185,298,390,394,398,402,644,762,763,764,766,768,769,773,831,844,875,895,944,1041,1042,1043,1052,1053,1159,1230,1231,1232,1233,1234,1235,1236,1268,1269,1270,1274,1277,1287,1293,1294,1295,1322,1512,1702,1814,2220,2235,2263,2264,2407,2443,2444,2445,2446,2447,2448,2449,2822,2846,3606,3703,3721,3797,4112,4217,4353,4675,4967,4968,5050,6654,7591,
6;0;34;102;0;4,27,87,89,90,95,135,144,185,298,390,394,398,402,644,762,763,764,766,768,769,773,831,844,875,895,944,1041,1042,1043,1052,1053,1159,1230,1231,1232,1233,1234,1235,1236,1268,1269,1270,1274,1277,1287,1293,1294,1295,1322,1512,1702,1814,2220,2235,2263,2264,2407,2443,2444,2445,2446,2447,2448,2449,2822,2846,3606,3703,3721,3797,4112,4217,4353,4675,4967,4968,5050,6654,7591,
6;1;102;170;0;4,27,87,89,90,95,135,144,185,298,390,394,398,402,644,762,763,764,766,768,769,773,831,844,875,895,944,1041,1042,1043,1052,1053,1159,1230,1231,1232,1233,1234,1235,1236,1268,1269,1270,1274,1277,1287,1293,1294,1295,1322,1512,1702,1814,2220,2235,2263,2264,2407,2443,2444,2445,2446,2447,2448,2449,2822,2846,3606,3703,3721,3797,4112,4217,4353,4675,4967,4968,5050,6654,7591,
10;0;170;174;0;4,27,87,89,90,95,135,144,185,298,390,394,398,402,644,762,763,764,766,768,769,773,831,844,875,895,944,1041,1042,1043,1052,1053,1159,1230,1231,1232,1233,1234,1235,1236,1268,1269,1270,1274,1277,1287,1293,1294,1295,1322,1512,1702,1814,2220,2235,2263,2264,2407,2443,2444,2445,2446,2447,2448,2449,2822,2846,3606,3703,3721,3797,4112,4217,4353,4675,4967,4968,5050,6654,7591,
5;0;174;257;0;4,27,87,89,90,95,135,144,185,298,390,394,398,402,644,762,763,764,766,768,769,773,831,844,875,895,944,1041,1042,1043,1052,1053,1159,1230,1231,1232,1233,1234,1235,1236,1268,1269,1270,1274,1277,1287,1293,1294,1295,1322,1512,1702,1814,2220,2235,2263,2264,2407,2443,2444,2445,2446,2447,2448,2449,2822,2846,3606,3703,3721,3797,4112,4217,4353,4675,4967,4968,5050,6654,7591,
11;0;257;368;0;4,27,87,89,90,95,135,144,185,298,390,394,398,402,644,762,763,764,766,768,769,773,831,844,875,895,944,1041,1042,1043,1052,1053,1159,1230,1231,1232,1233,1234,1235,1236,1268,1269,1270,1274,1277,1287,1293,1294,1295,1322,1512,1702,1814,2220,2235,2263,2264,2407,2443,2444,2445,2446,2447,2448,2449,2822,2846,3606,3703,3721,3797,4112,4217,4353,4675,4967,4968,5050,6654,7591,
9;0;368;473;0;4,27,87,89,90,95,135,144,185,298,390,394,398,402,644,762,763,764,766,768,769,773,831,844,875,895,944,1041,1042,1043,1052,1053,1159,1230,1231,1232,1233,1234,1235,1236,1268,1269,1270,1274,1277,1287,1293,1294,1295,1322,1512,1702,1814,2220,2235,2263,2264,2407,2443,2444,2445,2446,2447,2448,2449,2822,2846,3606,3703,3721,3797,4112,4217,4353,4675,4967,4968,5050,6654,7591,
9;1;473;578;0;4,27,87,89,90,95,135,144,185,298,390,394,398,402,644,762,763,764,766,768,769,773,831,844,875,895,944,1041,1042,1043,1052,1053,1159,1230,1231,1232,1233,1234,1235,1236,1268,1269,1270,1274,1277,1287,1293,1294,1295,1322,1512,1702,1814,2220,2235,2263,2264,2407,2443,2444,2445,2446,2447,2448,2449,2822,2846,3606,3703,3721,3797,4112,4217,4353,4675,4967,4968,5050,6654,7591,
16;0;578;676;0;4,27,87,89,90,95,135,144,185,298,390,394,398,402,644,762,763,764,766,768,769,773,831,844,875,895,944,1041,1042,1043,1052,1053,1159,1230,1231,1232,1233,1234,1235,1236,1268,1269,1270,1274,1277,1287,1293,1294,1295,1322,1512,1702,1814,2220,2235,2263,2264,2407,2443,2444,2445,2446,2447,2448,2449,2822,2846,3606,3703,3721,3797,4112,4217,4353,4675,4967,4968,5050,6654,7591,
16;1;676;774;0;4,27,87,89,90,95,135,144,185,298,390,394,398,402,644,762,763,764,766,768,769,773,831,844,875,895,944,1041,1042,1043,1052,1053,1159,1230,1231,1232,1233,1234,1235,1236,1268,1269,1270,1274,1277,1287,1293,1294,1295,1322,1512,1702,1814,2220,2235,2263,2264,2407,2443,2444,2445,2446,2447,2448,2449,2822,2846,3606,3703,3721,3797,4112,4217,4353,4675,4967,4968,5050,6654,7591,
15;0;1440;1608;0;4,7,8,27,87,89,90,95,135,144,149,185,298,390,394,398,402,591,640,644,762,763,764,766,768,769,773,831,844,875,895,933,944,1041,1042,1043,1052,1053,1159,1230,1231,1232,1233,1234,1235,1236,1268,1269,1478,1515,1811,2091,2645,2692,2695,2805,2808,3443,3630,4359,4404,4428,4448,4465,6106,6596,6597,6803,7927,8034,8165,8166,8172,8368,8431,8977,9010,9011,9012,9013,
15;1;1608;1776;0;4,7,8,27,87,89,90,95,135,144,149,185,298,390,394,398,402,591,640,644,762,763,764,766,768,769,773,831,844,875,895,933,944,1041,1042,1043,1052,1053,1159,1230,1231,1232,1233,1234,1235,1236,1268,1269,1478,1515,1811,2091,2645,2692,2695,2805,2808,3443,3630,4359,4404,4428,4448,4465,6106,6596,6597,6803,7927,8034,8165,8166,8172,8368,8431,8977,9010,9011,9012,9013,
END
fineshedJobsCount: 25
switchs: 72
switchsInstances: 3
unfineshedPriorityCount: 0
totalUnfineshed: 0
Final Solution: 648
Time: 16055
PTL: 0
MCMC: 195
Best Initial: 623
Mean Initial: 602.818
