./input/MyInstancesSameToolSets/n=20,p=0.25,r=0.5,t=0,v0.csv;./input/Processed/ToolSetInt.csv
2;720;1440
Machine: 0
Machine: 1
4;0;0;168;0;4,7,8,15,16,17,19,24,25,26,27,29,34,35,36,37,38,39,40,45,46,49,52,54,55,60,68,72,76,77,95,111,142,143,144,149,198,206,221,245,262,276,288,591,640,895,933,1052,1478,1515,1811,2091,2645,2692,2695,2805,2808,3443,3630,4359,4404,4428,4448,4465,6106,6596,6597,6803,7927,8034,8165,8166,8172,8368,8431,8977,9010,9011,9012,9013,
END
fineshedJobsCount: 20
switchs: 81
switchsInstances: 5
unfineshedPriorityCount: 0
Final Solution: 469
Time: 10634
PTL: 0
MCMC: 15
Best Initial: 413
Mean Initial: 401
