Job;Operation;ToolSet;Processing Time;Priority
100;1;885;147;1
101;0;2828;111;1
102;0;2978;49;1
103;0;1689;29;1
103;1;722;148;1
104;0;563;78;1
105;0;2048;169;1
105;1;857;148;1
106;0;2385;29;1
107;0;1182;155;1
108;0;2861;42;1
109;0;1486;78;1
109;1;1451;161;1
110;0;2638;34;1
111;0;2415;39;1
111;1;3161;17;1
112;0;1200;100;1
113;0;968;11;1
114;0;1681;75;1
114;1;2885;120;1
115;0;1013;144;1
116;0;1684;81;1
117;0;1541;160;1
118;0;1398;59;1
118;1;1150;164;1
119;0;471;112;1
119;1;2150;119;1
120;0;1385;36;1
121;0;1174;127;1
121;1;1025;14;1
122;0;585;164;1
123;0;1148;69;1
124;0;1245;152;1
125;0;1471;76;1
126;0;1853;131;1
127;0;415;131;1
128;0;1961;30;1
129;0;3319;39;1
130;0;1419;169;1
131;0;3223;52;1
131;1;1380;68;1
132;0;1461;48;1
133;0;1693;51;1
134;0;577;145;1
134;1;1496;136;1
135;0;821;25;1
136;0;1444;25;1
136;1;2183;41;1
137;0;1688;163;1
137;1;2592;24;1
138;0;916;165;1
138;1;357;104;1
139;0;2812;177;1
140;0;1558;77;1
141;0;771;119;1
141;1;2989;129;1
142;0;2732;17;1
143;0;3067;53;1
144;0;797;129;1
144;1;299;164;1
145;0;2862;60;1
146;0;378;141;1
146;1;1470;37;1
147;0;2591;44;1
147;1;2647;66;1
148;0;2716;12;1
148;1;2329;25;1
149;0;536;73;1
150;0;1144;50;1
150;1;1053;21;1
151;0;3093;101;1
152;0;2184;150;1
152;1;1460;75;1
153;0;1239;137;1
153;1;1388;59;1
154;0;3392;68;1
155;0;834;96;1
156;0;2147;156;1
157;0;1271;129;1
157;1;2863;113;1
158;0;1983;45;1
158;1;548;48;1
159;0;762;87;1
160;0;2961;35;1
161;0;2704;172;1
161;1;2625;134;1
162;0;1283;57;1
162;1;2202;44;1
163;0;649;36;1
164;0;1685;5;1
165;0;2138;78;1
165;1;2869;148;1
166;0;1186;109;1
166;1;1254;119;1
167;0;433;160;1
168;0;3366;11;1
168;1;460;72;1
169;0;1790;10;1
169;1;2821;59;1
170;0;1997;94;1
171;0;1418;36;1
172;0;1629;27;1
173;0;2925;81;1
173;1;2745;148;1
174;0;2562;81;1
174;1;1669;179;1
175;0;800;44;1
175;1;1307;136;1
176;0;1361;144;1
176;1;604;138;1
177;0;946;99;1
178;0;3339;172;1
179;0;2132;171;1
180;0;1376;54;1
181;0;1593;101;1
181;1;2084;172;1
182;0;2179;91;1
183;0;3008;91;1
184;0;1088;131;1
184;1;777;140;1
185;0;2578;88;1
186;0;2939;33;1
187;0;459;74;1
188;0;1082;6;1
189;0;706;42;1
190;0;1223;112;1
191;0;1883;35;1
192;0;1494;49;1
193;0;1711;164;1
194;0;1854;127;1
194;1;3315;11;1
195;0;280;25;1
195;1;868;111;1
196;0;1502;44;1
196;1;661;179;1
197;0;998;45;1
197;1;1601;60;1
198;0;993;179;1
198;1;2466;157;1
199;0;1909;18;1
199;1;358;44;1
200;0;1217;17;1
201;0;1776;81;1
201;1;1614;104;1
202;0;780;152;1
203;0;2838;163;1
203;1;853;158;1
204;0;1833;174;1
204;1;2123;30;1
205;0;2036;75;1
205;1;888;132;1
206;0;1512;131;1
206;1;1655;161;1
207;0;1218;53;1
207;1;1079;52;1
208;0;1231;51;1
208;1;1375;113;1
209;0;3416;131;1
210;0;2176;44;1
210;1;1427;179;1
211;0;2694;14;1
211;1;1006;14;1
212;0;2831;115;1
212;1;3226;142;1
213;0;2450;39;1
213;1;3158;29;1
214;0;3437;77;1
214;1;223;88;1
215;0;3181;31;1
215;1;1316;109;1
216;0;560;86;1
217;0;2029;45;1
218;0;1659;20;1
218;1;3288;164;1
219;0;1211;39;1
220;0;695;152;1
220;1;2199;44;1
221;0;3430;166;1
222;0;364;4;1
222;1;462;164;1
223;0;1351;134;1
224;0;2880;39;1
224;1;2091;34;1
225;0;3368;129;1
226;0;1860;98;1
226;1;1064;156;1
227;0;3047;44;1
228;0;2996;95;1
229;0;628;96;1
229;1;1086;10;1
230;0;1379;57;1
230;1;3359;5;1
231;0;3418;53;1
231;1;2930;4;1
232;0;1099;19;1
233;0;1122;81;1
234;0;3005;77;1
235;0;2879;46;1
236;0;2026;90;1
236;1;1559;36;1
237;0;2426;114;1
238;0;3421;94;1
239;0;2221;98;1
239;1;1686;131;1
240;0;1095;29;1
240;1;1697;83;1
241;0;2324;96;1
241;1;904;110;1
242;0;1194;78;1
243;0;3390;67;1
244;0;3069;137;1
244;1;444;89;1
245;0;3198;150;1
245;1;767;29;1
246;0;1438;55;1
246;1;626;12;1
247;0;2410;147;1
247;1;2976;77;1
248;0;1888;60;1
249;0;1125;39;1
249;1;2477;149;1
250;0;529;115;1
250;1;2401;103;1
251;0;1498;141;1
252;0;3117;39;1
252;1;2187;75;1
253;0;2734;8;1
253;1;374;162;1
254;0;3230;179;1
254;1;1297;165;1
255;0;1966;170;1
256;0;2824;51;1
257;0;2561;97;1
258;0;2213;163;1
259;0;2361;134;1
259;1;1301;157;1
260;0;892;5;1
260;1;1718;20;1
261;0;230;163;1
261;1;2040;164;1
262;0;2503;36;1
263;0;2767;119;1
263;1;1002;44;1
264;0;383;169;1
265;0;1481;136;1
265;1;341;161;1
266;0;1084;180;1
267;0;2973;21;1
267;1;260;25;1
268;0;2263;109;1
269;0;1923;174;1
270;0;1651;80;1
271;0;2010;103;1
272;0;1474;34;1
273;0;1477;92;1
274;0;1663;165;1
274;1;3090;145;1
275;0;1631;39;1
275;1;682;122;1
276;0;1788;177;1
276;1;1324;41;1
277;0;338;136;1
278;0;3424;53;1
278;1;2780;162;1
279;0;1062;157;1
280;0;1756;81;1
281;0;334;137;1
282;0;2721;137;1
283;0;2059;153;1
284;0;412;73;1
284;1;250;164;1
285;0;496;5;1
285;1;2889;53;1
286;0;388;39;1
287;0;503;62;1
287;1;1123;86;1
288;0;1244;18;1
288;1;568;39;1
289;0;284;80;1
290;0;2933;122;1
290;1;325;163;1
291;0;435;99;1
291;1;2322;122;1
292;0;833;14;1
292;1;1270;153;1
293;0;3183;84;1
294;0;1269;161;1
294;1;2540;78;1
295;0;1592;24;1
295;1;2856;44;1
296;0;2161;99;1
297;0;2752;60;1
298;0;1237;4;1
299;0;3400;131;1
299;1;1037;34;1
300;0;891;126;1
300;1;279;143;1
301;0;3395;8;1
301;1;3064;48;1
302;0;1892;60;1
302;1;220;18;1
303;0;337;109;1
304;0;2849;44;1
305;0;525;84;1
306;0;1613;62;1
307;0;2254;88;1
307;1;3211;66;1
308;0;1620;72;1
308;1;1329;152;1
309;0;543;44;1
309;1;2512;34;1
310;0;1931;25;1
310;1;2571;160;1
311;0;1374;119;1
