Job;Operation;ToolSet;Processing Time;Priority
63;0;1725;170;1
63;1;1685;32;1
64;0;2383;150;1
64;1;2769;169;1
65;0;1069;111;1
65;1;1620;94;1
66;0;1855;122;1
67;0;2844;55;1
68;0;2466;51;1
68;1;2638;36;1
69;0;1809;14;1
70;0;1699;176;1
70;1;3368;127;1
71;0;797;169;1
71;1;3095;164;1
72;0;1442;4;1
72;1;3146;148;1
73;0;1909;134;1
73;1;2743;33;1
74;0;1853;99;1
74;1;2923;109;1
75;0;2645;137;1
75;1;604;33;1
76;0;2180;60;1
77;0;2862;60;1
77;1;2199;5;1
78;0;378;14;1
79;0;2985;83;1
79;1;3389;60;1
80;0;1651;105;1
80;1;1739;25;1
81;0;494;113;1
82;0;984;62;1
83;0;1398;130;1
84;0;1621;66;1
84;1;324;28;1
85;0;885;28;1
86;0;801;80;1
87;0;1823;130;1
88;0;366;12;1
88;1;1062;19;1
89;0;722;62;1
90;0;1245;44;1
90;1;1684;105;1
91;0;2831;68;1
91;1;3227;157;1
92;0;1218;73;1
93;0;1125;92;1
93;1;1711;176;1
94;0;1094;80;1
94;1;3399;173;1
95;0;1701;55;1
95;1;2396;164;1
96;0;2527;109;1
96;1;1471;135;1
97;0;1282;97;1
98;0;3304;44;1
99;0;1731;53;1
99;1;1795;164;1
100;0;1301;147;1
100;1;460;25;1
101;0;2512;4;1
101;1;2540;60;1
102;0;3319;115;1
103;0;1708;123;1
103;1;868;92;1
104;0;230;76;1
105;0;299;138;1
105;1;695;55;1
106;0;1269;95;1
106;1;2592;80;1
107;0;1092;170;1
107;1;279;60;1
108;0;3042;28;1
108;1;3393;83;1
109;0;1569;130;1
109;1;2422;52;1
110;0;2957;141;1
111;0;891;176;1
111;1;2965;53;1
112;0;2161;149;1
112;1;1756;105;1
113;0;543;50;1
114;0;834;120;1
114;1;459;68;1
115;0;3361;53;1
115;1;3347;83;1
116;0;2833;86;1
117;0;1534;37;1
117;1;2162;44;1
118;0;2103;52;1
119;0;1988;168;1
120;0;3365;48;1
120;1;2123;120;1
121;0;1689;149;1
121;1;2977;74;1
122;0;2048;99;1
123;0;2317;72;1
123;1;1862;164;1
124;0;2010;121;1
125;0;993;19;1
125;1;1037;105;1
126;0;645;20;1
126;1;1860;115;1
127;0;2780;112;1
127;1;1892;175;1
128;0;1692;78;1
128;1;3384;115;1
129;0;680;168;1
130;0;2824;49;1
130;1;3437;81;1
131;0;1270;29;1
131;1;1634;157;1
132;0;1217;109;1
132;1;3339;145;1
133;0;649;54;1
134;0;2235;147;1
134;1;1902;88;1
135;0;3371;166;1
136;0;715;77;1
137;0;1661;109;1
137;1;2861;66;1
138;0;800;149;1
139;0;587;39;1
139;1;650;51;1
140;0;1883;178;1
141;0;1859;125;1
141;1;412;26;1
142;0;2990;4;1
143;0;1064;100;1
143;1;1541;4;1
144;0;1150;131;1
144;1;661;83;1
145;0;357;69;1
146;0;3090;30;1
147;0;1485;5;1
147;1;3007;39;1
148;0;2543;86;1
148;1;1084;165;1
149;0;2767;41;1
149;1;440;69;1
150;0;2884;125;1
151;0;3445;61;1
151;1;3436;53;1
152;0;1122;150;1
152;1;2305;98;1
153;0;1496;44;1
153;1;423;131;1
154;0;1385;109;1
154;1;946;51;1
155;0;1477;83;0
155;1;1451;21;0
156;0;1284;52;0
156;1;1223;106;0
157;0;2386;74;0
157;1;1361;48;0
158;0;1263;30;0
158;1;1495;73;0
159;0;997;84;0
160;0;2983;9;0
160;1;3167;14;0
161;0;1283;4;0
161;1;2625;77;0
162;0;1833;174;0
162;1;3254;99;0
163;0;471;19;0
163;1;2716;151;0
164;0;2996;105;0
164;1;453;130;0
165;0;1854;164;0
166;0;1079;60;0
167;0;1593;48;0
168;0;1730;51;0
169;0;2889;15;0
170;0;1318;26;0
171;0;2501;54;0
171;1;1359;60;0
172;0;3108;89;0
172;1;337;164;0
173;0;2863;149;0
174;0;1559;62;0
174;1;1077;42;0
175;0;2647;20;0
176;0;1444;89;0
176;1;1351;27;0
177;0;842;164;0
177;1;619;55;0
178;0;3412;133;0
178;1;2732;124;0
179;0;857;71;0
180;0;1316;174;0
180;1;444;27;0
181;0;865;164;0
181;1;2796;15;0
182;0;2980;89;0
182;1;3392;174;0
183;0;3366;171;0
184;0;2385;55;0
185;0;1281;31;0
185;1;2930;131;0
186;0;3306;47;0
186;1;2580;30;0
187;0;3105;105;0
187;1;463;114;0
188;0;1461;80;0
188;1;3081;76;0
189;0;2415;52;0
190;0;1186;62;0
190;1;325;46;0
191;0;2351;20;0
192;0;958;124;0
193;0;3390;105;0
194;0;3424;150;0
195;0;2782;60;0
195;1;220;73;0
196;0;2213;149;0
196;1;3136;83;0
197;0;356;150;0
197;1;592;113;0
198;0;1231;148;0
198;1;911;159;0
199;0;2895;68;0
200;0;2472;177;0
201;0;388;124;0
201;1;2998;44;0
202;0;577;109;0
203;0;1494;106;0
204;0;888;39;0
205;0;2771;134;0
206;0;1326;34;0
206;1;506;86;0
207;0;2306;96;0
207;1;2296;34;0
208;0;1486;5;0
209;0;3395;178;0
209;1;2016;22;0
210;0;462;55;0
210;1;2849;156;0
211;0;2450;121;0
211;1;1211;51;0
212;0;2734;53;0
212;1;2202;169;0
213;0;1475;41;0
214;0;2838;94;0
214;1;914;151;0
215;0;415;12;0
216;0;2045;165;0
217;0;1381;80;0
218;0;2548;4;0
218;1;251;76;0
219;0;260;4;0
219;1;1640;147;0
220;0;648;150;0
221;0;1166;77;0
221;1;754;115;0
222;0;892;6;0
222;1;3292;29;0
223;0;699;30;0
223;1;3330;137;0
224;0;1239;73;0
225;0;1393;40;0
225;1;1502;125;0
226;0;1237;36;0
226;1;2812;135;0
227;0;1776;65;0
227;1;386;29;0
228;0;2147;74;0
228;1;2187;60;0
229;0;2026;17;0
229;1;1985;112;0
230;0;1204;19;0
230;1;2978;81;0
231;0;3158;74;0
232;0;595;12;0
232;1;2173;73;0
233;0;1631;4;0
233;1;3250;66;0
234;0;1966;149;0
235;0;1616;28;0
236;0;3098;168;0
236;1;2820;156;0
237;0;447;160;0
238;0;856;52;0
239;0;2522;19;0
239;1;628;151;0
240;0;3065;8;0
240;1;771;174;0
241;0;3223;37;0
242;0;3211;42;0
243;0;2410;14;0
243;1;1174;80;0
244;0;3055;39;0
245;0;1779;115;0
245;1;980;141;0
246;0;1668;55;0
246;1;1669;22;0
247;0;536;45;0
248;0;3069;48;0
249;0;369;101;0
249;1;1888;165;0
250;0;720;96;0
250;1;2420;130;0
251;0;253;94;0
251;1;922;55;0
252;0;563;154;0
252;1;1339;137;0
253;0;2046;109;0
254;0;1503;77;0
254;1;1053;90;0
255;0;3288;73;0
256;0;3421;114;0
257;0;3463;56;0
258;0;1558;101;0
258;1;3040;97;0
259;0;2634;18;0
260;0;2090;156;0
260;1;2979;122;0
261;0;770;32;0
262;0;2150;81;0
262;1;2104;52;0
263;0;2925;152;0
263;1;1961;95;0
264;0;2059;98;0
265;0;904;139;0
265;1;2721;145;0
266;0;2856;130;0
267;0;2711;26;0
268;0;435;39;0
269;0;548;14;0
270;0;426;33;0
270;1;833;114;0
271;0;802;65;0
272;0;1123;55;0
272;1;1481;157;0
273;0;1659;15;0
273;1;2694;41;0
274;0;1693;94;0
274;1;642;25;0
275;0;2997;101;0
275;1;3336;69;0
276;0;806;120;0
276;1;1629;96;0
277;0;374;11;0
278;0;643;64;0
279;0;2363;149;0
279;1;1609;44;0
280;0;2178;76;0
281;0;2477;33;0
282;0;780;151;0
282;1;1512;179;0
283;0;568;48;0
283;1;3380;26;0
284;0;1997;121;0
284;1;2221;60;0
285;0;1613;94;0
285;1;596;156;0
286;0;1086;126;0
287;0;3416;156;0
287;1;907;160;0
288;0;1925;64;0
289;0;2804;156;0
290;0;353;8;0
290;1;3198;150;0
291;0;1055;41;0
292;0;1686;36;0
293;0;1376;105;0
294;0;3161;172;0
294;1;364;105;0
295;0;3025;170;0
295;1;940;55;0
296;0;1688;174;0
296;1;3346;143;0
297;0;2828;140;0
298;0;1041;98;0
299;0;585;126;0
299;1;3418;53;0
300;0;1583;109;0
301;0;1460;53;0
302;0;3226;9;0
302;1;1039;84;0
303;0;525;132;0
303;1;229;53;0
304;0;1418;175;0
305;0;496;136;0
305;1;2937;109;0
306;0;2156;150;0
307;0;1498;4;0
307;1;2879;54;0
308;0;1601;44;0
308;1;3117;41;0
309;0;898;64;0
309;1;315;30;0
310;0;2036;76;0
310;1;1687;32;0
311;0;2764;72;0
311;1;2637;99;0
312;0;1790;31;0
313;0;3183;9;0
313;1;745;80;0
314;0;2535;12;0
315;0;560;132;0
316;0;2762;69;0
316;1;1268;130;0
317;0;2503;151;0
318;0;2419;52;0
318;1;811;61;0
319;0;968;78;0
319;1;1082;17;0
320;0;2578;161;0
320;1;3230;29;0
321;0;2254;95;0
321;1;500;96;0
322;0;2359;52;0
322;1;2939;134;0
323;0;1935;94;0
323;1;355;152;0
324;0;2700;150;0
324;1;2989;96;0
325;0;2179;84;0
325;1;2530;139;0
326;0;2696;155;0
326;1;1454;31;0
327;0;1762;127;0
328;0;3149;179;0
328;1;916;81;0
329;0;2193;174;0
330;0;1136;131;0
330;1;767;154;0
331;0;3156;165;0
331;1;1600;78;0
332;0;1200;174;0
332;1;3005;60;0
333;0;1307;86;0
333;1;2752;88;0
334;0;1786;109;0
335;0;3067;88;0
336;0;2084;164;0
337;0;1419;24;0
337;1;1380;35;0
338;0;823;34;0
338;1;1603;164;0
339;0;2114;73;0
340;0;2976;74;0
341;0;1143;130;0
341;1;1388;180;0
342;0;3438;132;0
342;1;1697;101;0
343;0;2390;52;0
343;1;908;143;0
344;0;383;130;0
344;1;1470;4;0
345;0;2426;98;0
346;0;3008;149;0
346;1;1492;76;0
347;0;730;148;0
347;1;1099;152;0
348;0;1676;60;0
348;1;3409;97;0
349;0;2604;53;0
349;1;1427;169;0
350;0;1120;178;0
351;0;634;52;0
352;0;1220;131;0
353;0;1802;5;0
354;0;1324;4;0
354;1;2264;93;0
355;0;1128;109;0
355;1;2324;55;0
356;0;3148;41;0
356;1;1592;87;0
357;0;2729;149;0
358;0;1599;50;0
359;0;1642;11;0
360;0;2799;176;0
360;1;2562;179;0
361;0;1029;73;0
361;1;2322;56;0
362;0;2132;80;0
362;1;2183;32;0
363;0;2233;169;0
363;1;1177;151;0
364;0;2029;175;0
364;1;1550;18;0
365;0;3020;160;0
365;1;1006;61;0
366;0;1608;64;0
366;1;529;34;0
367;0;3386;111;0
368;0;1788;10;0
369;0;1400;101;0
370;0;1655;78;0
371;0;3315;89;0
372;0;1614;163;0
373;0;1374;54;0
373;1;521;9;0
374;0;1573;165;0
375;0;820;123;0
375;1;433;87;0
376;0;334;136;0
376;1;853;46;0
377;0;341;137;0
377;1;2091;122;0
378;0;305;44;0
378;1;1194;110;0
379;0;3446;151;0
380;0;250;131;0
380;1;1871;28;0
381;0;1095;152;0
381;1;1914;4;0
382;0;410;53;0
382;1;2933;65;0
383;0;2880;56;0
384;0;777;21;0
384;1;1379;137;0
385;0;1244;32;0
385;1;2040;97;0
386;0;2970;8;0
386;1;1841;30;0
387;0;2263;26;0
387;1;827;178;0
388;0;1983;56;0
388;1;3400;57;0
389;0;957;174;0
390;0;2333;47;0
