./input/MyInstancesSameToolSets/n=25,p=0.25,r=0.5,t=0,v0.csv;./input/Processed/ToolSetInt.csv
2;720;1440
Machine: 0
4;0;778;947;1;60,24,54,412,206,632,16,46,19,52,37,38,39,40,26,1432,1433,1434,537,1436,1437,1438,1439,1155,490,479,1440,730,427,408,415,1441,805,656,3326,491,279,5469,6072,55,152,3577,3314,8558,8555,9032,9075,8466,8467,8465,8480,8481,8482,8483,762,944,87,764,89,90,831,766,768,144,844,773,1041,1043,398,1814,4675,4967,298,4968,5050,
4;1;947;1116;1;60,24,54,412,206,632,16,46,19,52,37,38,39,40,26,1432,1433,1434,537,1436,1437,1438,1439,1155,490,479,1440,730,427,408,415,1441,805,656,3326,491,279,5469,6072,55,152,3577,3314,8558,8555,9032,9075,8466,8467,8465,8480,8481,8482,8483,762,944,87,764,89,90,831,766,768,144,844,773,1041,1043,398,1814,4675,4967,298,4968,5050,
7;0;1440;1516;0;8558,8555,9032,9075,
7;1;1516;1592;0;8558,8555,9032,9075,
Machine: 1
10;0;0;4;0;3686,6009,5957,1274,1287,1293,1294,1295,1277,2443,875,1702,2444,2263,2445,2264,2446,2447,1512,2448,2449,1052,3606,2220,2846,7591,3657,3658,3473,3474,8265,3470,8764,8765,8340,9014,9015,9016,8768,8770,895,933,1515,3630,1811,7,8,4404,640,9010,1478,3443,2692,2695,2645,591,4428,6106,8034,149,9011,7927,8165,8166,8172,8368,8431,2091,6803,9012,2805,4359,2808,4448,9013,6596,6597,4465,8977,2407,
0;0;4;22;1;3686,6009,5957,1274,1287,1293,1294,1295,1277,2443,875,1702,2444,2263,2445,2264,2446,2447,1512,2448,2449,1052,2220,3657,3658,3473,3474,8265,3470,8764,8765,8340,9014,9015,9016,8768,8770,895,933,1515,3630,1811,7,8,4404,640,9010,1478,3443,2692,2695,2645,591,4428,6106,8034,149,9011,7927,8165,8166,8172,8368,8431,2091,6803,9012,2805,4359,2808,4448,9013,6596,6597,4465,8977,2407,
0;1;22;40;1;3686,6009,5957,1274,1287,1293,1294,1295,1277,2443,875,1702,2444,2263,2445,2264,2446,2447,1512,2448,2449,1052,2220,3657,3658,3473,3474,8265,3470,8764,8765,8340,9014,9015,9016,8768,8770,895,933,1515,3630,1811,7,8,4404,640,9010,1478,3443,2692,2695,2645,591,4428,6106,8034,149,9011,7927,8165,8166,8172,8368,8431,2091,6803,9012,2805,4359,2808,4448,9013,6596,6597,4465,8977,2407,
15;0;40;208;0;1274,1287,1293,1294,1295,1277,2443,875,1702,2444,2263,2445,2264,2446,2447,1512,2448,2449,1052,2220,3657,3658,3473,3474,8265,3470,8764,8765,8340,9014,9015,9016,8768,8770,895,933,1515,3630,1811,7,8,4404,640,9010,1478,3443,2692,2695,2645,591,4428,6106,8034,149,9011,7927,8165,8166,8172,8368,8431,2091,6803,9012,2805,4359,2808,4448,9013,6596,6597,4465,8977,2407,
15;1;208;376;0;1274,1287,1293,1294,1295,1277,2443,875,1702,2444,2263,2445,2264,2446,2447,1512,2448,2449,1052,2220,3657,3658,3473,3474,8265,3470,8764,8765,8340,9014,9015,9016,8768,8770,895,933,1515,3630,1811,7,8,4404,640,9010,1478,3443,2692,2695,2645,591,4428,6106,8034,149,9011,7927,8165,8166,8172,8368,8431,2091,6803,9012,2805,4359,2808,4448,9013,6596,6597,4465,8977,2407,
9;0;376;481;0;1274,1287,1293,1294,1295,1277,2443,875,1702,2444,2263,2445,2264,2446,2447,1512,2448,2449,1052,185,6654,2220,3657,3658,3473,3474,8265,3470,8764,8765,8340,9014,9015,9016,8768,8770,2695,9011,3797,1322,1268,1269,1270,3721,2407,4353,4112,3703,4217,27,2235,
9;1;481;586;0;1274,1287,1293,1294,1295,1277,2443,875,1702,2444,2263,2445,2264,2446,2447,1512,2448,2449,1052,185,6654,2220,3657,3658,3473,3474,8265,3470,8764,8765,8340,9014,9015,9016,8768,8770,2695,9011,3797,1322,1268,1269,1270,3721,2407,4353,4112,3703,4217,27,2235,
16;0;586;684;0;1274,1287,1293,1294,1295,1277,2443,875,1702,2444,2263,2445,2264,2446,2447,1512,2448,2449,2220,3657,3658,3473,3474,8265,3470,8764,8765,8340,9014,9015,9016,8768,8770,9011,3797,1322,1268,1269,1270,3721,2407,4353,4112,3703,4217,27,2235,
16;1;684;782;0;1274,1287,1293,1294,1295,1277,2443,875,1702,2444,2263,2445,2264,2446,2447,1512,2448,2449,2220,3657,3658,3473,3474,8265,3470,8764,8765,8340,9014,9015,9016,8768,8770,9011,3797,1322,1268,1269,1270,3721,2407,4353,4112,3703,4217,27,2235,
5;0;782;865;0;1274,1287,1293,1294,1295,1277,2443,875,1702,2444,2263,2445,2264,2446,2447,1512,2448,2449,2220,3657,3658,3473,3474,8265,3470,8764,8765,8340,9014,9015,9016,8768,8770,9011,2407,4217,
13;0;865;1037;0;2220,3657,3658,3473,3474,8265,3470,8764,8765,8340,9014,9015,9016,8768,8770,9011,2407,4217,
END
Best Bound: 750
Final Solution: 657
fineshedJobsCount: 25
switchs: 73
switchsInstances: 2
unfineshedPriorityCount: 0
Time: 7200.2
