./input/MyInstancesSameToolSets/n=75,p=0.51,r=0.5,t=650,v1.csv;./input/Processed/ToolSetInt.csv
2;720;1440
Machine: 0
49;1;802;895;0;4,5,6,19,55,87,89,90,144,149,206,262,297,329,404,588,637,644,656,663,762,763,764,766,768,769,773,831,844,944,1041,1042,1043,1063,1146,1198,1246,1247,1248,1249,1250,1251,1252,2487,2502,2600,2628,2645,2774,2775,2778,3263,3470,3473,3474,3657,3658,3686,3810,4567,4739,4740,4946,5230,5633,5683,5957,6009,7425,7426,7427,8265,8340,8764,8765,8768,8770,9014,9015,9016,
1;0;895;1060;1;4,5,6,19,55,87,89,90,144,149,206,262,297,329,404,588,637,644,656,663,762,763,764,766,768,769,773,831,844,944,1041,1042,1043,1063,1146,1198,1246,1247,1248,1249,1250,1251,1252,2487,2502,2600,2628,2645,2774,2775,2778,3263,3470,3473,3474,3657,3658,3686,3810,4567,4739,4740,4946,5230,5633,5683,5957,6009,7425,7426,7427,8265,8340,8764,8765,8768,8770,9014,9015,9016,
27;0;1060;1101;0;4,5,6,19,55,87,89,90,144,149,206,262,297,329,404,588,637,644,656,663,762,763,764,766,768,769,773,831,844,944,1041,1042,1043,1063,1146,1198,1246,1247,1248,1249,1250,1251,1252,2487,2502,2600,2628,2645,2774,2775,2778,3263,3470,3473,3474,3657,3658,3686,3810,4567,4739,4740,4946,5230,5633,5683,5957,6009,7425,7426,7427,8265,8340,8764,8765,8768,8770,9014,9015,9016,
23;0;1101;1119;1;4,5,6,19,55,87,89,90,144,149,206,262,297,329,404,588,637,644,656,663,762,763,764,766,768,769,773,831,844,944,1041,1042,1043,1063,1146,1198,1246,1247,1248,1249,1250,1251,1252,2487,2502,2600,2628,2645,2774,2775,2778,3263,3470,3473,3474,3657,3658,3686,3810,4567,4739,4740,4946,5230,5633,5683,5957,6009,7425,7426,7427,8265,8340,8764,8765,8768,8770,9014,9015,9016,
25;0;1119;1161;0;4,5,6,19,55,87,89,90,144,149,206,262,297,329,404,588,637,644,656,663,762,763,764,766,768,769,773,831,844,944,1041,1042,1043,1063,1146,1198,1246,1247,1248,1249,1250,1251,1252,2487,2502,2600,2628,2645,2774,2775,2778,3263,3470,3473,3474,3657,3658,3686,3810,4567,4739,4740,4946,5230,5633,5683,5957,6009,7425,7426,7427,8265,8340,8764,8765,8768,8770,9014,9015,9016,
25;1;1161;1206;0;4,5,6,19,55,87,89,90,144,149,206,262,297,329,404,588,637,644,656,663,762,763,764,766,768,769,773,831,844,944,1041,1042,1043,1063,1146,1198,1246,1247,1248,1249,1250,1251,1252,2487,2502,2600,2628,2645,2774,2775,2778,3263,3470,3473,3474,3657,3658,3686,3810,4567,4739,4740,4946,5230,5633,5683,5957,6009,7425,7426,7427,8265,8340,8764,8765,8768,8770,9014,9015,9016,
35;0;1206;1245;0;4,5,6,19,55,87,89,90,144,149,206,262,297,329,404,588,637,644,656,663,762,763,764,766,768,769,773,831,844,944,1041,1042,1043,1063,1146,1198,1246,1247,1248,1249,1250,1251,1252,2487,2502,2600,2628,2645,2774,2775,2778,3263,3470,3473,3474,3657,3658,3686,3810,4567,4739,4740,4946,5230,5633,5683,5957,6009,7425,7426,7427,8265,8340,8764,8765,8768,8770,9014,9015,9016,
35;1;1245;1402;0;4,5,6,19,55,87,89,90,144,149,206,262,297,329,404,588,637,644,656,663,762,763,764,766,768,769,773,831,844,944,1041,1042,1043,1063,1146,1198,1246,1247,1248,1249,1250,1251,1252,2487,2502,2600,2628,2645,2774,2775,2778,3263,3470,3473,3474,3657,3658,3686,3810,4567,4739,4740,4946,5230,5633,5683,5957,6009,7425,7426,7427,8265,8340,8764,8765,8768,8770,9014,9015,9016,
19;0;1402;1540;1;4,5,6,19,55,87,89,90,144,149,206,262,297,329,404,588,637,644,656,663,762,763,764,766,768,769,773,831,844,944,1041,1042,1043,1063,1146,1198,1246,1247,1248,1249,1250,1251,1252,2487,2502,2600,2628,2645,2774,2775,2778,3263,3470,3473,3474,3657,3658,3686,3810,4567,4739,4740,4946,5230,5633,5683,5957,6009,7425,7426,7427,8265,8340,8764,8765,8768,8770,9014,9015,9016,
19;1;1540;1548;1;4,5,6,19,55,87,89,90,144,149,206,262,297,329,404,588,637,644,656,663,762,763,764,766,768,769,773,831,844,944,1041,1042,1043,1063,1146,1198,1246,1247,1248,1249,1250,1251,1252,2487,2502,2600,2628,2645,2774,2775,2778,3263,3470,3473,3474,3657,3658,3686,3810,4567,4739,4740,4946,5230,5633,5683,5957,6009,7425,7426,7427,8265,8340,8764,8765,8768,8770,9014,9015,9016,
3;0;1548;1644;1;4,5,6,19,55,87,89,90,144,149,206,262,276,297,329,395,397,398,400,404,588,591,637,640,644,656,663,762,763,764,766,768,769,773,831,833,834,835,838,844,854,855,944,946,948,1041,1042,1043,1063,1146,1198,1474,1483,1674,2379,2645,2677,7294,7299,8165,8166,8170,8171,8174,8391,8407,8426,8427,8428,8787,8788,8968,8969,8970,8971,8972,8973,8974,8989,8990,
3;1;1644;1673;1;4,5,6,19,55,87,89,90,144,149,206,262,276,297,329,395,397,398,400,404,588,591,637,640,644,656,663,762,763,764,766,768,769,773,831,833,834,835,838,844,854,855,944,946,948,1041,1042,1043,1063,1146,1198,1474,1483,1674,2379,2645,2677,7294,7299,8165,8166,8170,8171,8174,8391,8407,8426,8427,8428,8787,8788,8968,8969,8970,8971,8972,8973,8974,8989,8990,
9;0;1673;1802;1;4,5,6,19,55,87,89,90,94,104,140,144,149,206,262,276,297,329,349,395,397,398,400,404,588,591,637,640,644,656,663,693,762,763,764,766,768,769,772,773,831,833,834,835,838,844,854,855,863,944,945,946,947,948,949,1019,1020,1021,1022,1023,1024,1025,1026,1027,1028,1029,1030,1031,1041,1042,1043,1063,1146,1198,1474,1483,1674,2379,2645,2677,
9;1;1802;1857;1;4,5,6,19,55,87,89,90,94,104,140,144,149,206,262,276,297,329,349,395,397,398,400,404,588,591,637,640,644,656,663,693,762,763,764,766,768,769,772,773,831,833,834,835,838,844,854,855,863,944,945,946,947,948,949,1019,1020,1021,1022,1023,1024,1025,1026,1027,1028,1029,1030,1031,1041,1042,1043,1063,1146,1198,1474,1483,1674,2379,2645,2677,
5;0;1857;2016;1;19,27,97,144,145,177,178,179,180,181,182,183,184,225,228,262,288,298,302,307,380,381,397,398,404,594,595,875,1268,1269,1270,1274,1277,1287,1293,1294,1295,1322,1401,1416,1424,1474,1478,1480,1512,1676,1702,1814,1921,2220,2235,2263,2264,2355,2407,2443,2444,2445,2446,2447,2448,2449,3703,3721,3797,4091,4112,4217,4353,4675,4967,4968,5050,8465,8466,8467,8480,8481,8482,8483,
5;1;2016;2168;1;19,27,97,144,145,177,178,179,180,181,182,183,184,225,228,262,288,298,302,307,380,381,397,398,404,594,595,875,1268,1269,1270,1274,1277,1287,1293,1294,1295,1322,1401,1416,1424,1474,1478,1480,1512,1676,1702,1814,1921,2220,2235,2263,2264,2355,2407,2443,2444,2445,2446,2447,2448,2449,3703,3721,3797,4091,4112,4217,4353,4675,4967,4968,5050,8465,8466,8467,8480,8481,8482,8483,
26;0;2168;2221;0;19,27,97,144,145,177,178,179,180,181,182,183,184,225,228,262,288,298,302,307,380,381,397,398,404,594,595,875,1268,1269,1270,1274,1277,1287,1293,1294,1295,1322,1401,1416,1424,1474,1478,1480,1512,1676,1702,1814,1921,2220,2235,2263,2264,2355,2407,2443,2444,2445,2446,2447,2448,2449,3703,3721,3797,4091,4112,4217,4353,4675,4967,4968,5050,8465,8466,8467,8480,8481,8482,8483,
11;0;2221;2255;1;19,27,97,144,145,177,178,179,180,181,182,183,184,225,228,262,288,298,302,307,380,381,397,398,404,594,595,875,1268,1269,1270,1274,1277,1287,1293,1294,1295,1322,1401,1416,1424,1474,1478,1480,1512,1676,1702,1814,1921,2220,2235,2263,2264,2355,2407,2443,2444,2445,2446,2447,2448,2449,3703,3721,3797,4091,4112,4217,4353,4675,4967,4968,5050,8465,8466,8467,8480,8481,8482,8483,
30;0;2255;2317;0;19,27,97,144,145,177,178,179,180,181,182,183,184,225,228,262,288,298,302,307,380,381,397,398,404,594,595,875,1268,1269,1270,1274,1277,1287,1293,1294,1295,1322,1401,1416,1424,1474,1478,1480,1512,1676,1702,1814,1921,2220,2235,2263,2264,2355,2407,2443,2444,2445,2446,2447,2448,2449,3703,3721,3797,4091,4112,4217,4353,4675,4967,4968,5050,8465,8466,8467,8480,8481,8482,8483,
30;1;2317;2385;0;19,27,97,144,145,177,178,179,180,181,182,183,184,225,228,262,288,298,302,307,380,381,397,398,404,594,595,875,1268,1269,1270,1274,1277,1287,1293,1294,1295,1322,1401,1416,1424,1474,1478,1480,1512,1676,1702,1814,1921,2220,2235,2263,2264,2355,2407,2443,2444,2445,2446,2447,2448,2449,3703,3721,3797,4091,4112,4217,4353,4675,4967,4968,5050,8465,8466,8467,8480,8481,8482,8483,
20;0;2385;2535;1;19,27,97,144,145,177,178,179,180,181,182,183,184,225,228,262,288,298,302,307,380,381,397,398,404,594,595,875,1268,1269,1270,1274,1277,1287,1293,1294,1295,1322,1401,1416,1424,1474,1478,1480,1512,1676,1702,1814,1921,2220,2235,2263,2264,2355,2407,2443,2444,2445,2446,2447,2448,2449,3703,3721,3797,4091,4112,4217,4353,4675,4967,4968,5050,8465,8466,8467,8480,8481,8482,8483,
10;0;2535;2636;1;19,27,97,144,145,177,178,179,180,181,182,183,184,225,228,262,288,298,302,307,380,381,397,398,404,594,595,875,1268,1269,1270,1274,1277,1287,1293,1294,1295,1322,1401,1416,1424,1474,1478,1480,1512,1676,1702,1814,1921,2220,2235,2263,2264,2355,2407,2443,2444,2445,2446,2447,2448,2449,3703,3721,3797,4091,4112,4217,4353,4675,4967,4968,5050,8465,8466,8467,8480,8481,8482,8483,
4;0;2636;2781;1;19,27,97,144,145,177,178,179,180,181,182,183,184,225,228,262,288,298,302,307,380,381,397,398,404,594,595,875,1268,1269,1270,1274,1277,1287,1293,1294,1295,1322,1401,1416,1424,1474,1478,1480,1512,1676,1702,1814,1921,2220,2235,2263,2264,2355,2407,2443,2444,2445,2446,2447,2448,2449,3703,3721,3797,4091,4112,4217,4353,4675,4967,4968,5050,8465,8466,8467,8480,8481,8482,8483,
4;1;2781;2875;1;19,27,97,144,145,177,178,179,180,181,182,183,184,225,228,262,288,298,302,307,380,381,397,398,404,594,595,875,1268,1269,1270,1274,1277,1287,1293,1294,1295,1322,1401,1416,1424,1474,1478,1480,1512,1676,1702,1814,1921,2220,2235,2263,2264,2355,2407,2443,2444,2445,2446,2447,2448,2449,3703,3721,3797,4091,4112,4217,4353,4675,4967,4968,5050,8465,8466,8467,8480,8481,8482,8483,
43;0;2875;2879;0;19,27,97,144,145,177,178,179,180,181,182,183,184,225,228,262,288,298,302,307,380,381,397,398,404,594,595,875,1268,1269,1270,1274,1277,1287,1293,1294,1295,1322,1401,1416,1424,1474,1478,1480,1512,1676,1702,1814,1921,2220,2235,2263,2264,2355,2407,2443,2444,2445,2446,2447,2448,2449,3703,3721,3797,4091,4112,4217,4353,4675,4967,4968,5050,8465,8466,8467,8480,8481,8482,8483,
Machine: 1
37;0;0;169;0;15,17,25,26,29,34,35,38,40,42,46,49,74,79,100,137,146,177,198,245,288,289,290,291,300,314,320,351,395,397,400,448,476,647,655,995,1085,1088,1095,1113,1114,1115,1118,1361,1417,1481,1488,1540,1668,1764,1768,1919,1923,2117,2220,2370,2846,2901,2910,2961,2962,2963,2964,3606,3698,4220,5050,5185,5373,5417,5418,5419,5420,5421,5422,5423,5424,5425,5426,7591,
37;1;169;179;0;15,17,25,26,29,34,35,38,40,42,46,49,74,79,100,137,146,177,198,245,288,289,290,291,300,314,320,351,395,397,400,448,476,647,655,995,1085,1088,1095,1113,1114,1115,1118,1361,1417,1481,1488,1540,1668,1764,1768,1919,1923,2117,2220,2370,2846,2901,2910,2961,2962,2963,2964,3606,3698,4220,5050,5185,5373,5417,5418,5419,5420,5421,5422,5423,5424,5425,5426,7591,
16;0;179;320;1;15,17,25,26,29,34,35,38,40,42,46,49,74,79,100,137,146,177,198,245,288,289,290,291,300,314,320,351,395,397,400,448,476,647,655,995,1085,1088,1095,1113,1114,1115,1118,1361,1417,1481,1488,1540,1668,1764,1768,1919,1923,2117,2220,2370,2846,2901,2910,2961,2962,2963,2964,3606,3698,4220,5050,5185,5373,5417,5418,5419,5420,5421,5422,5423,5424,5425,5426,7591,
16;1;320;398;1;15,17,25,26,29,34,35,38,40,42,46,49,74,79,100,137,146,177,198,245,288,289,290,291,300,314,320,351,395,397,400,448,476,647,655,995,1085,1088,1095,1113,1114,1115,1118,1361,1417,1481,1488,1540,1668,1764,1768,1919,1923,2117,2220,2370,2846,2901,2910,2961,2962,2963,2964,3606,3698,4220,5050,5185,5373,5417,5418,5419,5420,5421,5422,5423,5424,5425,5426,7591,
0;0;398;402;1;15,17,25,26,29,34,35,38,40,42,46,49,74,79,100,137,146,177,198,245,288,289,290,291,300,314,320,351,395,397,400,448,476,647,655,995,1085,1088,1095,1113,1114,1115,1118,1361,1417,1481,1488,1540,1668,1764,1768,1919,1923,2117,2220,2370,2846,2901,2910,2961,2962,2963,2964,3606,3698,4220,5050,5185,5373,5417,5418,5419,5420,5421,5422,5423,5424,5425,5426,7591,
47;0;402;536;0;15,17,25,26,29,34,35,38,40,42,46,49,74,79,100,137,146,177,198,245,288,289,290,291,300,314,320,351,395,397,400,448,476,647,655,995,1085,1088,1095,1113,1114,1115,1118,1361,1417,1481,1488,1540,1668,1764,1768,1919,1923,2117,2220,2370,2846,2901,2910,2961,2962,2963,2964,3606,3698,4220,5050,5185,5373,5417,5418,5419,5420,5421,5422,5423,5424,5425,5426,7591,
24;0;536;575;1;15,17,24,25,26,29,34,35,36,38,39,40,42,45,46,49,52,54,60,72,74,185,198,218,288,289,499,533,547,658,659,660,661,871,979,1118,1509,1587,1596,2062,2063,2305,2306,3190,3345,3346,3469,3470,3471,3472,3473,3474,3475,3476,3477,3478,3479,3480,3481,3482,3831,4213,4313,4314,4315,4316,4317,4318,4452,5314,6175,6654,6760,6761,7381,7950,8555,8558,9032,9075,
24;1;575;743;1;15,17,24,25,26,29,34,35,36,38,39,40,42,45,46,49,52,54,60,72,74,185,198,218,288,289,499,533,547,658,659,660,661,871,979,1118,1509,1587,1596,2062,2063,2305,2306,3190,3345,3346,3469,3470,3471,3472,3473,3474,3475,3476,3477,3478,3479,3480,3481,3482,3831,4213,4313,4314,4315,4316,4317,4318,4452,5314,6175,6654,6760,6761,7381,7950,8555,8558,9032,9075,
12;0;743;832;1;15,17,24,25,26,29,34,35,36,38,39,40,42,45,46,49,52,54,60,72,74,185,198,218,288,289,499,533,547,658,659,660,661,871,979,1118,1509,1587,1596,2062,2063,2305,2306,3190,3345,3346,3469,3470,3471,3472,3473,3474,3475,3476,3477,3478,3479,3480,3481,3482,3831,4213,4313,4314,4315,4316,4317,4318,4452,5314,6175,6654,6760,6761,7381,7950,8555,8558,9032,9075,
36;0;832;891;0;15,17,24,25,26,29,34,35,36,38,39,40,42,45,46,49,52,54,60,72,74,185,198,218,288,289,499,533,547,658,659,660,661,871,979,1118,1509,1587,1596,2062,2063,2305,2306,3190,3345,3346,3469,3470,3471,3472,3473,3474,3475,3476,3477,3478,3479,3480,3481,3482,3831,4213,4313,4314,4315,4316,4317,4318,4452,5314,6175,6654,6760,6761,7381,7950,8555,8558,9032,9075,
36;1;891;1070;0;15,17,24,25,26,29,34,35,36,38,39,40,42,45,46,49,52,54,60,72,74,185,198,218,288,289,499,533,547,658,659,660,661,871,979,1118,1509,1587,1596,2062,2063,2305,2306,3190,3345,3346,3469,3470,3471,3472,3473,3474,3475,3476,3477,3478,3479,3480,3481,3482,3831,4213,4313,4314,4315,4316,4317,4318,4452,5314,6175,6654,6760,6761,7381,7950,8555,8558,9032,9075,
44;0;1070;1095;0;15,17,24,25,26,29,34,35,36,38,39,40,42,45,46,49,52,54,60,72,74,185,198,218,288,289,499,533,547,658,659,660,661,871,979,1118,1509,1587,1596,2062,2063,2305,2306,3190,3345,3346,3469,3470,3471,3472,3473,3474,3475,3476,3477,3478,3479,3480,3481,3482,3831,4213,4313,4314,4315,4316,4317,4318,4452,5314,6175,6654,6760,6761,7381,7950,8555,8558,9032,9075,
6;0;1095;1252;1;15,17,24,25,26,29,34,35,36,38,39,40,42,45,46,49,52,54,60,72,74,185,198,218,288,289,499,533,547,658,659,660,661,871,979,1118,1509,1587,1596,2062,2063,2305,2306,3190,3345,3346,3469,3470,3471,3472,3473,3474,3475,3476,3477,3478,3479,3480,3481,3482,3831,4213,4313,4314,4315,4316,4317,4318,4452,5314,6175,6654,6760,6761,7381,7950,8555,8558,9032,9075,
6;1;1252;1431;1;15,17,24,25,26,29,34,35,36,38,39,40,42,45,46,49,52,54,60,72,74,185,198,218,288,289,499,533,547,658,659,660,661,871,979,1118,1509,1587,1596,2062,2063,2305,2306,3190,3345,3346,3469,3470,3471,3472,3473,3474,3475,3476,3477,3478,3479,3480,3481,3482,3831,4213,4313,4314,4315,4316,4317,4318,4452,5314,6175,6654,6760,6761,7381,7950,8555,8558,9032,9075,
42;0;1431;1458;0;15,17,24,25,26,29,34,35,36,38,39,40,42,45,46,49,52,54,60,72,74,185,198,218,288,289,499,533,547,658,659,660,661,871,979,1118,1509,1587,1596,2062,2063,2305,2306,3190,3345,3346,3469,3470,3471,3472,3473,3474,3475,3476,3477,3478,3479,3480,3481,3482,3831,4213,4313,4314,4315,4316,4317,4318,4452,5314,6175,6654,6760,6761,7381,7950,8555,8558,9032,9075,
42;1;1458;1630;0;15,17,24,25,26,29,34,35,36,38,39,40,42,45,46,49,52,54,60,72,74,185,198,218,288,289,499,533,547,658,659,660,661,871,979,1118,1509,1587,1596,2062,2063,2305,2306,3190,3345,3346,3469,3470,3471,3472,3473,3474,3475,3476,3477,3478,3479,3480,3481,3482,3831,4213,4313,4314,4315,4316,4317,4318,4452,5314,6175,6654,6760,6761,7381,7950,8555,8558,9032,9075,
8;0;1630;1779;1;15,16,17,18,19,20,21,22,23,24,25,26,29,34,35,36,37,38,39,40,41,42,43,44,45,46,48,49,50,51,52,53,54,55,56,57,58,59,60,61,72,74,110,111,185,198,218,288,289,494,495,496,499,533,547,658,659,660,778,871,1118,1311,1423,1587,2062,2063,2091,2306,3345,3346,3717,4313,4314,4315,4316,4317,4318,5825,6175,6244,
8;1;1779;1931;1;15,16,17,18,19,20,21,22,23,24,25,26,29,34,35,36,37,38,39,40,41,42,43,44,45,46,48,49,50,51,52,53,54,55,56,57,58,59,60,61,72,74,110,111,185,198,218,288,289,494,495,496,499,533,547,658,659,660,778,871,1118,1311,1423,1587,2062,2063,2091,2306,3345,3346,3717,4313,4314,4315,4316,4317,4318,5825,6175,6244,
13;0;1931;2080;1;15,17,20,24,25,27,29,34,35,38,46,52,54,55,60,68,76,77,111,152,175,206,221,276,279,280,288,289,292,364,412,491,496,502,512,516,632,656,741,805,871,1058,1147,1195,1283,1463,1478,1587,1707,1936,2062,2063,2091,2306,2869,2941,3314,3326,3345,3346,3427,3577,3925,4016,4017,4018,4019,4135,4313,4314,4315,4316,4317,4318,4339,5469,6041,6072,6175,6176,
13;1;2080;2206;1;15,17,20,24,25,27,29,34,35,38,46,52,54,55,60,68,76,77,111,152,175,206,221,276,279,280,288,289,292,364,412,491,496,502,512,516,632,656,741,805,871,1058,1147,1195,1283,1463,1478,1587,1707,1936,2062,2063,2091,2306,2869,2941,3314,3326,3345,3346,3427,3577,3925,4016,4017,4018,4019,4135,4313,4314,4315,4316,4317,4318,4339,5469,6041,6072,6175,6176,
2;0;2206;2338;1;15,17,20,24,25,27,29,34,35,38,46,52,54,55,60,68,76,77,111,152,175,206,221,276,279,280,288,289,292,364,412,491,496,502,512,516,632,656,741,805,871,1058,1147,1195,1283,1463,1478,1587,1707,1936,2062,2063,2091,2306,2869,2941,3314,3326,3345,3346,3427,3577,3925,4016,4017,4018,4019,4135,4313,4314,4315,4316,4317,4318,4339,5469,6041,6072,6175,6176,
2;1;2338;2401;1;15,17,20,24,25,27,29,34,35,38,46,52,54,55,60,68,76,77,111,152,175,206,221,276,279,280,288,289,292,364,412,491,496,502,512,516,632,656,741,805,871,1058,1147,1195,1283,1463,1478,1587,1707,1936,2062,2063,2091,2306,2869,2941,3314,3326,3345,3346,3427,3577,3925,4016,4017,4018,4019,4135,4313,4314,4315,4316,4317,4318,4339,5469,6041,6072,6175,6176,
14;0;2401;2561;1;15,17,20,24,25,27,29,34,35,38,46,52,54,55,60,68,76,77,111,152,175,206,221,276,279,280,288,289,292,364,412,491,496,502,512,516,632,656,741,805,871,1058,1147,1195,1283,1463,1478,1587,1707,1936,2062,2063,2091,2306,2869,2941,3314,3326,3345,3346,3427,3577,3925,4016,4017,4018,4019,4135,4313,4314,4315,4316,4317,4318,4339,5469,6041,6072,6175,6176,
15;0;2561;2611;1;15,17,20,24,25,27,29,34,35,38,46,52,54,55,60,68,76,77,111,152,175,206,221,276,279,280,288,289,292,364,412,491,496,502,512,516,632,656,741,805,871,1058,1147,1195,1283,1463,1478,1587,1707,1936,2062,2063,2091,2306,2869,2941,3314,3326,3345,3346,3427,3577,3925,4016,4017,4018,4019,4135,4313,4314,4315,4316,4317,4318,4339,5469,6041,6072,6175,6176,
41;0;2611;2641;0;15,17,20,24,25,27,29,34,35,38,46,52,54,55,60,68,76,77,111,152,175,206,221,276,279,280,288,289,292,364,412,491,496,502,512,516,632,656,741,805,871,1058,1147,1195,1283,1463,1478,1587,1707,1936,2062,2063,2091,2306,2869,2941,3314,3326,3345,3346,3427,3577,3925,4016,4017,4018,4019,4135,4313,4314,4315,4316,4317,4318,4339,5469,6041,6072,6175,6176,
41;1;2641;2788;0;15,17,20,24,25,27,29,34,35,38,46,52,54,55,60,68,76,77,111,152,175,206,221,276,279,280,288,289,292,364,412,491,496,502,512,516,632,656,741,805,871,1058,1147,1195,1283,1463,1478,1587,1707,1936,2062,2063,2091,2306,2869,2941,3314,3326,3345,3346,3427,3577,3925,4016,4017,4018,4019,4135,4313,4314,4315,4316,4317,4318,4339,5469,6041,6072,6175,6176,
18;0;2788;2853;1;15,17,20,24,25,27,29,34,35,38,46,52,54,55,60,68,76,77,111,152,175,206,221,276,279,280,288,289,292,364,412,491,496,502,512,516,632,656,741,805,871,1058,1147,1195,1283,1463,1478,1587,1707,1936,2062,2063,2091,2306,2869,2941,3314,3326,3345,3346,3427,3577,3925,4016,4017,4018,4019,4135,4313,4314,4315,4316,4317,4318,4339,5469,6041,6072,6175,6176,
END
fineshedJobsCount: 62
switchs: 349
switchsInstances: 7
unfineshedPriorityCount: 0
totalUnfineshed: 13
criticalMachineSwitchs: 206
criticalMachineTime: 2879
Final Solution: 1441
Time: 10861
Best Initial: 1036
