./input/MyInstancesSameToolSets/n=75,p=0.51,r=0.5,t=650,v1.csv;./input/Processed/ToolSetInt.csv
2;720;1440
Machine: 0
35;0;1278;1317;0;27,55,87,89,90,97,144,145,178,179,225,228,262,288,302,307,380,381,395,397,404,594,595,663,762,763,764,766,768,773,831,844,944,1041,1042,1043,1268,1269,1270,1293,1294,1295,1322,1401,1416,1424,1474,1478,1480,1921,2220,2235,2355,2407,2487,2846,3606,3686,3703,3721,3797,3810,4091,4112,4217,4353,5957,6009,7591,8465,8466,8467,8480,8481,8482,8483,8555,8558,9032,9075,
35;1;1317;1474;0;27,55,87,89,90,97,144,145,178,179,225,228,262,288,302,307,380,381,395,397,404,594,595,663,762,763,764,766,768,773,831,844,944,1041,1042,1043,1268,1269,1270,1293,1294,1295,1322,1401,1416,1424,1474,1478,1480,1921,2220,2235,2355,2407,2487,2846,3606,3686,3703,3721,3797,3810,4091,4112,4217,4353,5957,6009,7591,8465,8466,8467,8480,8481,8482,8483,8555,8558,9032,9075,
16;0;1474;1615;1;27,55,87,89,90,97,100,137,144,145,146,177,178,179,225,228,245,262,288,289,290,291,300,302,307,314,351,380,381,395,397,400,404,594,595,647,663,762,763,764,766,768,773,831,844,944,1041,1042,1043,1095,1118,1268,1361,1417,1474,1481,1488,1540,1668,1768,1919,1923,2117,2370,2910,3698,4220,5050,5185,5373,5417,5418,5419,5420,5421,5422,5423,5424,5425,5426,
16;1;1615;1693;1;27,55,87,89,90,97,100,137,144,145,146,177,178,179,225,228,245,262,288,289,290,291,300,302,307,314,351,380,381,395,397,400,404,594,595,647,663,762,763,764,766,768,773,831,844,944,1041,1042,1043,1095,1118,1268,1361,1417,1474,1481,1488,1540,1668,1768,1919,1923,2117,2370,2910,3698,4220,5050,5185,5373,5417,5418,5419,5420,5421,5422,5423,5424,5425,5426,
43;0;1693;1697;0;27,55,87,89,90,97,100,137,144,145,146,177,178,179,180,181,182,183,184,225,228,245,262,288,289,290,291,300,302,307,314,351,380,381,395,397,400,404,594,595,647,663,762,763,764,766,768,773,831,844,944,1041,1042,1043,1095,1118,1268,1361,1417,1474,1481,1488,1540,1668,1676,1768,1919,1923,2117,2370,2910,3698,4220,5050,5185,5373,5417,5418,5419,5420,
3;0;1697;1793;1;27,55,87,89,90,97,100,137,144,145,146,149,177,178,179,180,181,182,183,184,225,228,245,262,276,288,289,290,395,397,398,400,591,640,644,762,764,766,768,773,831,833,834,835,838,844,854,855,946,948,1146,1474,1483,1674,2379,2645,2677,7294,7299,8165,8166,8170,8171,8174,8391,8407,8426,8427,8428,8787,8788,8968,8969,8970,8971,8972,8973,8974,8989,8990,
3;1;1793;1822;1;27,55,87,89,90,97,100,137,144,145,146,149,177,178,179,180,181,182,183,184,225,228,245,262,276,288,289,290,395,397,398,400,591,640,644,762,764,766,768,773,831,833,834,835,838,844,854,855,946,948,1146,1474,1483,1674,2379,2645,2677,7294,7299,8165,8166,8170,8171,8174,8391,8407,8426,8427,8428,8787,8788,8968,8969,8970,8971,8972,8973,8974,8989,8990,
9;0;1822;1951;1;27,55,87,89,90,94,97,100,104,137,140,144,145,146,149,177,178,179,180,181,182,183,184,225,228,245,262,276,288,289,290,349,395,397,398,400,591,640,644,693,762,764,766,768,769,772,773,831,833,834,835,838,844,854,855,863,945,946,947,948,949,1019,1020,1021,1022,1023,1024,1025,1026,1027,1028,1029,1030,1031,1146,1474,1483,1674,2379,2645,
9;1;1951;2006;1;27,55,87,89,90,94,97,100,104,137,140,144,145,146,149,177,178,179,180,181,182,183,184,225,228,245,262,276,288,289,290,349,395,397,398,400,591,640,644,693,762,764,766,768,769,772,773,831,833,834,835,838,844,854,855,863,945,946,947,948,949,1019,1020,1021,1022,1023,1024,1025,1026,1027,1028,1029,1030,1031,1146,1474,1483,1674,2379,2645,
21;0;2006;2067;1;27,55,87,89,90,94,95,97,100,104,137,140,144,145,146,149,177,178,179,180,181,182,183,184,225,228,245,262,276,288,289,290,349,390,394,395,397,398,400,591,640,644,693,762,764,766,768,769,772,773,831,833,834,835,838,844,854,855,863,945,946,947,948,949,1019,1020,1021,1022,1023,1050,1053,1121,1145,1146,1358,1484,1816,2128,2613,2614,
17;0;2067;2135;1;4,27,55,87,89,90,94,95,97,100,104,135,137,140,144,145,146,149,177,178,179,180,181,182,183,184,225,228,245,262,276,288,289,290,349,390,394,395,397,398,400,402,591,640,644,693,762,764,766,768,769,772,773,831,833,834,835,838,844,854,855,863,945,946,947,948,949,1019,1020,1052,1053,1159,1230,1231,1232,1233,1234,1235,1236,2822,
13;0;2135;2284;1;4,27,38,52,55,87,89,90,94,95,97,100,104,135,137,140,144,145,146,149,152,177,178,179,180,181,182,183,184,206,225,228,245,262,276,279,288,289,290,349,390,394,395,397,398,400,402,491,591,640,644,656,693,762,764,766,768,769,772,773,805,831,833,834,835,838,844,854,855,863,945,946,947,948,1053,3314,3326,3577,5469,6072,
13;1;2284;2410;1;4,27,38,52,55,87,89,90,94,95,97,100,104,135,137,140,144,145,146,149,152,177,178,179,180,181,182,183,184,206,225,228,245,262,276,279,288,289,290,349,390,394,395,397,398,400,402,491,591,640,644,656,693,762,764,766,768,769,772,773,805,831,833,834,835,838,844,854,855,863,945,946,947,948,1053,3314,3326,3577,5469,6072,
Machine: 1
41;0;0;30;0;15,17,24,25,27,29,34,35,36,45,46,49,52,54,60,68,72,76,77,111,144,185,198,206,221,276,288,292,298,308,398,502,588,658,659,660,661,871,1058,1147,1195,1283,1463,1478,1587,1707,1814,1936,2062,2063,2305,2306,2502,2869,3345,3346,3427,3831,3925,4016,4017,4018,4019,4213,4313,4314,4315,4316,4317,4318,4675,4967,4968,5050,5314,6041,6175,6654,6760,6761,
41;1;30;177;0;15,17,24,25,27,29,34,35,36,45,46,49,52,54,60,68,72,76,77,111,144,185,198,206,221,276,288,292,298,308,398,502,588,658,659,660,661,871,1058,1147,1195,1283,1463,1478,1587,1707,1814,1936,2062,2063,2305,2306,2502,2869,3345,3346,3427,3831,3925,4016,4017,4018,4019,4213,4313,4314,4315,4316,4317,4318,4675,4967,4968,5050,5314,6041,6175,6654,6760,6761,
15;0;177;227;1;15,17,24,25,27,29,34,35,36,45,46,49,52,54,60,68,72,76,77,111,144,185,198,206,221,276,288,292,298,308,398,502,588,658,659,660,661,871,1058,1147,1195,1283,1463,1478,1587,1707,1814,1936,2062,2063,2305,2306,2502,2869,3345,3346,3427,3831,3925,4016,4017,4018,4019,4213,4313,4314,4315,4316,4317,4318,4675,4967,4968,5050,5314,6041,6175,6654,6760,6761,
6;0;227;384;1;15,17,24,25,27,29,34,35,36,45,46,49,52,54,60,68,72,76,77,111,144,185,198,206,221,276,288,292,298,308,398,502,588,658,659,660,661,871,1058,1147,1195,1283,1463,1478,1587,1707,1814,1936,2062,2063,2305,2306,2502,2869,3345,3346,3427,3831,3925,4016,4017,4018,4019,4213,4313,4314,4315,4316,4317,4318,4675,4967,4968,5050,5314,6041,6175,6654,6760,6761,
6;1;384;563;1;15,17,24,25,27,29,34,35,36,45,46,49,52,54,60,68,72,76,77,111,144,185,198,206,221,276,288,292,298,308,398,502,588,658,659,660,661,871,1058,1147,1195,1283,1463,1478,1587,1707,1814,1936,2062,2063,2305,2306,2502,2869,3345,3346,3427,3831,3925,4016,4017,4018,4019,4213,4313,4314,4315,4316,4317,4318,4675,4967,4968,5050,5314,6041,6175,6654,6760,6761,
11;0;563;597;1;15,17,24,25,27,29,34,35,36,45,46,49,52,54,60,68,72,76,77,111,144,185,198,206,221,276,288,292,298,308,398,502,588,658,659,660,661,871,1058,1147,1195,1283,1463,1478,1587,1707,1814,1936,2062,2063,2305,2306,2502,2869,3345,3346,3427,3831,3925,4016,4017,4018,4019,4213,4313,4314,4315,4316,4317,4318,4675,4967,4968,5050,5314,6041,6175,6654,6760,6761,
14;0;597;757;1;15,17,24,25,27,29,34,35,36,45,46,49,52,54,60,68,72,76,77,111,144,185,198,206,221,276,288,292,298,308,398,502,588,658,659,660,661,871,1058,1147,1195,1283,1463,1478,1587,1707,1814,1936,2062,2063,2305,2306,2502,2869,3345,3346,3427,3831,3925,4016,4017,4018,4019,4213,4313,4314,4315,4316,4317,4318,4675,4967,4968,5050,5314,6041,6175,6654,6760,6761,
22;0;757;807;1;15,17,24,25,27,29,34,35,36,45,46,49,52,54,60,68,72,76,77,111,144,185,198,206,221,276,288,292,298,308,398,502,588,658,659,660,661,871,1058,1147,1195,1283,1463,1478,1587,1707,1814,1936,2062,2063,2305,2306,2502,2869,3345,3346,3427,3831,3925,4016,4017,4018,4019,4213,4313,4314,4315,4316,4317,4318,4675,4967,4968,5050,5314,6041,6175,6654,6760,6761,
22;1;807;970;1;15,17,24,25,27,29,34,35,36,45,46,49,52,54,60,68,72,76,77,111,144,185,198,206,221,276,288,292,298,308,398,502,588,658,659,660,661,871,1058,1147,1195,1283,1463,1478,1587,1707,1814,1936,2062,2063,2305,2306,2502,2869,3345,3346,3427,3831,3925,4016,4017,4018,4019,4213,4313,4314,4315,4316,4317,4318,4675,4967,4968,5050,5314,6041,6175,6654,6760,6761,
24;0;970;1009;1;15,17,24,25,27,29,34,35,36,45,46,49,52,54,60,68,72,76,77,111,144,185,198,206,221,276,288,292,298,308,398,502,588,658,659,660,661,871,1058,1147,1195,1283,1463,1478,1587,1707,1814,1936,2062,2063,2305,2306,2502,2869,3345,3346,3427,3831,3925,4016,4017,4018,4019,4213,4313,4314,4315,4316,4317,4318,4675,4967,4968,5050,5314,6041,6175,6654,6760,6761,
24;1;1009;1177;1;15,17,24,25,27,29,34,35,36,45,46,49,52,54,60,68,72,76,77,111,144,185,198,206,221,276,288,292,298,308,398,502,588,658,659,660,661,871,1058,1147,1195,1283,1463,1478,1587,1707,1814,1936,2062,2063,2305,2306,2502,2869,3345,3346,3427,3831,3925,4016,4017,4018,4019,4213,4313,4314,4315,4316,4317,4318,4675,4967,4968,5050,5314,6041,6175,6654,6760,6761,
42;0;1177;1204;0;15,17,24,25,27,29,34,35,36,45,46,49,52,54,60,68,72,76,77,111,144,185,198,206,221,276,288,292,298,308,398,502,588,658,659,660,661,871,1058,1147,1195,1283,1463,1478,1587,1707,1814,1936,2062,2063,2305,2306,2502,2869,3345,3346,3427,3831,3925,4016,4017,4018,4019,4213,4313,4314,4315,4316,4317,4318,4675,4967,4968,5050,5314,6041,6175,6654,6760,6761,
42;1;1204;1376;0;15,17,24,25,27,29,34,35,36,45,46,49,52,54,60,68,72,76,77,111,144,185,198,206,221,276,288,292,298,308,398,502,588,658,659,660,661,871,1058,1147,1195,1283,1463,1478,1587,1707,1814,1936,2062,2063,2305,2306,2502,2869,3345,3346,3427,3831,3925,4016,4017,4018,4019,4213,4313,4314,4315,4316,4317,4318,4675,4967,4968,5050,5314,6041,6175,6654,6760,6761,
18;0;1376;1441;1;15,17,24,25,27,29,34,35,36,45,46,49,52,54,60,68,72,76,77,111,144,185,198,206,221,276,288,292,298,308,398,502,588,658,659,660,661,871,1058,1147,1195,1283,1463,1478,1587,1707,1814,1936,2062,2063,2305,2306,2502,2869,3345,3346,3427,3831,3925,4016,4017,4018,4019,4213,4313,4314,4315,4316,4317,4318,4675,4967,4968,5050,5314,6041,6175,6654,6760,6761,
7;0;1441;1576;1;15,17,24,25,27,29,34,35,36,45,46,49,52,54,60,68,72,76,77,111,144,185,198,206,221,267,268,272,273,276,287,288,289,292,298,303,308,398,434,502,588,658,659,660,661,871,902,903,904,905,921,922,936,940,1058,1147,1195,1204,1205,1206,1207,1208,1209,1210,1211,1212,1478,1587,2062,2063,2306,3345,3346,4313,4314,4315,4316,4317,4318,6175,
7;1;1576;1593;1;15,17,24,25,27,29,34,35,36,45,46,49,52,54,60,68,72,76,77,111,144,185,198,206,221,267,268,272,273,276,287,288,289,292,298,303,308,398,434,502,588,658,659,660,661,871,902,903,904,905,921,922,936,940,1058,1147,1195,1204,1205,1206,1207,1208,1209,1210,1211,1212,1478,1587,2062,2063,2306,3345,3346,4313,4314,4315,4316,4317,4318,6175,
25;0;1593;1635;0;15,17,24,25,27,29,34,35,36,45,46,49,52,54,60,68,72,76,77,111,144,185,198,206,221,267,268,272,273,276,287,288,289,292,298,303,308,398,434,502,588,658,659,660,661,871,902,903,904,905,921,922,1478,1587,2062,2063,2306,3345,3346,3470,3473,3474,3657,3658,4313,4314,4315,4316,4317,4318,6175,8265,8340,8764,8765,8768,8770,9014,9015,9016,
25;1;1635;1680;0;15,17,24,25,27,29,34,35,36,45,46,49,52,54,60,68,72,76,77,111,144,185,198,206,221,267,268,272,273,276,287,288,289,292,298,303,308,398,434,502,588,658,659,660,661,871,902,903,904,905,921,922,1478,1587,2062,2063,2306,3345,3346,3470,3473,3474,3657,3658,4313,4314,4315,4316,4317,4318,6175,8265,8340,8764,8765,8768,8770,9014,9015,9016,
12;0;1680;1769;1;15,17,24,25,27,29,34,35,36,45,46,49,52,54,60,68,72,76,77,111,144,185,198,206,221,267,268,272,273,276,287,288,289,292,298,303,308,398,434,502,588,658,659,660,661,871,902,903,904,905,921,1478,1587,2062,2063,2306,3190,3345,3346,3469,3470,3471,3472,3473,3474,3475,3476,3477,3478,3479,3480,3481,3482,4313,4314,4315,4316,4317,4318,6175,
2;0;1769;1901;1;15,17,24,25,27,29,34,35,36,45,46,49,52,54,60,68,72,76,77,111,144,175,185,198,206,221,267,268,272,273,276,280,287,288,289,292,298,303,308,364,398,412,434,496,502,512,516,588,632,658,659,660,661,741,871,902,903,904,905,921,1478,1587,2062,2063,2306,2941,3190,3345,3346,3469,4135,4313,4314,4315,4316,4317,4318,4339,6175,6176,
2;1;1901;1964;1;15,17,24,25,27,29,34,35,36,45,46,49,52,54,60,68,72,76,77,111,144,175,185,198,206,221,267,268,272,273,276,280,287,288,289,292,298,303,308,364,398,412,434,496,502,512,516,588,632,658,659,660,661,741,871,902,903,904,905,921,1478,1587,2062,2063,2306,2941,3190,3345,3346,3469,4135,4313,4314,4315,4316,4317,4318,4339,6175,6176,
44;0;1964;1989;0;15,17,24,25,27,29,34,35,36,39,45,46,49,52,54,60,68,72,76,77,111,144,175,185,198,206,218,221,267,268,272,273,276,280,287,288,289,292,298,303,308,364,398,412,434,496,499,502,512,516,533,547,588,632,658,659,660,661,741,871,902,979,1478,1509,1587,1596,2062,2063,2941,3345,3346,4313,4314,4315,4316,4317,4318,4452,7381,7950,
19;0;1989;2127;1;15,17,24,25,27,29,34,35,36,39,45,46,49,52,54,60,68,72,76,77,111,144,175,185,198,206,218,221,267,268,272,273,276,280,287,288,289,292,297,298,303,308,329,364,398,412,434,496,499,502,512,516,533,547,588,632,658,659,660,1198,1478,1587,2600,2628,2645,2774,2775,2778,2941,3263,4567,4739,4740,4946,5230,5633,5683,7425,7426,7427,
19;1;2127;2135;1;15,17,24,25,27,29,34,35,36,39,45,46,49,52,54,60,68,72,76,77,111,144,175,185,198,206,218,221,267,268,272,273,276,280,287,288,289,292,297,298,303,308,329,364,398,412,434,496,499,502,512,516,533,547,588,632,658,659,660,1198,1478,1587,2600,2628,2645,2774,2775,2778,2941,3263,4567,4739,4740,4946,5230,5633,5683,7425,7426,7427,
39;0;2135;2151;0;15,16,17,19,24,25,26,27,29,34,35,36,37,38,39,40,45,46,49,52,54,60,68,72,76,77,111,144,175,185,198,206,218,221,267,268,272,273,276,280,287,288,289,292,297,298,303,308,329,364,398,408,412,415,427,434,479,490,496,499,502,512,537,632,730,1155,1432,1433,1434,1435,1436,1437,1438,1439,1440,1441,1478,1587,2645,2941,
8;0;2151;2300;1;15,16,17,18,19,20,21,22,23,24,25,26,27,29,34,35,36,37,38,39,40,41,42,43,44,45,46,48,49,50,51,52,53,54,55,56,57,58,59,60,61,68,72,76,77,110,111,144,175,185,198,206,218,221,267,268,272,273,276,280,287,288,289,292,297,398,494,495,496,778,1311,1423,1478,1587,2091,2645,2941,3717,5825,6244,
8;1;2300;2452;1;15,16,17,18,19,20,21,22,23,24,25,26,27,29,34,35,36,37,38,39,40,41,42,43,44,45,46,48,49,50,51,52,53,54,55,56,57,58,59,60,61,68,72,76,77,110,111,144,175,185,198,206,218,221,267,268,272,273,276,280,287,288,289,292,297,398,494,495,496,778,1311,1423,1478,1587,2091,2645,2941,3717,5825,6244,
END
fineshedJobsCount: 54
switchs: 302
switchsInstances: 15
unfineshedPriorityCount: 1
totalUnfineshed: 21
Final Solution: 1138
Time: 32107
PTL: 299
MCMC: 487
Best Initial: 89
Mean Initial: -29
